node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
40411,359.41,30.3822,0.0,-4e-06,3e-06,0.000617,0.0678
40412,362.919,23.6219,0.0,-3e-06,3e-06,0.00041,0.0457
40413,365.142,27.5407,0.0,-4e-06,3e-06,0.000659,0.006
40414,362.572,19.8566,0.0,-1e-06,3e-06,0.00024,0.0203
40415,365.696,20.811,0.0,-3e-06,2e-06,0.000348,0.1373
40416,201.511,296.101,0.0,2.1e-05,-1e-05,-0.001797,0.0834
40417,196.355,297.415,0.0,1.7e-05,-8e-06,-0.000992,0.0399
40418,196.02,301.268,0.0,1.4e-05,-9e-06,-0.000722,0.1097
40419,206.017,296.067,0.0,2.3e-05,-1.2e-05,-0.002523,0.1248
40420,204.034,300.225,0.0,2.1e-05,-1.3e-05,-0.001848,0.0219
40421,206.422,302.452,0.0,2.2e-05,-1.4e-05,-0.001998,0.0807
40422,201.917,302.486,0.0,1.8e-05,-1.3e-05,-0.001342,0.0273
40423,198.482,304.069,0.0,1.5e-05,-1.1e-05,-0.000784,0.1505
40424,200.871,306.296,0.0,1.9e-05,-1.2e-05,-0.000853,0.0336
40425,427.361,303.477,0.0,-1.5e-05,-1e-05,-0.000698,0.1034
40426,424.085,304.938,0.0,-1.9e-05,-1.4e-05,-0.000984,0.1738
40427,420.956,306.953,0.0,-2.3e-05,-1.6e-05,-0.00129,0.1017
40428,421.605,302.639,0.0,-2.2e-05,-1.4e-05,-0.001567,0.0687
40429,424.702,296.62,0.0,-2e-05,-1.2e-05,-0.001524,0.0428
40430,428.009,297.245,0.0,-1.6e-05,-1.1e-05,-0.00098,0.0596
40431,432.444,297.283,0.0,-1.2e-05,-8e-06,-0.000453,0.2872
40432,429.168,300.662,0.0,-1.3e-05,-9e-06,-0.00065,0.1678
40433,420.695,295.021,0.0,-2.4e-05,-1.4e-05,-0.002403,0.0181
40434,420.726,299.025,0.0,-2.3e-05,-1.4e-05,-0.002042,0.037
40435,113.987,113.031,0.0,8e-06,8e-06,-0.000509,0.0289
40436,117.828,112.384,0.0,9e-06,9e-06,-0.000619,0.0393
40437,121.84,111.488,0.0,9e-06,1.1e-05,-0.000727,0.0109
40438,121.404,115.428,0.0,1e-05,1e-05,-0.001055,0.0129
40439,113.959,117.499,0.0,1e-05,6e-06,-0.000786,0.0255
40440,110.555,114.207,0.0,8e-06,6e-06,-0.000457,0.0239
40441,124.041,118.241,0.0,1.2e-05,1e-05,-0.001485,0.0526
40442,120.028,119.136,0.0,1.1e-05,9e-06,-0.001271,0.0135
40443,116.799,119.148,0.0,1.1e-05,7e-06,-0.001055,0.0337
40444,113.367,120.324,0.0,1.1e-05,5e-06,-0.000904,0.0285
40445,177.181,220.161,0.0,8e-06,-1.4e-05,-0.000759,0.0079
40446,179.118,224.313,0.0,8e-06,-1.2e-05,-0.000374,0.0143
40447,175.98,223.586,0.0,7e-06,-1.3e-05,-0.000351,0.0239
40448,174.503,226.677,0.0,7e-06,-1.1e-05,-3.4e-05,0.0061
40449,172.566,222.524,0.0,6e-06,-1.3e-05,-0.000395,0.0085
40450,182.69,225.514,0.0,1e-05,-1.1e-05,-0.000409,0.0168
40451,181.936,230.592,0.0,1e-05,-9e-06,-5e-06,0.0077
40452,177.117,232.011,0.0,8e-06,-8e-06,0.000268,0.0469
40453,174.282,229.7,0.0,7e-06,-1e-05,0.000199,0.018
40454,284.486,414.863,0.0,1.9e-05,-2.2e-05,-0.003646,0.046
40455,287.871,412.754,0.0,1.7e-05,-2.2e-05,-0.004179,0.0119
40456,287.943,416.847,0.0,1.8e-05,-2.2e-05,-0.003732,0.0095
40457,291.734,418.759,0.0,1.6e-05,-2.3e-05,-0.003806,0.0161
40458,288.348,420.868,0.0,1.9e-05,-2.3e-05,-0.003318,0.0836
40459,291.951,409.809,0.0,1.5e-05,-2.2e-05,-0.004798,0.0138
40460,294.961,412.962,0.0,1.4e-05,-2.2e-05,-0.004626,0.02
40461,294.399,416.154,0.0,1.4e-05,-2.2e-05,-0.00425,0.0094
40462,294.804,420.176,0.0,1.5e-05,-2.2e-05,-0.003837,0.0193
40463,298.031,414.379,0.0,1.2e-05,-2.2e-05,-0.004595,0.0212
40464,270.065,128.985,0.0,-6e-06,3e-06,-0.001862,0.0059
40465,267.559,125.807,0.0,-6e-06,3e-06,-0.002002,0.0065
40466,271.258,125.27,0.0,-5e-06,3e-06,-0.001752,0.0057
40467,272.097,121.578,0.0,-5e-06,3e-06,-0.001668,0.0055
40468,274.603,124.755,0.0,-5e-06,3e-06,-0.001542,0.0056
40469,262.954,126.73,0.0,-6e-06,4e-06,-0.002342,0.0063
40470,264.147,123.015,0.0,-5e-06,4e-06,-0.002178,0.0066
40471,266.084,119.59,0.0,-4e-06,4e-06,-0.001985,0.0076
40472,269.538,119.443,0.0,-4e-06,4e-06,-0.001787,0.006
40473,272.883,118.928,0.0,-4e-06,3e-06,-0.0016,0.0053
40474,266.87,116.941,0.0,-4e-06,5e-06,-0.001886,0.0075
40475,167.185,20.077,0.0,-0.0,4e-06,0.000843,0.3548
40476,163.15,21.8344,0.0,-0.0,3e-06,0.000944,0.1984
40477,164.959,25.9269,0.0,-1e-06,-0.0,0.001398,0.1499
40478,171.459,21.1712,0.0,-1e-06,0.0,0.001064,0.1679
40479,171.225,24.0724,0.0,-0.0,1e-06,0.001364,0.1448
40480,167.618,27.7621,0.0,-0.0,1e-06,0.001647,0.0717
40481,171.091,26.9308,0.0,1e-06,1e-06,0.001626,0.0822
40482,164.835,29.9673,0.0,-1e-06,1e-06,0.001774,0.0378
40483,351.913,87.5728,0.0,-4e-06,6e-06,0.001246,0.0049
40484,348.032,86.3803,0.0,-5e-06,5e-06,0.001111,0.0066
40485,351.667,83.8515,0.0,-5e-06,5e-06,0.001277,0.0038
40486,350.414,80.8874,0.0,-5e-06,5e-06,0.001238,0.0039
40487,344.517,83.9761,0.0,-5e-06,4e-06,0.000963,0.0051
40488,345.022,80.0689,0.0,-6e-06,4e-06,0.000979,0.008
40489,345.284,76.2783,0.0,-6e-06,4e-06,0.000968,0.0045
40490,348.049,78.8684,0.0,-6e-06,4e-06,0.001125,0.003
40491,344.762,87.6974,0.0,-5e-06,5e-06,0.000965,0.0046
40492,350.676,77.0967,0.0,-6e-06,4e-06,0.001248,0.0037
40493,248.089,253.837,0.0,2.1e-05,7e-06,-0.011422,0.012
40494,248.889,258.004,0.0,2.2e-05,5e-06,-0.01195,0.0091
40495,244.52,255.592,0.0,2.2e-05,6e-06,-0.010921,0.0157
40496,241.781,258.623,0.0,2.3e-05,4e-06,-0.01064,0.0272
40497,251.975,261.071,0.0,2.1e-05,4e-06,-0.012759,0.0112
40498,248.405,262.826,0.0,2.2e-05,3e-06,-0.012209,0.0142
40499,245.023,262.986,0.0,2.3e-05,3e-06,-0.011566,0.0052
40500,242.204,261.903,0.0,2.3e-05,3e-06,-0.010946,0.0064
40501,238.664,260.767,0.0,2.4e-05,3e-06,-0.010172,0.0073
40502,241.906,265.129,0.0,2.4e-05,1e-06,-0.011061,0.0144
40503,450.715,166.187,0.0,-1.2e-05,1e-06,-0.004735,0.0081
40504,453.575,162.602,0.0,-1.2e-05,1e-06,-0.004457,0.0071
40505,457.424,163.67,0.0,-1.3e-05,-1e-06,-0.004108,0.0122
40506,452.795,169.399,0.0,-1.3e-05,-1e-06,-0.00452,0.0085
40507,461.582,163.586,0.0,-1.3e-05,-1e-06,-0.003724,0.0074
40508,459.316,166.883,0.0,-1.3e-05,-2e-06,-0.003894,0.0074
40509,461.758,169.4,0.0,-1.4e-05,-3e-06,-0.003593,0.0117
40510,457.6,169.484,0.0,-1.4e-05,-2e-06,-0.004022,0.0237
40511,455.218,170.861,0.0,-1.4e-05,-2e-06,-0.004247,0.0363
40512,452.855,173.293,0.0,-1.4e-05,-2e-06,-0.004463,0.0143
40513,245.418,236.122,0.0,1.8e-05,1e-05,-0.008812,0.0134
40514,241.402,235.237,0.0,1.9e-05,9e-06,-0.00809,0.0115
40515,239.397,238.114,0.0,2e-05,9e-06,-0.008102,0.011
40516,246.397,239.509,0.0,1.9e-05,1e-05,-0.009411,0.0086
40517,243.929,241.563,0.0,2e-05,1e-05,-0.009271,0.0074
40518,241.353,244.425,0.0,2.1e-05,9e-06,-0.009169,0.0061
40519,240.119,241.554,0.0,2.1e-05,9e-06,-0.008619,0.0175
40520,236.821,240.976,0.0,2.1e-05,8e-06,-0.007978,0.0106
40521,247.631,242.379,0.0,1.9e-05,1e-05,-0.009989,0.0082
40522,288.034,45.3954,0.0,-0.0,8e-06,-0.000827,0.0092
40523,292.985,42.9717,0.0,-1e-06,8e-06,-0.000765,0.0031
40524,291.43,39.4465,0.0,-1e-06,8e-06,-0.000687,0.0029
40525,285.131,43.1228,0.0,0.0,7e-06,-0.000772,0.0091
40526,285.697,39.0453,0.0,-0.0,8e-06,-0.000691,0.0062
40527,288.953,38.0507,0.0,-1e-06,8e-06,-0.000665,0.0126
40528,292.016,36.2831,0.0,-1e-06,9e-06,-0.000604,0.0053
40529,282.461,40.954,0.0,0.0,7e-06,-0.000715,0.0061
40530,446.8,224.875,0.0,-2.2e-05,-2e-06,-0.004007,0.0106
40531,451.566,223.226,0.0,-2.2e-05,-1e-06,-0.003031,0.0198
40532,450.186,227.053,0.0,-2e-05,-1e-06,-0.003286,0.0521
40533,448.484,229.921,0.0,-2e-05,-2e-06,-0.003585,0.0183
40534,437.829,226.227,0.0,-2.2e-05,-3e-06,-0.005883,0.0084
40535,442.516,225.977,0.0,-2.1e-05,-3e-06,-0.00489,0.0464
40536,440.733,228.953,0.0,-2.1e-05,-4e-06,-0.005191,0.0173
40537,442.542,232.239,0.0,-2e-05,-5e-06,-0.004705,0.0293
40538,437.855,232.489,0.0,-2.1e-05,-6e-06,-0.005657,0.018
40539,447.181,232.713,0.0,-1.9e-05,-4e-06,-0.003758,0.0222
40540,482.1,100.759,0.0,-5e-06,1e-06,-0.002053,0.0291
40541,477.396,100.157,0.0,-5e-06,2e-06,-0.002122,0.012
40542,479.904,96.2235,0.0,-4e-06,3e-06,-0.002058,0.0114
40543,483.31,93.5918,0.0,-4e-06,3e-06,-0.00201,0.0104
40544,486.093,99.9513,0.0,-5e-06,1e-06,-0.001986,0.0116
40545,489.545,98.7209,0.0,-5e-06,0.0,-0.001939,0.019
40546,488.059,95.5957,0.0,-5e-06,1e-06,-0.001977,0.0106
40547,486.277,93.4986,0.0,-4e-06,2e-06,-0.00199,0.0277
40548,484.979,90.2642,0.0,-4e-06,3e-06,-0.001971,0.0073
40549,289.886,222.071,0.0,1e-05,2.5e-05,-0.010566,0.0102
40550,286.796,219.929,0.0,9e-06,2.5e-05,-0.009729,0.0106
40551,283.512,221.736,0.0,9e-06,2.4e-05,-0.009952,0.01
40552,283.49,217.461,0.0,8e-06,2.4e-05,-0.008841,0.0107
40553,293.099,224.162,0.0,1.1e-05,2.5e-05,-0.011442,0.0099
40554,290.032,226.295,0.0,1.1e-05,2.4e-05,-0.011714,0.0091
40555,286.821,227.695,0.0,1.1e-05,2.3e-05,-0.011765,0.0103
40556,283.477,225.439,0.0,1e-05,2.3e-05,-0.010891,0.0124
40557,283.48,228.93,0.0,1.1e-05,2.2e-05,-0.011756,0.0095
40558,366.304,174.941,0.0,9e-06,2e-05,-0.008553,0.0088
40559,363.019,172.242,0.0,1e-05,2e-05,-0.007707,0.0086
40560,361.673,168.352,0.0,1e-05,1.9e-05,-0.006827,0.0081
40561,365.97,167.834,0.0,9e-06,1.9e-05,-0.007159,0.0077
40562,370.755,171.636,0.0,7e-06,1.9e-05,-0.00828,0.0105
40563,369.694,167.786,0.0,7e-06,1.9e-05,-0.007473,0.0081
40564,372.828,173.73,0.0,6e-06,1.9e-05,-0.008826,0.009
40565,369.389,173.817,0.0,7e-06,2e-05,-0.008594,0.0093
40566,368.377,177.034,0.0,8e-06,2e-05,-0.009146,0.0106
40567,258.088,366.138,0.0,2.3e-05,-1.6e-05,-0.004629,0.0074
40568,255.279,363.55,0.0,2.3e-05,-1.5e-05,-0.004345,0.0314
40569,257.954,360.537,0.0,2.4e-05,-1.5e-05,-0.005122,0.0125
40570,260.038,370.214,0.0,2.3e-05,-1.7e-05,-0.004587,0.0697
40571,261.555,367.224,0.0,2.3e-05,-1.7e-05,-0.005155,0.0132
40572,263.114,364.301,0.0,2.3e-05,-1.7e-05,-0.005726,0.0065
40573,260.835,358.259,0.0,2.3e-05,-1.6e-05,-0.005884,0.0121
40574,262.485,360.871,0.0,2.3e-05,-1.6e-05,-0.005945,0.0278
40575,265.994,362.024,0.0,2.2e-05,-1.7e-05,-0.006471,0.0064
40576,360.186,342.418,0.0,-1.9e-05,-2.9e-05,-0.006052,0.0172
40577,362.895,340.474,0.0,-2e-05,-3e-05,-0.006053,0.0313
40578,365.691,338.291,0.0,-2e-05,-3.2e-05,-0.006132,0.0535
40579,365.691,342.496,0.0,-2e-05,-2.9e-05,-0.005121,0.0458
40580,359.312,345.388,0.0,-1.9e-05,-2.7e-05,-0.005557,0.0121
40581,361.765,348.47,0.0,-1.9e-05,-2.5e-05,-0.004529,0.0134
40582,365.57,346.528,0.0,-1.9e-05,-2.6e-05,-0.004274,0.0602
40583,364.44,350.319,0.0,-1.9e-05,-2.4e-05,-0.003737,0.0163
40584,356.603,343.126,0.0,-1.9e-05,-2.8e-05,-0.006498,0.0229
40585,368.366,344.346,0.0,-2e-05,-2.8e-05,-0.004275,0.0481
40586,283.671,201.996,0.0,2e-06,2.3e-05,-0.00486,0.0165
40587,283.983,197.823,0.0,-0.0,2.1e-05,-0.003886,0.0191
40588,284.656,194.481,0.0,-2e-06,2e-05,-0.003145,0.0222
40589,287.949,197.197,0.0,1e-06,2.3e-05,-0.003704,0.0195
40590,283.622,205.842,0.0,3e-06,2.4e-05,-0.005813,0.0147
40591,287.227,204.385,0.0,4e-06,2.5e-05,-0.005522,0.0138
40592,289.537,202.589,0.0,4e-06,2.6e-05,-0.005106,0.0141
40593,290.984,196.279,0.0,2e-06,2.4e-05,-0.003486,0.0168
40594,290.311,199.621,0.0,3e-06,2.5e-05,-0.004335,0.0175
40595,292.572,201.671,0.0,5e-06,2.6e-05,-0.00496,0.0133
40596,155.324,59.3848,0.0,3e-06,6e-06,0.002889,0.0141
40597,157.316,54.8293,0.0,2e-06,5e-06,0.002894,0.0126
40598,158.815,58.2302,0.0,3e-06,6e-06,0.002905,0.0104
40599,160.209,62.3677,0.0,4e-06,8e-06,0.002832,0.0077
40600,153.099,61.5379,0.0,3e-06,6e-06,0.002855,0.0082
40601,162.673,65.2581,0.0,4e-06,9e-06,0.002708,0.0086
40602,159.287,65.6761,0.0,4e-06,9e-06,0.002729,0.0106
40603,156.441,67.0951,0.0,4e-06,9e-06,0.002688,0.0108
40604,153.668,69.2148,0.0,4e-06,1e-05,0.0026,0.0124
40605,154.051,64.9054,0.0,3e-06,8e-06,0.002779,0.0104
40606,150.326,63.6576,0.0,3e-06,7e-06,0.002803,0.0081
40607,282.976,277.234,0.0,1.6e-05,-4e-06,-0.018481,0.0118
40608,282.759,281.121,0.0,1.6e-05,-6e-06,-0.018413,0.0095
40609,282.498,284.111,0.0,1.6e-05,-8e-06,-0.018287,0.0073
40610,279.728,281.111,0.0,1.7e-05,-7e-06,-0.017977,0.013
40611,276.249,274.783,0.0,1.7e-05,-3e-06,-0.017482,0.0148
40612,279.225,275.077,0.0,1.6e-05,-3e-06,-0.017928,0.0088
40613,277.012,277.826,0.0,1.7e-05,-4e-06,-0.017615,0.0156
40614,276.752,280.816,0.0,1.7e-05,-6e-06,-0.017537,0.0133
40615,282.212,274.191,0.0,1.6e-05,-2e-06,-0.01834,0.013
40616,376.072,108.875,0.0,3e-06,1.2e-05,9.6e-05,0.0039
40617,377.382,104.971,0.0,2e-06,1.1e-05,0.000369,0.0052
40618,379.531,108.402,0.0,3e-06,1.2e-05,2e-06,0.0028
40619,382.548,107.68,0.0,3e-06,1.2e-05,-6e-05,0.0021
40620,381.238,111.584,0.0,3e-06,1.2e-05,-0.00036,0.0068
40621,384.97,105.097,0.0,3e-06,1.2e-05,5.7e-05,0.0041
40622,382.924,102.204,0.0,3e-06,1.1e-05,0.000375,0.0044
40623,387.052,102.802,0.0,3e-06,1.1e-05,0.000152,0.0059
40624,375.399,101.66,0.0,2e-06,1.1e-05,0.000683,0.0053
40625,378.859,101.188,0.0,2e-06,1.1e-05,0.000605,0.003
40626,380.941,98.893,0.0,2e-06,1.1e-05,0.000695,0.0049
40627,311.887,130.905,0.0,-1e-06,2e-06,3e-06,0.0048
40628,307.655,133.275,0.0,-1e-06,1e-06,-3.5e-05,0.0051
40629,304.235,130.275,0.0,-2e-06,1e-06,-0.000134,0.0044
40630,311.188,127.088,0.0,-1e-06,2e-06,-2.6e-05,0.0046
40631,301.273,127.607,0.0,-3e-06,1e-06,-0.000251,0.0038
40632,304.967,126.093,0.0,-2e-06,1e-06,-0.000163,0.0041
40633,307.673,124.447,0.0,-2e-06,1e-06,-0.000114,0.0036
40634,310.932,122.774,0.0,-2e-06,2e-06,-6e-05,0.0046
40635,281.944,102.285,0.0,-2e-06,3e-06,-0.001186,0.007
40636,282.678,98.2387,0.0,-1e-06,3e-06,-0.001172,0.0048
40637,285.521,100.235,0.0,-2e-06,3e-06,-0.001103,0.0052
40638,287.219,102.744,0.0,-2e-06,2e-06,-0.001043,0.0042
40639,282.011,105.609,0.0,-2e-06,3e-06,-0.001181,0.0081
40640,282.362,109.57,0.0,-3e-06,3e-06,-0.001163,0.0042
40641,285.138,108.243,0.0,-3e-06,2e-06,-0.001072,0.0035
40642,287.202,105.972,0.0,-2e-06,2e-06,-0.00102,0.0038
40643,287.553,109.934,0.0,-3e-06,2e-06,-0.000977,0.0029
40644,289.634,104.434,0.0,-2e-06,2e-06,-0.000958,0.0034
40645,279.48,447.883,0.0,2.9e-05,-1.5e-05,-0.000546,0.0255
40646,278.885,444.046,0.0,2.7e-05,-1.5e-05,-0.000608,0.1563
40647,282.15,445.267,0.0,2.8e-05,-1.6e-05,-0.000863,0.0658
40648,285.02,442.46,0.0,2.6e-05,-1.7e-05,-0.001219,0.0945
40649,285.615,446.297,0.0,2.6e-05,-1.7e-05,-0.00115,0.0399
40650,277.103,435.378,0.0,2.5e-05,-2e-05,-0.000757,0.1796
40651,281.129,437.023,0.0,2.5e-05,-1.9e-05,-0.001066,0.2195
40652,277.528,439.785,0.0,2.6e-05,-1.5e-05,-0.000613,0.1148
40653,283.98,439.125,0.0,2.6e-05,-1.8e-05,-0.001255,0.0606
40654,287.445,440.154,0.0,2.5e-05,-1.9e-05,-0.001548,0.0241
40655,524.518,20.0395,0.0,-1e-06,7e-06,-0.000212,0.0233
40656,528.012,18.0498,0.0,-1e-06,8e-06,-0.000179,0.0254
40657,527.363,22.0765,0.0,-1e-06,8e-06,-0.00032,0.0108
40658,530.692,22.8497,0.0,-1e-06,8e-06,-0.000399,0.1808
40659,527.198,24.8395,0.0,-1e-06,8e-06,-0.000425,0.061
40660,518.922,25.6183,0.0,0.0,9e-06,-0.000281,0.0162
40661,515.127,22.5204,0.0,0.0,1e-05,-0.000103,0.0227
40662,520.073,20.9684,0.0,-0.0,7e-06,-0.000169,0.0372
40663,522.247,27.9245,0.0,0.0,9e-06,-0.000443,0.0193
40664,523.863,30.9665,0.0,-1e-06,8e-06,-0.000586,0.015
40665,525.484,27.1083,0.0,-1e-06,8e-06,-0.000479,0.0125
40666,295.25,337.851,0.0,8e-06,-2.1e-05,-0.013195,0.0129
40667,299.747,338.95,0.0,5e-06,-2.2e-05,-0.013236,0.0128
40668,295.391,342.008,0.0,8e-06,-2.1e-05,-0.012604,0.0154
40669,297.953,347.037,0.0,6e-06,-2.1e-05,-0.012012,0.0128
40670,303.723,341.361,0.0,2e-06,-2.2e-05,-0.012938,0.0194
40671,306.489,343.944,0.0,0.0,-2.2e-05,-0.012528,0.0132
40672,302.655,345.69,0.0,3e-06,-2.2e-05,-0.012292,0.0136
40673,300.72,349.62,0.0,4e-06,-2.1e-05,-0.011721,0.0154
40674,246.33,104.399,0.0,-1e-06,1e-05,-0.002115,0.0073
40675,248.848,107.479,0.0,-2e-06,9e-06,-0.002251,0.0071
40676,246.618,110.771,0.0,-2e-06,1e-05,-0.002557,0.0084
40677,240.25,108.916,0.0,-2e-06,1.1e-05,-0.002662,0.0069
40678,236.775,106.922,0.0,-1e-06,1.2e-05,-0.002606,0.0078
40679,240.561,105.408,0.0,-1e-06,1.1e-05,-0.002357,0.0065
40680,243.289,103.116,0.0,-1e-06,1.1e-05,-0.002098,0.0068
40681,245.584,100.113,0.0,-0.0,1e-05,-0.001824,0.0071
40682,245.327,114.706,0.0,-3e-06,1e-05,-0.002893,0.0078
40683,242.745,111.338,0.0,-2e-06,1.1e-05,-0.002761,0.0076
40684,215.905,184.164,0.0,-1e-06,-9e-06,-0.006282,0.0104
40685,217.075,179.771,0.0,-2e-06,-8e-06,-0.006578,0.0158
40686,213.703,179.177,0.0,-2e-06,-9e-06,-0.00679,0.0217
40687,217.601,177.158,0.0,-3e-06,-7e-06,-0.006736,0.0091
40688,215.282,188.028,0.0,1e-06,-1e-05,-0.005955,0.0113
40689,212.554,185.654,0.0,1e-06,-1.1e-05,-0.006255,0.0117
40690,210.497,183.285,0.0,-0.0,-1.1e-05,-0.006551,0.0116
40691,211.101,176.545,0.0,-2e-06,-8e-06,-0.007127,0.012
40692,210.575,179.157,0.0,-1e-06,-9e-06,-0.006933,0.0084
40693,207.896,180.653,0.0,-0.0,-1e-05,-0.006899,0.02
40694,389.886,194.293,0.0,-6e-06,1.2e-05,-0.01238,0.0109
40695,392.819,190.571,0.0,-6e-06,1.2e-05,-0.011743,0.0119
40696,396.724,192.6,0.0,-8e-06,1.1e-05,-0.011738,0.0148
40697,398.089,195.439,0.0,-9e-06,1e-05,-0.011939,0.0117
40698,396.576,198.198,0.0,-1e-05,1e-05,-0.01236,0.011
40699,393.887,198.303,0.0,-9e-06,1e-05,-0.012598,0.013
40700,390.891,198.009,0.0,-7e-06,1.1e-05,-0.012784,0.0108
40701,400.726,192.679,0.0,-1e-05,1e-05,-0.011422,0.0097
40702,345.028,444.231,0.0,3e-06,-6e-06,0.0,0.0721
40703,345.132,448.244,0.0,3e-06,-5e-06,0.000211,0.1157
40704,341.812,445.758,0.0,1e-06,-1e-05,6.2e-05,0.0728
40705,339.438,448.373,0.0,-2e-06,-1.4e-05,0.000187,0.0482
40706,339.335,444.36,0.0,-1e-06,-1.3e-05,-8.5e-05,0.3223
40707,342.652,436.908,0.0,-1e-06,-1.1e-05,-0.000439,0.0438
40708,347.373,435.113,0.0,-4e-06,-8e-06,-0.000274,0.1034
40709,346.429,439.95,0.0,1e-06,-8e-06,-0.000172,0.0325
40710,334.737,438.637,0.0,-3e-06,-1.5e-05,-0.000748,0.1157
40711,338.644,438.503,0.0,-2e-06,-1.4e-05,-0.000531,0.0407
40712,337.801,441.879,0.0,-2e-06,-1.4e-05,-0.000333,0.1743
40713,207.092,268.303,0.0,2.4e-05,-3e-06,-0.003971,0.0113
40714,204.441,265.035,0.0,2.4e-05,-1e-06,-0.003426,0.0171
40715,209.515,265.51,0.0,2.5e-05,-2e-06,-0.004387,0.0094
40716,210.229,262.019,0.0,2.5e-05,-0.0,-0.004421,0.0096
40717,202.383,261.697,0.0,2.3e-05,-0.0,-0.002961,0.0141
40718,204.653,258.392,0.0,2.3e-05,1e-06,-0.003223,0.0136
40719,208.414,258.865,0.0,2.4e-05,1e-06,-0.003935,0.0103
40720,211.779,258.641,0.0,2.5e-05,2e-06,-0.00457,0.01
40721,331.748,44.5339,0.0,-4e-06,5e-06,-0.000184,0.008
40722,335.903,45.1961,0.0,-5e-06,5e-06,-2.3e-05,0.0096
40723,334.696,48.6903,0.0,-5e-06,5e-06,-2.6e-05,0.0077
40724,332.029,51.0539,0.0,-5e-06,5e-06,-0.000106,0.0079
40725,327.872,44.4768,0.0,-3e-06,6e-06,-0.0003,0.005
40726,326.101,48.0392,0.0,-4e-06,6e-06,-0.000343,0.0048
40727,328.39,51.0593,0.0,-5e-06,5e-06,-0.00025,0.0123
40728,329.879,54.0851,0.0,-5e-06,4e-06,-0.00016,0.0034
40729,305.641,273.214,0.0,1e-05,-3e-06,-0.021061,0.0152
40730,309.382,274.015,0.0,9e-06,-4e-06,-0.021393,0.0149
40731,313.1,274.873,0.0,7e-06,-5e-06,-0.021669,0.0154
40732,310.085,277.507,0.0,8e-06,-6e-06,-0.021441,0.0153
40733,302.625,276.167,0.0,1e-05,-4e-06,-0.020811,0.0106
40734,301.899,272.733,0.0,1.1e-05,-2e-06,-0.020691,0.0124
40735,303.831,279.957,0.0,1e-05,-7e-06,-0.020889,0.008
40736,307.147,279.601,0.0,9e-06,-7e-06,-0.021179,0.0145
40737,304.61,282.909,0.0,9e-06,-9e-06,-0.020868,0.0084
40738,310.865,280.459,0.0,7e-06,-8e-06,-0.021428,0.017
40739,244.486,381.307,0.0,1.9e-05,-1.3e-05,-0.001098,0.1909
40740,249.22,383.181,0.0,2.2e-05,-1.5e-05,-0.001604,0.0888
40741,246.082,385.654,0.0,2.2e-05,-1.4e-05,-0.000987,0.0399
40742,247.166,389.261,0.0,2.1e-05,-1.5e-05,-0.000897,0.0389
40743,254.194,390.447,0.0,2.3e-05,-1.9e-05,-0.001715,0.0264
40744,253.501,394.079,0.0,2.4e-05,-1.8e-05,-0.001297,0.063
40745,250.121,391.16,0.0,2.2e-05,-1.7e-05,-0.001122,0.016
40746,257.658,383.658,0.0,2.4e-05,-1.8e-05,-0.002865,0.0593
40747,255.488,387.001,0.0,2.3e-05,-1.8e-05,-0.002213,0.0824
40748,252.985,384.186,0.0,2.3e-05,-1.6e-05,-0.002076,0.0591
40749,457.099,24.2435,0.0,-2e-06,4e-06,2.7e-05,0.0152
40750,453.165,21.1609,0.0,-2e-06,4e-06,2e-05,0.0074
40751,456.941,20.3704,0.0,-2e-06,4e-06,4.7e-05,0.105
40752,460.623,19.4243,0.0,0.0,4e-06,4.2e-05,0.0527
40753,467.367,22.2818,0.0,-1e-06,4e-06,-2.1e-05,0.0446
40754,464.51,24.7004,0.0,-1e-06,4e-06,-1.4e-05,0.0253
40755,463.733,21.0344,0.0,0.0,4e-06,-1e-06,0.0468
40756,462.643,27.6418,0.0,-1e-06,5e-06,-2e-05,0.034
40757,461.013,31.0618,0.0,-1e-06,5e-06,-3.9e-05,0.0308
40758,459.245,26.8731,0.0,-1e-06,5e-06,4e-06,0.0893
40759,305.342,25.3311,0.0,-1e-06,1e-05,-0.000143,0.0234
40760,306.096,20.9458,0.0,-1e-06,1e-05,-3.9e-05,0.0123
40761,301.808,19.9358,0.0,-0.0,1.1e-05,-7.3e-05,0.0356
40762,304.918,28.565,0.0,-1e-06,1e-05,-0.000235,0.0153
40763,302.237,26.4966,0.0,-1e-06,1e-05,-0.000218,0.0103
40764,299.679,23.7777,0.0,-1e-06,1e-05,-0.000182,0.0469
40765,298.826,20.4507,0.0,-1e-06,1.1e-05,-0.00011,0.0246
40766,299.255,27.0115,0.0,-1e-06,1e-05,-0.000271,0.006
40767,451.597,250.471,0.0,-1.3e-05,-1e-05,-0.001659,0.0483
40768,454.464,253.218,0.0,-1e-05,-9e-06,-0.001044,0.0901
40769,457.6,250.287,0.0,-1.1e-05,-9e-06,-0.000876,0.1923
40770,454.436,245.018,0.0,-1.4e-05,-9e-06,-0.001723,0.1
40771,458.419,245.735,0.0,-1.3e-05,-9e-06,-0.00109,0.0349
40772,448.287,248.908,0.0,-1.5e-05,-1.2e-05,-0.00231,0.0786
40773,451.281,247.082,0.0,-1.4e-05,-1e-05,-0.002026,0.0305
