node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
46843,263.219,15.2342,0.128,2e-06,-4.2e-05,-4e-06,0.6099
46844,366.172,403.415,0.128,1.5e-05,2.1e-05,0.0,0.4347
46845,297.844,304.273,0.128,6e-06,-1.6e-05,7.5e-05,0.3349
46846,301.297,314.241,0.128,-8e-06,4e-06,0.000202,0.5222
46847,388.109,361.544,0.128,-1.2e-05,0.0,0.0,0.1308
46848,325.163,264.82,0.128,6e-06,-9e-06,0.000156,0.5231
46849,274.065,75.5061,0.128,2e-06,-2e-05,0.000137,0.6409
46850,119.229,101.935,0.128,2.2e-05,1.2e-05,0.0,0.2598
46851,233.528,37.5578,0.128,-1.6e-05,7e-06,0.0,0.5549
46852,145.942,70.3911,0.128,-1.2e-05,-2.9e-05,0.0,0.4204
46853,530.527,25.6126,0.128,9e-06,9e-06,0.0,0.5486
46854,317.341,114.332,0.128,1.7e-05,-2.9e-05,0.000152,0.5252
46855,146.48,171.597,0.128,1e-06,-4e-06,0.0,0.2808
46856,239.326,219.512,0.128,-6e-06,-2e-06,3.4e-05,0.6628
46857,291.798,204.639,0.128,-2.4e-05,-8e-06,8.6e-05,0.3469
46858,309.939,63.6787,0.128,5e-06,-2.6e-05,0.000218,0.6875
46859,210.184,236.722,0.128,-1.7e-05,7e-06,0.00028,0.2753
46860,354.338,37.8968,0.128,5.3e-05,-2e-05,0.0,0.6564
46861,209.989,287.917,0.128,-3.1e-05,7e-06,0.000151,0.5686
46862,305.486,401.255,0.128,-1e-06,-1.3e-05,0.0,0.6962
46863,189.43,161.13,0.128,2.5e-05,-7e-06,0.000243,0.6133
46864,459.81,62.2844,0.128,-9e-06,1e-05,0.000154,0.6716
46865,281.438,248.612,0.128,-4e-06,-1.5e-05,7.1e-05,0.5045
46866,215.394,291.255,0.128,-1.6e-05,-2.4e-05,0.0,0.37
46867,359.931,40.9091,0.128,3.3e-05,-1e-06,0.0,0.5864
46868,243.115,84.0997,0.128,-6e-06,-2e-05,0.000141,0.5105
46869,268.148,92.2732,0.128,1e-05,6e-06,0.000152,0.5932
46870,294.097,82.8715,0.128,2.4e-05,-2e-05,0.0,0.5547
46871,117.763,48.1544,0.128,-3.8e-05,-1.8e-05,-2.7e-05,0.6371
46872,302.109,152.746,0.128,-1.1e-05,-1.1e-05,0.000104,0.4178
46873,406.165,349.645,0.128,3e-06,9e-06,0.000259,0.6391
46874,449.782,196.811,0.128,-1.3e-05,-4e-06,0.0,0.9651
46875,376.07,206.014,0.128,-1.3e-05,-1e-05,0.000233,0.5138
46876,348.221,376.426,0.128,-5e-06,-7e-06,0.000271,0.4985
46877,254.888,339.748,0.128,1.7e-05,-3e-05,0.0,0.1828
46878,264.367,162.366,0.128,-6e-06,-2.3e-05,0.0,0.3906
46879,175.267,138.176,0.128,-3.1e-05,-2e-05,9.1e-05,0.5779
46880,443.945,40.99,0.128,1.2e-05,-1.8e-05,0.0,0.5022
46881,312.53,95.8263,0.128,1.2e-05,-3.3e-05,0.000219,0.45
46882,445.127,75.6622,0.128,5e-06,1e-06,1.7e-05,0.6279
46883,436.034,200.202,0.128,-1.3e-05,-1.4e-05,0.000331,0.4851
46884,547.375,29.283,0.128,3.4e-05,-2e-06,9.1e-05,0.6148
46885,300.957,169.526,0.128,-2e-06,-1.3e-05,0.000152,0.581
46886,154.312,111.534,0.128,6e-06,-1.4e-05,0.000267,0.6819
46887,292.396,248.845,0.128,-2.8e-05,9e-06,0.000156,0.5252
46888,191.295,132.28,0.128,-2e-05,-9e-06,6e-05,0.4864
46889,442.457,128.976,0.128,-2e-06,4e-06,0.000176,0.3468
46890,237.697,152.969,0.128,-1e-06,1.8e-05,0.000172,0.5558
46891,426.775,24.9344,0.128,2e-06,-5e-05,0.0,0.5096
46892,234.435,356.627,0.128,-1e-05,-0.0,3.4e-05,0.6386
46893,406.944,128.65,0.128,7e-06,-2e-05,0.000199,0.5158
46894,175.2,273.696,0.128,-2.7e-05,-4e-06,0.000171,0.5647
46895,324.55,15.0606,0.128,4.7e-05,5e-06,0.000224,0.6817
46896,268.823,171.968,0.128,2e-06,2.1e-05,0.000218,0.5383
46897,342.644,246.104,0.128,-1.3e-05,-1.1e-05,0.000205,0.5755
46898,487.947,90.1711,0.128,2.1e-05,7e-06,0.000239,0.5663
46899,366.043,24.5763,0.128,-7e-06,-2.4e-05,6e-05,0.5405
46900,204.305,304.714,0.128,-3.5e-05,-3e-05,0.0,0.1872
46901,336.961,446.975,0.128,1.5e-05,5e-06,0.000175,0.628
46902,251.915,310.675,0.128,-2.3e-05,-1.1e-05,0.0,0.5407
46903,180.165,50.2799,0.128,2e-06,-4e-05,0.000187,0.3141
46904,132.011,15.575,0.128,1e-05,-3.7e-05,0.000231,0.3174
46905,309.024,241.296,0.128,1.6e-05,-6e-06,0.0,0.3968
46906,164.113,81.205,0.128,3e-06,-5.3e-05,0.000161,0.556
46907,221.858,230.263,0.128,-6e-06,3e-06,0.0,0.4478
46908,133.324,147.084,0.128,1e-06,1e-06,0.000104,0.4455
46909,245.125,36.869,0.128,1.6e-05,3e-06,0.0,0.7287
46910,186.845,293.935,0.128,7e-06,7e-06,7e-05,0.667
46911,347.978,14.845,0.128,2.2e-05,-2.1e-05,0.0,0.3876
46912,184.625,273.526,0.128,-2.4e-05,-1.2e-05,0.000156,0.5302
46913,329.367,23.4363,0.128,5e-06,1e-06,0.000133,0.2886
46914,197.621,124.098,0.128,5e-06,5e-05,0.0,0.6439
46915,403.636,307.159,0.128,-3.2e-05,4e-06,0.000164,0.6683
46916,348.311,75.0777,0.128,-1.5e-05,-4e-06,0.000265,0.3906
46917,239.087,264.047,0.128,-1e-06,3.1e-05,0.000213,0.5542
46918,214.23,176.564,0.128,-1.1e-05,-2e-06,0.00036,0.6868
46919,139.854,212.682,0.128,-2e-05,8e-06,0.0,0.4243
46920,579.567,30.6861,0.128,1.3e-05,-1.1e-05,0.0,0.3096
46921,267.551,203.845,0.128,-2.7e-05,-4.7e-05,9.5e-05,0.5433
46922,308.779,185.03,0.128,-2.9e-05,-2.5e-05,0.0,0.4989
46923,386.688,381.43,0.128,-4.7e-05,-2.5e-05,0.000189,0.5804
46924,303.3,360.521,0.128,2.1e-05,-6e-06,0.0,0.5806
46925,164.214,130.837,0.128,6e-06,-9e-06,0.0,0.3774
46926,275.057,68.8983,0.128,5e-06,-2.4e-05,0.000172,0.5312
46927,440.071,273.689,0.128,1.7e-05,-1.4e-05,5.5e-05,0.6549
46928,343.485,409.312,0.128,4e-06,-1e-06,0.0,0.6844
46929,328.97,180.439,0.128,1.3e-05,-3.1e-05,0.0,0.5542
46930,440.197,135.258,0.128,2.2e-05,-2.1e-05,0.0,0.2231
46931,273.888,356.233,0.128,-1.2e-05,-1.8e-05,0.00017,0.6334
46932,297.391,187.679,0.128,-1.7e-05,0.0,0.0,0.6036
46933,267.534,315.773,0.128,-6e-06,0.0,0.000137,0.6411
46934,230.25,113.124,0.128,-9e-06,3e-06,0.0,0.5978
46935,388.065,270.738,0.128,0.0,4.7e-05,0.000109,0.594
46936,312.652,166.022,0.128,-4e-06,-2.9e-05,0.0,0.4346
46937,377.511,217.492,0.128,-2.2e-05,-6e-06,0.0,0.697
46938,260.522,111.175,0.128,-1.7e-05,-3e-05,0.000176,0.7319
46939,293.807,465.273,0.128,2e-06,1.4e-05,0.0,0.6631
46940,307.417,120.133,0.128,-3e-06,3e-06,0.000133,0.5084
46941,275.019,174.515,0.128,-1.3e-05,-4e-06,0.0,0.6036
46942,149.375,60.2901,0.128,1e-06,-1.9e-05,0.000165,0.6874
46943,327.49,443.934,0.128,3.2e-05,1e-05,8.5e-05,0.6349
46944,426.277,264.049,0.128,-0.0,-2e-06,0.000278,0.5783
46945,119.887,142.965,0.128,-3e-06,-2.5e-05,0.0,0.5055
46946,258.537,404.801,0.128,4.6e-05,-4.2e-05,1.6e-05,0.7318
46947,479.654,21.4783,0.128,-8e-06,-2.1e-05,0.0,0.611
46948,415.977,55.878,0.128,-1e-06,-5e-06,0.000137,0.5541
46949,416.977,310.816,0.128,1.3e-05,-5e-06,0.0,0.6561
46950,178.43,265.297,0.128,-9e-06,7e-06,0.000106,0.4033
46951,328.749,288.006,0.128,-4e-06,2e-06,3e-05,0.5092
46952,464.639,147.55,0.128,-2.7e-05,-2e-06,0.000152,0.446
46953,442.743,264.811,0.128,-9e-06,1e-06,0.000295,0.6521
46954,315.649,208.514,0.128,-2.6e-05,-6e-06,0.000303,0.6696
46955,344.728,307.632,0.128,-1e-06,-1.8e-05,0.0,0.5563
46956,319.278,137.904,0.128,1.8e-05,-4e-05,0.000156,0.5457
46957,416.286,82.8007,0.128,-2.4e-05,-3e-05,0.0,0.5385
46958,293.393,146.367,0.128,-2.3e-05,-1.5e-05,0.0,0.5457
46959,191.967,47.6995,0.128,-8e-06,-2e-05,0.00012,0.6704
46960,493.031,57.4729,0.128,-6e-06,-2.5e-05,-2e-06,0.4249
46961,116.559,62.2954,0.128,-2.5e-05,3e-06,0.0,0.5208
46962,147.899,181.62,0.128,0.0,1.8e-05,0.000306,0.5173
46963,390.206,213.073,0.128,-1e-05,-1.1e-05,0.00011,0.3218
46964,361.335,274.051,0.128,-0.0,-2.1e-05,0.00012,0.5433
46965,526.094,139.848,0.128,6e-06,-3e-06,0.000114,0.608
46966,307.927,282.553,0.128,-9e-06,-3.4e-05,0.0,0.6554
46967,561.781,79.3937,0.128,-1.1e-05,1.3e-05,0.000179,0.5047
46968,199.325,56.6511,0.128,-4.1e-05,-6.8e-05,4.2e-05,0.4937
46969,490.048,49.2153,0.128,4.3e-05,-1.2e-05,8.1e-05,0.3456
46970,289.617,107.663,0.128,2.8e-05,-2.3e-05,-3.3e-05,0.4133
46971,496.11,74.4247,0.128,2e-06,-1.4e-05,0.000163,0.5065
46972,141.138,29.0613,0.128,1.1e-05,-3.7e-05,0.0,0.5491
46973,407.58,139.73,0.128,-2e-06,-9e-06,0.0,0.6117
46974,320.073,25.6778,0.128,-3e-06,-2.7e-05,0.0,0.461
46975,177.6,177.645,0.128,-3.3e-05,-3e-06,0.00023,0.4623
46976,430.486,193.106,0.128,2e-06,3e-06,0.0,0.7734
46977,361.9,128.947,0.128,-3e-06,-3.2e-05,7.8e-05,0.5068
46978,189.112,239.758,0.128,2e-06,4e-06,0.000203,0.5861
46979,393.686,201.246,0.128,1e-06,-2.5e-05,0.000188,0.5991
46980,120.334,66.3713,0.128,5e-06,-1.6e-05,0.0,0.7177
46981,284.265,425.796,0.128,6e-05,-2.9e-05,0.000185,0.331
46982,151.046,155.935,0.128,-3.3e-05,1.6e-05,0.000144,0.612
46983,510.157,170.215,0.128,1.7e-05,-6e-06,8.3e-05,0.7426
46984,324.928,223.152,0.128,-2.1e-05,-9e-06,2.3e-05,0.5991
46985,190.378,14.7128,0.128,-1.2e-05,-3.3e-05,0.000294,0.5295
46986,296.698,24.2926,0.128,2.3e-05,-2.9e-05,0.0,0.5571
46987,171.733,180.237,0.128,-4.8e-05,-1.1e-05,4.6e-05,0.6397
46988,339.233,235.317,0.128,-1.5e-05,-1.1e-05,0.0,0.2195
46989,260.903,24.5639,0.128,1.2e-05,-1.7e-05,9.8e-05,0.3979
46990,171.709,44.9331,0.128,-2.9e-05,-5.3e-05,8.6e-05,0.5271
46991,301.102,198.934,0.128,-1e-06,-9e-06,0.000161,0.3313
46992,396.366,308.883,0.128,5e-06,-3.7e-05,0.000256,0.4009
46993,176.183,190.406,0.128,-6e-06,-0.0,0.0,0.5443
46994,438.962,178.548,0.128,-1.1e-05,-1.9e-05,0.000206,0.4927
46995,148.635,227.023,0.128,-1.4e-05,2.7e-05,0.0,0.6353
46996,271.681,135.26,0.128,4e-06,-1.4e-05,0.000121,0.7555
46997,492.051,199.522,0.128,1.6e-05,6e-06,0.0,0.5615
46998,325.481,449.706,0.128,5e-05,1e-05,1.1e-05,0.6302
46999,256.765,300.909,0.128,-2.7e-05,7e-06,0.0,0.5505
47000,111.519,54.7994,0.128,-1.5e-05,-3.4e-05,0.0,0.3319
47001,452.157,135.115,0.128,2e-06,-5e-06,0.000157,0.5263
47002,304.675,440.519,0.128,3.7e-05,-3.1e-05,0.000133,0.6667
47003,303.732,142.723,0.128,-3e-06,-1.1e-05,0.0,0.6896
47004,362.671,422.952,0.128,1.7e-05,0.0,0.00018,0.1761
47005,333.267,250.251,0.128,-4e-06,-3.2e-05,0.0,0.5136
47006,384.661,173.751,0.128,1.6e-05,-3e-06,0.000145,0.7263
47007,261.834,171.0,0.128,-2.5e-05,-8e-06,0.000145,0.6045
47008,116.207,121.973,0.128,-2.6e-05,-8e-06,0.0,0.3024
47009,284.605,74.4165,0.128,-3e-06,-4.1e-05,0.0,0.2677
47010,573.906,59.5056,0.128,-6e-06,-7e-06,0.000127,0.7175
47011,538.454,34.7377,0.128,2.2e-05,5e-06,0.000282,0.1593
47012,182.613,113.127,0.128,-2.3e-05,-5e-06,0.0,0.588
47013,138.366,194.784,0.128,-2.1e-05,6e-06,0.000112,0.6854
47014,214.62,100.976,0.128,-2e-05,-1.9e-05,0.0,0.6239
47015,268.7,395.947,0.128,4.9e-05,-5.3e-05,0.000117,0.3598
47016,472.269,79.6837,0.128,-1.2e-05,3e-06,0.000168,0.5888
47017,343.183,226.672,0.128,4e-06,-6e-06,0.0001,0.4144
47018,372.27,112.908,0.128,1e-06,-1.4e-05,0.0,0.6487
47019,207.303,82.474,0.128,0.0,-2.4e-05,0.000176,0.6059
47020,275.826,257.527,0.128,-4e-06,-9e-06,0.000173,0.5793
47021,262.696,44.0214,0.128,2.2e-05,-3.2e-05,9.5e-05,0.6684
47022,404.513,178.309,0.128,-6e-06,-1.9e-05,0.0,0.4265
47023,117.072,152.734,0.128,-1e-06,2e-06,0.000241,0.5986
47024,440.726,21.6713,0.128,-1.6e-05,-4.2e-05,0.0,0.2896
47025,238.613,371.437,0.128,-2.4e-05,-2.9e-05,0.0,0.6796
47026,348.073,357.526,0.128,1e-06,-5e-06,0.00012,0.3663
47027,406.564,279.785,0.128,3.6e-05,1.7e-05,9.7e-05,0.597
47028,128.31,133.639,0.128,-2.1e-05,-2e-05,0.0,0.3484
47029,370.898,226.619,0.128,-1.5e-05,-1.9e-05,0.0,0.5156
47030,207.818,184.781,0.128,-2.2e-05,-1.6e-05,7.8e-05,0.591
47031,470.383,198.5,0.128,-1.6e-05,-1e-05,0.0,0.6884
47032,183.181,61.6033,0.128,-2e-05,-3e-06,0.000265,0.6327
47033,170.011,157.566,0.128,-1.5e-05,2e-06,0.0,0.4571
47034,414.233,183.116,0.128,2e-06,4e-06,0.000106,0.4897
47035,526.479,61.1719,0.128,0.0,-1.1e-05,0.0,0.5194
47036,199.774,240.607,0.128,-1.3e-05,3e-06,0.0,0.517
47037,308.061,53.2713,0.128,4e-06,-3e-05,8.3e-05,0.6803
47038,346.659,453.306,0.128,1.3e-05,2.6e-05,4.2e-05,0.7789
47039,430.092,171.227,0.128,-1.6e-05,2.8e-05,0.000135,0.534
47040,159.679,227.816,0.128,-4.7e-05,2.7e-05,0.000118,0.5783
47041,366.685,418.89,0.128,2e-06,-8e-06,0.0,0.6395
47042,390.728,250.962,0.128,7e-06,-3e-06,0.0,0.3024
47043,471.268,15.3205,0.128,2e-06,8e-06,0.000262,0.445
47044,248.903,400.473,0.128,0.0,-2.3e-05,0.0,0.7791
47045,305.751,464.708,0.128,5.1e-05,-1.8e-05,0.000222,0.533
47046,340.077,194.771,0.128,-2.4e-05,-4.2e-05,0.000236,0.5671
47047,312.314,459.687,0.128,-1.1e-05,-1e-06,0.000146,0.8589
47048,312.416,470.6,0.128,3e-05,-3e-05,0.000146,0.6469
47049,395.371,215.701,0.128,-0.0,1e-05,0.0,0.2434
47050,405.637,268.195,0.128,9e-06,-1.6e-05,0.0,0.6309
47051,365.263,397.563,0.128,9e-06,-7e-06,0.0,0.7376
47052,284.388,55.6508,0.128,-1.1e-05,-1.3e-05,0.0,0.5421
47053,343.619,271.939,0.128,-5e-06,-3e-06,0.000177,0.4772
47054,405.642,261.869,0.128,-1e-06,-4e-06,9.2e-05,0.5505
47055,266.224,36.0444,0.128,1.7e-05,-5.1e-05,0.000134,0.5505
47056,161.031,180.626,0.128,-2e-06,-2.7e-05,0.0,0.6305
47057,479.586,112.863,0.128,-2.7e-05,1.8e-05,0.0,0.6064
47058,270.041,164.759,0.128,-3.3e-05,-1.6e-05,0.000266,0.3962
47059,376.282,322.088,0.128,-1.2e-05,-8e-06,0.000301,0.6644
47060,278.154,453.671,0.128,4.1e-05,-4.4e-05,0.000289,0.5949
47061,531.842,14.2241,0.128,1.9e-05,-4.3e-05,0.0,0.1099
47062,262.112,422.841,0.128,7.2e-05,-7.9e-05,0.000169,0.5674
47063,497.247,15.5752,0.128,9e-06,-2.6e-05,3.5e-05,0.5662
47064,382.642,88.324,0.128,-1e-05,-1.3e-05,0.0,0.5631
47065,548.81,37.4057,0.128,1.3e-05,-1.4e-05,0.0,0.3918
47066,99.6815,75.1568,0.128,-1.5e-05,1e-05,0.000154,0.5592
47067,343.622,341.04,0.128,5e-06,2e-06,0.0,0.0847
47068,490.416,187.347,0.128,2e-05,7e-06,0.000106,0.3036
47069,165.384,85.9655,0.128,7e-06,-1e-05,0.0,0.8717
47070,414.993,285.315,0.128,5e-06,2.5e-05,0.000169,0.5884
47071,192.545,94.2742,0.128,-3.3e-05,-2.2e-05,4.1e-05,0.5495
47072,539.127,67.9496,0.128,-8e-06,-2.2e-05,0.0,0.4726
47073,314.737,449.721,0.128,3e-05,-1e-06,0.0,0.5706
47074,213.327,129.31,0.128,2e-06,-7e-06,0.00036,0.7051
47075,436.527,91.9321,0.128,9e-06,1.8e-05,0.0,0.5277
47076,230.169,94.8671,0.128,-1.2e-05,2e-06,0.0,0.7986
47077,330.379,134.463,0.128,5e-06,0.0,0.0,0.6909
47078,257.735,143.546,0.128,-2e-05,-6e-06,0.000212,0.3294
47079,360.81,109.938,0.128,2.5e-05,-2.2e-05,0.000283,0.5833
47080,318.158,273.268,0.128,-2e-06,-3e-06,0.000228,0.457
47081,409.905,298.235,0.128,1.2e-05,-2.3e-05,0.0,0.5534
47082,343.403,360.932,0.128,1.4e-05,6e-06,0.000176,0.4695
47083,205.599,209.912,0.128,-1.6e-05,1e-06,0.000242,0.3768
47084,526.191,111.825,0.128,-6e-06,6e-06,0.000172,0.4668
47085,233.016,122.334,0.128,3e-06,-1e-05,0.000301,0.6363
47086,284.611,189.386,0.128,-3e-06,-3.6e-05,0.0,0.4717
47087,299.964,369.988,0.128,1.2e-05,-1.4e-05,0.0,0.6683
47088,353.547,326.561,0.128,-1.3e-05,-2.5e-05,0.000285,0.5383
47089,187.861,57.5764,0.128,2e-06,-2.8e-05,0.0,0.6444
47090,253.775,14.238,0.128,3.5e-05,-3.6e-05,3.6e-05,0.6626
47091,237.619,132.584,0.128,-3.2e-05,1.3e-05,0.00016,0.6241
47092,97.6606,63.282,0.128,-1.4e-05,-3.3e-05,8e-05,0.43
47093,371.462,175.91,0.128,4e-06,-1.9e-05,0.0,0.553
47094,455.278,174.756,0.128,1.1e-05,2e-06,0.0,0.2753
47095,412.813,242.476,0.128,-5e-06,-2.3e-05,0.000162,0.5116
47096,380.21,252.351,0.128,8e-06,-4e-06,0.0,0.7408
47097,354.315,176.708,0.128,0.0,-4.5e-05,0.000231,0.559
47098,336.907,189.224,0.128,2.2e-05,-3.3e-05,0.000146,0.5139
47099,326.094,345.243,0.128,3e-06,-6e-06,3.8e-05,0.6788
47100,280.968,170.271,0.128,-1.4e-05,-3e-06,0.0,0.5268
47101,230.519,132.172,0.128,-2e-06,-4.5e-05,0.000179,0.5115
47102,357.862,284.568,0.128,-3e-06,-1.9e-05,0.000287,0.5777
47103,90.1211,93.0916,0.128,-8e-06,-1e-05,0.000343,0.583
47104,185.63,256.365,0.128,-5.1e-05,3.5e-05,0.0,0.2143
47105,314.976,31.9586,0.128,-2e-06,3e-06,0.0,0.3926
47106,142.941,219.588,0.128,-4.2e-05,0.0,0.000229,0.6667
47107,371.347,359.654,0.128,-2e-06,-2.2e-05,5.6e-05,0.5677
47108,180.103,247.117,0.128,-3.1e-05,-1.3e-05,0.0,0.1675
47109,259.049,210.613,0.128,-3e-06,-1.7e-05,0.000126,0.4127
47110,361.49,84.1392,0.128,-2e-06,-1.7e-05,8e-05,0.5364
47111,158.337,157.282,0.128,-1.3e-05,1.3e-05,0.0,0.5198
47112,370.822,262.719,0.128,8e-06,-1.4e-05,0.0,0.5794
47113,378.05,183.169,0.128,-1.9e-05,-9e-06,0.0001,0.5393
47114,272.172,291.199,0.128,-1.3e-05,1.1e-05,0.0,0.5888
47115,446.964,153.154,0.128,1.1e-05,-1.5e-05,0.000177,0.5283
47116,172.421,77.3991,0.128,2e-06,-2.6e-05,0.000179,0.6079
47117,73.1744,101.096,0.128,-1.2e-05,-3.4e-05,0.000256,0.5634
47118,75.0526,97.8429,0.128,-1.5e-05,1.3e-05,0.0,0.6788
47119,75.1621,104.539,0.128,-2.9e-05,9e-06,0.000159,0.8198
47120,122.349,16.4192,0.128,3.8e-05,1.4e-05,0.0,0.5823
47121,124.227,13.166,0.128,-1.6e-05,5e-06,0.000354,0.7536
47122,128.203,13.166,0.128,-5e-06,-1.7e-05,0.0,0.4152
47123,312.416,514.214,0.128,4e-06,-1.6e-05,0.0,0.36
47124,601.531,13.4534,0.128,-6e-06,-4e-06,0.0,0.0261
47125,76.6204,95.0312,0.128,1.2e-05,1e-06,0.0,0.4426
47126,78.4986,91.7781,0.128,2.8e-05,1.3e-05,0.000237,0.8554
47127,78.0064,98.2923,0.128,-3e-06,-1e-06,0.0,0.1105
47128,81.3029,87.4112,0.128,3e-06,-9e-06,0.0,0.285
47129,83.1811,84.158,0.128,-3e-06,4e-06,0.000169,0.6852
47130,81.0411,90.36,0.128,-1e-06,3.5e-05,0.0,0.2459
47131,84.9209,89.6956,0.128,-9e-06,1.2e-05,0.000179,0.5222
47132,82.1167,94.0625,0.128,6e-06,-2e-06,0.000247,0.6038
47133,85.2048,81.1302,0.128,-1.3e-05,1e-06,0.000148,0.511
47134,87.083,77.877,0.128,-3.8e-05,-1e-05,0.000213,0.7349
47135,87.2065,83.7189,0.128,-3.2e-05,-8e-06,0.0,0.0261
47136,87.713,74.4975,0.128,-2e-05,-6e-06,0.000282,0.6668
47137,89.5912,71.2444,0.128,-1e-06,3e-06,0.000338,0.6901
47138,89.8601,77.3116,0.128,-2.8e-05,-2.2e-05,0.0,0.522
47139,91.8916,69.1248,0.128,-1.8e-05,1e-06,0.000247,0.6579
47140,93.7698,65.8716,0.128,-5e-06,-1e-05,7.8e-05,0.5592
47141,92.7904,71.8125,0.128,-3.8e-05,-6e-06,0.000192,0.698
47142,95.0547,62.6662,0.128,1e-05,-1.7e-05,0.000147,0.6176
47143,96.9329,59.413,0.128,-1.5e-05,-5e-06,0.000251,0.6583
47144,96.3757,66.4875,0.128,-1.3e-05,-1.7e-05,0.0,0.2493
47145,101.078,54.8182,0.128,-3e-05,-2e-05,0.0,0.2062
47146,102.956,51.565,0.128,-4.3e-05,-1.1e-05,0.000309,0.7022
47147,99.8733,58.4897,0.128,-2.9e-05,-2.4e-05,0.000122,0.5997
47148,104.746,57.7638,0.128,-1.7e-05,-1.8e-05,0.000196,0.6201
47149,100.601,62.3587,0.128,-2.9e-05,-3.3e-05,0.0,0.1974
47150,103.128,48.3764,0.128,-4.9e-05,-9e-06,0.00025,0.6895
47151,105.006,45.1232,0.128,-3.5e-05,-1.1e-05,0.000146,0.671
47152,106.122,50.9036,0.128,-4.6e-05,-8e-06,0.00021,0.976
47153,106.439,42.8486,0.128,9e-06,1.2e-05,0.0,0.6115
47154,108.318,39.5955,0.128,1.3e-05,-9e-06,0.0,0.2074
47155,107.728,45.4404,0.128,-2e-05,-4e-06,0.00017,0.5655
47156,111.958,35.0726,0.128,-1.4e-05,-1.5e-05,0.0,0.3771
47157,113.836,31.8194,0.128,-8e-06,-1e-06,0.0,0.303
47158,111.164,38.4562,0.128,-1e-05,6e-06,0.000206,0.7127
47159,115.647,37.5036,0.128,1.2e-05,2.3e-05,0.0,0.4909
47160,112.007,42.0265,0.128,-7e-06,-5e-06,0.000201,0.6691
47161,114.035,28.969,0.128,-5e-06,-6e-06,0.0,0.4537
47162,115.913,25.7158,0.128,1.5e-05,2e-06,0.0,0.7212
47163,116.64,31.2695,0.128,-2e-06,-1.4e-05,0.0,0.7953
47164,118.481,22.5592,0.128,2.3e-05,1e-06,0.000157,0.5327
47165,120.359,19.3061,0.128,1.9e-05,1.8e-05,0.0,0.639
47166,119.407,25.2625,0.128,1.4e-05,-4e-06,0.0,0.5262
47167,123.965,19.2189,0.128,2.1e-05,9e-06,0.000355,0.7077
47168,78.8537,110.683,0.128,9e-06,-1e-06,0.000205,0.8282
47169,76.866,107.24,0.128,-1.5e-05,1.4e-05,0.0,0.1139
47170,78.1424,103.805,0.128,-1.2e-05,5e-06,0.0,0.5632
47171,83.6579,119.05,0.128,7e-06,-1.6e-05,0.0,0.1285
47172,81.6702,115.607,0.128,3e-05,-1.3e-05,0.0,0.6149
47173,81.1669,112.689,0.128,2.4e-05,-3.2e-05,0.0,0.6285
47174,84.9759,113.437,0.128,-6e-06,7e-06,0.000328,0.5539
47175,82.1595,108.512,0.128,-2.2e-05,1.2e-05,0.000169,0.5916
47176,88.3245,125.52,0.128,3e-06,6e-06,0.000132,0.4034
47177,86.3368,122.077,0.128,2e-05,-1.3e-05,0.0,0.587
47178,88.1582,119.382,0.128,6e-06,3e-06,0.000195,0.7864
47179,90.7716,132.653,0.128,-7e-06,1e-05,0.000295,0.5996
47180,88.7839,129.21,0.128,-9e-06,1e-05,0.00025,0.6078
47181,91.2965,126.099,0.128,-1.3e-05,1e-05,0.000187,0.8115
47182,95.2167,138.854,0.128,-1.1e-05,-1.2e-05,0.0,0.1607
47183,93.229,135.412,0.128,-3.1e-05,1.1e-05,0.000248,0.7783
47184,94.2133,132.548,0.128,-2.5e-05,1.3e-05,0.000135,0.6752
47185,99.9311,145.917,0.128,1e-06,2e-06,0.000141,0.885
47186,97.9434,142.474,0.128,9e-06,0.0,0.0,0.2099
47187,99.3974,138.927,0.128,1.4e-05,9e-06,0.0,0.1326
47188,103.591,153.524,0.128,-9e-06,8e-06,0.000152,0.6197
47189,101.603,150.081,0.128,-6e-06,3e-06,0.000273,0.6991
47190,103.796,146.711,0.128,-1e-06,-0.0,0.000126,0.3571
47191,108.326,158.931,0.128,1.5e-05,9e-06,0.000206,0.6696
47192,106.338,155.488,0.128,1.4e-05,-9e-06,0.000164,0.6944
47193,108.216,152.84,0.128,1.6e-05,-1.2e-05,0.000253,0.6413
47194,111.051,166.705,0.128,-1.3e-05,-4e-06,0.0,0.3604
47195,109.063,163.262,0.128,0.0,-7e-06,0.000301,0.6356
47196,111.7,159.135,0.128,0.0,1e-06,0.000183,0.8288
47197,115.506,172.815,0.128,-1.2e-05,9e-06,0.000211,0.6624
47198,113.519,169.373,0.128,4e-06,1e-06,0.0,0.0577
47199,114.905,166.133,0.128,5e-06,-1.5e-05,0.000246,0.6825
47200,119.649,180.888,0.128,-1.1e-05,2e-06,0.0,0.1209
47201,117.662,177.445,0.128,0.0,-9e-06,0.000249,0.6554
47202,119.528,173.43,0.128,-2.6e-05,2.7e-05,0.000212,0.6556
47203,124.453,187.309,0.128,-2.5e-05,1.2e-05,0.000307,0.8702
47204,122.465,183.866,0.128,-1.9e-05,3.1e-05,0.0,0.225
47205,124.499,181.039,0.128,-3.4e-05,1.5e-05,0.000354,0.5858
47206,126.63,194.587,0.128,-1e-06,4e-06,0.000104,0.6195
