node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
14034,323.906,130.786,-0.2,-1e-06,0.0,-5e-06,0.0035
14035,323.574,129.515,-0.2,-0.0,0.0,6e-06,0.0038
14036,325.24,131.314,-0.2,-1e-06,0.0,-1.9e-05,0.0047
14037,221.658,319.379,-0.2,-7e-06,4e-06,-0.001548,0.0228
14038,222.806,315.76,-0.2,-8e-06,5e-06,-0.001905,0.0251
14039,219.089,316.468,-0.2,-7e-06,4e-06,-0.001491,0.0167
14040,220.284,322.566,-0.2,-6e-06,4e-06,-0.001224,0.0701
14041,224.001,321.858,-0.2,-7e-06,5e-06,-0.001603,0.0313
14042,216.616,314.989,-0.2,-7e-06,4e-06,-0.001345,0.0699
14043,215.468,318.609,-0.2,-6e-06,3e-06,-0.001035,0.0365
14044,216.255,322.845,-0.2,-5e-06,2e-06,-0.000884,0.0421
14045,218.598,325.324,-0.2,-5e-06,3e-06,-0.000933,0.0687
14046,213.782,321.367,-0.2,-5e-06,2e-06,-0.000765,0.0171
14047,272.573,131.341,-0.2,5e-06,1e-06,-0.000969,0.0045
14048,272.389,133.215,-0.2,5e-06,1e-06,-0.000978,0.0035
14049,274.151,131.856,-0.2,5e-06,1e-06,-0.000905,0.0036
14050,272.346,129.714,-0.2,5e-06,1e-06,-0.000975,0.0065
14051,270.585,131.074,-0.2,5e-06,1e-06,-0.001051,0.0036
14052,275.558,131.399,-0.2,5e-06,1e-06,-0.00085,0.0029
14053,275.374,133.273,-0.2,5e-06,1e-06,-0.000855,0.0032
14054,277.885,131.78,-0.2,4e-06,1e-06,-0.00076,0.0054
14055,276.662,130.362,-0.2,4e-06,1e-06,-0.000809,0.0042
14056,273.196,128.174,-0.2,4e-06,1e-06,-0.000939,0.0043
14057,271.207,127.907,-0.2,5e-06,1e-06,-0.001014,0.0033
14058,275.328,128.834,-0.2,4e-06,1e-06,-0.00086,0.0033
14059,274.19,127.026,-0.2,4e-06,1e-06,-0.0009,0.0057
14060,277.655,129.214,-0.2,4e-06,1e-06,-0.000775,0.0034
14061,165.38,215.333,-0.2,2e-06,6e-06,-0.00065,0.0095
14062,161.929,212.831,-0.2,1e-06,6e-06,-0.000778,0.0084
14063,162.457,216.117,-0.2,1e-06,5e-06,-0.000557,0.0309
14064,168.307,217.461,-0.2,2e-06,6e-06,-0.000526,0.0057
14065,167.779,214.176,-0.2,2e-06,6e-06,-0.000766,0.0125
14066,166.524,221.877,-0.2,2e-06,4e-06,-0.000228,0.0152
14067,162.985,220.089,-0.2,2e-06,4e-06,-0.000312,0.0347
14068,163.601,223.346,-0.2,2e-06,3e-06,-0.000135,0.0286
14069,169.65,223.806,-0.2,2e-06,4e-06,-0.000132,0.022
14070,169.033,220.549,-0.2,2e-06,5e-06,-0.000322,0.0493
14071,159.535,217.586,-0.2,1e-06,5e-06,-0.00042,0.0166
14072,171.433,219.391,-0.2,2e-06,5e-06,-0.000418,0.0229
14073,207.097,230.458,-0.2,-5e-06,-1e-06,-0.00138,0.0082
14074,208.82,227.612,-0.2,-5e-06,-1e-06,-0.001525,0.0186
14075,205.253,227.795,-0.2,-5e-06,-0.0,-0.001264,0.0234
14076,205.461,232.165,-0.2,-5e-06,-2e-06,-0.001249,0.0085
14077,209.027,231.982,-0.2,-6e-06,-2e-06,-0.001539,0.0074
14078,204.191,224.977,-0.2,-4e-06,1e-06,-0.001245,0.0088
14079,202.468,227.824,-0.2,-4e-06,0.0,-0.00107,0.0117
14080,203.928,233.845,-0.2,-5e-06,-2e-06,-0.001129,0.0158
14081,201.375,232.526,-0.2,-5e-06,-1e-06,-0.000934,0.0059
14082,201.772,235.729,-0.2,-5e-06,-2e-06,-0.000968,0.0122
14083,205.858,235.369,-0.2,-6e-06,-3e-06,-0.001302,0.0098
14084,200.21,229.879,-0.2,-4e-06,0.0,-0.000881,0.014
14085,199.147,227.061,-0.2,-3e-06,1e-06,-0.000876,0.0102
14086,198.054,231.763,-0.2,-4e-06,-0.0,-0.000712,0.0139
14087,363.07,335.937,-0.2,7e-06,1.1e-05,-0.004093,0.0177
14088,365.077,332.96,-0.2,7e-06,1.2e-05,-0.00437,0.0675
14089,360.785,333.137,-0.2,7e-06,1.2e-05,-0.004729,0.0373
14090,361.131,338.481,-0.2,8e-06,1e-05,-0.003901,0.0291
14091,365.423,338.305,-0.2,7e-06,1.1e-05,-0.003527,0.0133
14092,369.713,339.398,-0.2,7e-06,1.1e-05,-0.002976,0.0144
14093,373.549,338.579,-0.2,6e-06,1.1e-05,-0.002749,0.0256
14094,371.198,334.942,-0.2,6e-06,1.2e-05,-0.00351,0.0255
14095,367.774,341.942,-0.2,7e-06,1e-05,-0.002805,0.0295
14096,372.02,332.226,-0.2,6e-06,1.3e-05,-0.003873,0.0129
14097,368.183,333.045,-0.2,6e-06,1.2e-05,-0.004077,0.0078
14098,365.899,330.244,-0.2,7e-06,1.3e-05,-0.004733,0.0225
14099,266.711,157.351,-0.2,7e-06,0.0,-0.001246,0.0017
14100,268.63,157.901,-0.2,7e-06,0.0,-0.001129,0.002
14101,268.632,155.798,-0.2,7e-06,1e-06,-0.00113,0.0021
14102,265.091,155.514,-0.2,7e-06,0.0,-0.001345,0.0051
14103,265.088,157.617,-0.2,7e-06,0.0,-0.001347,0.0058
14104,269.372,154.559,-0.2,7e-06,1e-06,-0.001088,0.0028
14105,267.453,154.009,-0.2,7e-06,1e-06,-0.001202,0.0053
14106,265.463,153.771,-0.2,7e-06,0.0,-0.001322,0.0082
14107,263.841,154.037,-0.2,7e-06,0.0,-0.001422,0.0069
14108,266.203,152.532,-0.2,7e-06,1e-06,-0.001277,0.0019
14109,547.749,85.3106,-0.2,3e-06,0.0,-0.000187,0.0475
14110,545.027,82.4997,-0.2,2e-06,0.0,-0.000303,0.0085
14111,543.748,86.4042,-0.2,4e-06,0.0,-0.000371,0.0266
14112,549.718,88.8624,-0.2,4e-06,0.0,-0.000109,0.0219
14113,550.997,84.9579,-0.2,2e-06,-1e-06,-5.8e-05,0.0333
14114,545.208,78.7624,-0.2,2e-06,0.0,-0.000294,0.0112
14115,548.312,76.7033,-0.2,1e-06,0.0,-0.000168,0.0489
14116,544.492,74.0597,-0.2,1e-06,0.0,-0.000318,0.0089
14117,541.207,79.856,-0.2,2e-06,0.0,-0.000472,0.0296
14118,553.434,82.7172,-0.2,1e-06,1e-06,2e-06,0.0196
14119,557.064,80.0448,-0.2,-1e-06,-0.0,5.6e-05,0.0317
14120,552.658,78.7337,-0.2,0.0,-0.0,-2.6e-05,0.0328
14121,555.404,86.269,-0.2,-1e-06,-0.0,6.7e-05,0.1169
14122,551.942,74.0309,-0.2,-0.0,-0.0,-1.8e-05,0.0114
14123,305.751,171.931,-0.2,-1e-06,-0.0,-4.4e-05,0.0184
14124,306.196,172.58,-0.2,-2e-06,-1e-06,-5.8e-05,0.0193
14125,306.577,171.843,-0.2,-2e-06,-1e-06,-6e-05,0.0192
14126,305.555,171.374,-0.2,-1e-06,-0.0,-3.7e-05,0.0094
14127,305.174,172.111,-0.2,-1e-06,-0.0,-3.5e-05,0.0108
14128,307.115,170.943,-0.2,-2e-06,-1e-06,-6.3e-05,0.037
14129,307.56,171.593,-0.2,-3e-06,-1e-06,-8.2e-05,0.0146
14130,307.457,170.293,-0.2,-2e-06,-1e-06,-6.5e-05,0.0137
14131,306.474,170.543,-0.2,-2e-06,-1e-06,-4.8e-05,0.0197
14132,305.365,170.832,-0.2,-1e-06,-0.0,-3.1e-05,0.0112
14133,304.787,171.013,-0.2,-1e-06,-0.0,-2.4e-05,0.0083
14134,305.897,170.495,-0.2,-1e-06,-0.0,-3.8e-05,0.0079
14135,305.13,170.134,-0.2,-1e-06,-0.0,-2.5e-05,0.0095
14136,306.239,169.845,-0.2,-1e-06,-0.0,-4e-05,0.0272
14137,350.906,196.121,-0.2,-7e-06,-1.4e-05,-0.006542,0.0074
14138,352.627,194.856,-0.2,-7e-06,-1.4e-05,-0.006491,0.0067
14139,350.676,193.861,-0.2,-7e-06,-1.4e-05,-0.006224,0.0103
14140,349.277,197.509,-0.2,-7e-06,-1.4e-05,-0.006616,0.0078
14141,351.229,198.504,-0.2,-6e-06,-1.4e-05,-0.006881,0.0106
14142,355.135,198.19,-0.2,-6e-06,-1.3e-05,-0.007073,0.0075
14143,356.859,197.141,-0.2,-5e-06,-1.3e-05,-0.007033,0.0124
14144,354.582,196.067,-0.2,-6e-06,-1.3e-05,-0.006771,0.0064
14145,353.193,198.955,-0.2,-6e-06,-1.4e-05,-0.007061,0.0077
14146,355.471,200.03,-0.2,-5e-06,-1.3e-05,-0.007324,0.0155
14147,354.351,193.806,-0.2,-6e-06,-1.3e-05,-0.006466,0.0111
14148,351.564,200.344,-0.2,-6e-06,-1.4e-05,-0.007147,0.0071
14149,123.358,165.062,-0.2,-8e-06,6e-06,-0.001307,0.0778
14150,121.666,161.513,-0.2,-8e-06,5e-06,-0.001381,0.0478
14151,119.835,164.282,-0.2,-8e-06,6e-06,-0.001023,0.1638
14152,124.472,167.714,-0.2,-7e-06,6e-06,-0.00121,0.019
14153,126.303,164.945,-0.2,-7e-06,6e-06,-0.001604,0.0831
14154,128.253,159.534,-0.2,-7e-06,4e-06,-0.002136,0.0047
14155,129.014,162.876,-0.2,-7e-06,5e-06,-0.002014,0.0221
14156,132.078,160.117,-0.2,-6e-06,4e-06,-0.002453,0.0256
14157,128.421,155.41,-0.2,-7e-06,1e-06,-0.00229,0.032
14158,125.357,158.17,-0.2,-8e-06,3e-06,-0.001917,0.0691
14159,130.128,165.528,-0.2,-7e-06,6e-06,-0.001928,0.0498
14160,121.834,157.389,-0.2,-8e-06,3e-06,-0.001588,0.0487
14161,453.403,112.074,-0.2,-1e-06,-1e-06,-0.001529,0.0038
14162,456.54,112.323,-0.2,-1e-06,-1e-06,-0.001522,0.0034
14163,456.003,109.599,-0.2,-2e-06,-1e-06,-0.001466,0.0035
14164,450.866,110.993,-0.2,-2e-06,-2e-06,-0.001505,0.0038
14165,451.404,113.716,-0.2,-2e-06,-2e-06,-0.001574,0.0032
14166,456.907,106.606,-0.2,-2e-06,-1e-06,-0.001401,0.0041
14167,453.77,106.358,-0.2,-2e-06,-1e-06,-0.001394,0.0029
14168,451.652,104.962,-0.2,-2e-06,-1e-06,-0.001354,0.0023
14169,450.748,107.956,-0.2,-2e-06,-1e-06,-0.001427,0.0025
14170,448.748,109.597,-0.2,-2e-06,-2e-06,-0.001464,0.0033
14171,318.341,334.224,-0.2,4e-06,7e-06,-0.007796,0.0092
14172,314.782,334.901,-0.2,3e-06,6e-06,-0.007846,0.0078
14173,316.399,337.389,-0.2,4e-06,6e-06,-0.007541,0.0076
14174,321.364,334.094,-0.2,5e-06,7e-06,-0.007681,0.0087
14175,319.747,331.605,-0.2,4e-06,7e-06,-0.008025,0.0083
14176,315.486,339.883,-0.2,4e-06,6e-06,-0.007326,0.0128
14177,319.046,339.207,-0.2,5e-06,6e-06,-0.007249,0.0078
14178,322.962,336.567,-0.2,6e-06,7e-06,-0.00733,0.0073
14179,324.367,333.948,-0.2,6e-06,8e-06,-0.007547,0.0152
14180,321.733,339.323,-0.2,6e-06,6e-06,-0.007103,0.0095
14181,324.736,339.177,-0.2,6e-06,7e-06,-0.006946,0.0075
14182,320.82,341.817,-0.2,6e-06,6e-06,-0.006899,0.0137
14183,412.606,166.401,-0.2,2e-06,-6e-06,-0.004456,0.007
14184,413.159,169.062,-0.2,3e-06,-5e-06,-0.004595,0.0059
14185,415.273,167.003,-0.2,2e-06,-5e-06,-0.004408,0.0055
14186,411.759,163.912,-0.2,1e-06,-6e-06,-0.004325,0.0057
14187,409.645,165.971,-0.2,2e-06,-6e-06,-0.004507,0.0058
14188,416.898,162.272,-0.2,2e-06,-5e-06,-0.004096,0.0054
14189,417.594,164.987,-0.2,2e-06,-5e-06,-0.004223,0.006
14190,419.771,162.916,-0.2,2e-06,-5e-06,-0.004045,0.0056
14191,416.077,160.134,-0.2,1e-06,-5e-06,-0.003994,0.0094
14192,413.899,162.205,-0.2,1e-06,-6e-06,-0.004169,0.0126
14193,418.147,167.647,-0.2,3e-06,-5e-06,-0.004341,0.0057
14194,410.938,161.774,-0.2,1e-06,-6e-06,-0.004205,0.0073
14195,294.651,372.407,-0.2,-0.0,1e-06,-0.005041,0.0066
14196,296.941,374.777,-0.2,1e-06,1e-06,-0.004946,0.0078
14197,298.799,371.277,-0.2,1e-06,1e-06,-0.005192,0.0073
14198,291.864,369.011,-0.2,-1e-06,2e-06,-0.005168,0.0062
14199,290.006,372.511,-0.2,-2e-06,1e-06,-0.004875,0.0056
14200,295.246,377.254,-0.2,0.0,1e-06,-0.004759,0.0065
14201,299.394,376.124,-0.2,1e-06,1e-06,-0.004899,0.0083
14202,292.317,379.859,-0.2,-0.0,1e-06,-0.004516,0.0082
14203,290.284,377.354,-0.2,-1e-06,1e-06,-0.004589,0.0057
14204,289.807,381.307,-0.2,-1e-06,1e-06,-0.004334,0.0061
14205,294.77,381.207,-0.2,0.0,1e-06,-0.004512,0.0084
14206,287.496,373.958,-0.2,-2e-06,1e-06,-0.004671,0.0209
14207,469.662,68.4478,-0.2,-3e-06,-0.0,-0.000641,0.0032
14208,470.636,72.5768,-0.2,-3e-06,-1e-06,-0.000745,0.0066
14209,473.165,69.7264,-0.2,-3e-06,-1e-06,-0.000703,0.0029
14210,467.883,65.4173,-0.2,-2e-06,-0.0,-0.000556,0.0011
14211,465.354,68.2676,-0.2,-2e-06,-0.0,-0.000597,0.0063
14212,475.62,70.9664,-0.2,-3e-06,-1e-06,-0.000757,0.0033
14213,474.646,66.8373,-0.2,-3e-06,-0.0,-0.00065,0.0071
14214,474.789,62.5601,-0.2,-3e-06,-0.0,-0.000551,0.0024
14215,473.618,59.8364,-0.2,-2e-06,-0.0,-0.00048,0.0033
14216,471.02,62.8737,-0.2,-2e-06,-0.0,-0.000526,0.01
14217,477.244,63.8,-0.2,-3e-06,-0.0,-0.000602,0.0018
14218,466.712,62.6936,-0.2,-2e-06,-0.0,-0.000487,0.0123
14219,288.059,112.205,-0.2,3e-06,2e-06,-0.000538,0.0023
14220,288.92,110.959,-0.2,2e-06,2e-06,-0.000525,0.0026
14221,286.822,111.323,-0.2,3e-06,2e-06,-0.000568,0.0019
14222,287.327,113.8,-0.2,3e-06,2e-06,-0.000546,0.0018
14223,289.424,113.436,-0.2,3e-06,2e-06,-0.000502,0.0016
14224,292.025,111.483,-0.2,2e-06,2e-06,-0.000458,0.0015
14225,292.131,109.861,-0.2,2e-06,2e-06,-0.000466,0.0051
14226,290.262,110.22,-0.2,2e-06,2e-06,-0.000502,0.0024
14227,290.904,112.98,-0.2,3e-06,2e-06,-0.000473,0.0018
14228,292.773,112.622,-0.2,2e-06,2e-06,-0.000435,0.0044
14229,289.026,109.337,-0.2,2e-06,2e-06,-0.000532,0.0036
14230,290.172,114.575,-0.2,3e-06,2e-06,-0.000479,0.0021
14231,332.356,247.06,-0.2,-3e-06,-1e-05,-0.011873,0.0067
14232,331.494,245.238,-0.2,-3e-06,-1e-05,-0.011699,0.0069
14233,330.498,247.532,-0.2,-3e-06,-1e-05,-0.011855,0.0065
14234,333.754,248.717,-0.2,-2e-06,-9e-06,-0.012032,0.0095
14235,334.75,246.422,-0.2,-2e-06,-1e-05,-0.011884,0.0086
14236,331.631,243.374,-0.2,-3e-06,-1.1e-05,-0.011539,0.0193
14237,329.773,243.846,-0.2,-4e-06,-1.1e-05,-0.011516,0.0131
14238,333.585,242.495,-0.2,-3e-06,-1.1e-05,-0.011523,0.0064
14239,331.864,241.103,-0.2,-4e-06,-1.2e-05,-0.011333,0.0077
14240,335.569,243.566,-0.2,-3e-06,-1e-05,-0.011673,0.011
14241,336.967,245.223,-0.2,-2e-06,-1e-05,-0.011839,0.0054
14242,335.802,241.296,-0.2,-3e-06,-1.1e-05,-0.011479,0.0157
14243,152.298,78.3895,-0.2,1e-06,-3e-06,0.001111,0.0197
14244,151.302,81.8316,-0.2,1e-06,-4e-06,0.000922,0.0046
14245,154.793,80.7615,-0.2,1e-06,-4e-06,0.000952,0.0082
14246,153.461,75.9926,-0.2,1e-06,-2e-06,0.001225,0.0079
14247,149.97,77.0628,-0.2,2e-06,-3e-06,0.001192,0.0148
14248,157.125,83.7702,-0.2,1e-06,-5e-06,0.000727,0.0036
14249,158.121,80.3281,-0.2,1e-06,-4e-06,0.00094,0.0197
14250,158.53,74.1968,-0.2,1e-06,-2e-06,0.001269,0.0066
14251,157.963,70.8263,-0.2,1e-06,-1e-06,0.001413,0.0042
14252,155.222,73.9489,-0.2,1e-06,-2e-06,0.001307,0.005
14253,159.147,77.5962,-0.2,1e-06,-3e-06,0.001088,0.0051
14254,161.887,74.4736,-0.2,1e-06,-2e-06,0.001218,0.004
14255,161.479,80.605,-0.2,0.0,-4e-06,0.000874,0.0091
14256,152.894,72.6221,-0.2,2e-06,-1e-06,0.001373,0.0062
14257,445.782,193.305,-0.2,9e-06,2e-06,-0.002811,0.0065
14258,443.591,191.237,-0.2,8e-06,1e-06,-0.003052,0.0066
14259,442.134,195.021,-0.2,9e-06,1e-06,-0.003152,0.008
14260,447.17,197.469,-0.2,1e-05,2e-06,-0.002596,0.0056
14261,448.627,193.685,-0.2,9e-06,2e-06,-0.002526,0.0064
14262,443.496,188.426,-0.2,8e-06,1e-06,-0.003094,0.0101
14263,439.847,190.142,-0.2,8e-06,0.0,-0.003414,0.0104
14264,445.071,186.53,-0.2,7e-06,1e-06,-0.002976,0.0093
14265,441.327,185.435,-0.2,7e-06,0.0,-0.003306,0.0096
14266,447.31,186.201,-0.2,7e-06,1e-06,-0.002789,0.0144
14267,450.245,187.316,-0.2,7e-06,2e-06,-0.002517,0.0099
14268,450.315,183.996,-0.2,7e-06,2e-06,-0.002576,0.0062
14269,445.142,183.211,-0.2,7e-06,1e-06,-0.003005,0.0061
14270,450.222,191.169,-0.2,8e-06,2e-06,-0.002431,0.0079
14271,453.227,188.964,-0.2,7e-06,3e-06,-0.002218,0.0111
14272,451.61,195.333,-0.2,9e-06,3e-06,-0.002195,0.007
14273,254.34,185.653,-0.2,6e-06,-3e-06,-0.002321,0.0073
14274,253.408,184.0,-0.2,6e-06,-3e-06,-0.002323,0.0077
14275,252.594,186.38,-0.2,5e-06,-3e-06,-0.002414,0.0172
14276,255.083,187.243,-0.2,5e-06,-3e-06,-0.002335,0.0079
14277,255.897,184.863,-0.2,6e-06,-3e-06,-0.002229,0.0096
14278,256.674,181.289,-0.2,6e-06,-3e-06,-0.002097,0.0164
14279,257.323,183.542,-0.2,6e-06,-3e-06,-0.002123,0.0067
14280,258.843,181.557,-0.2,6e-06,-3e-06,-0.001989,0.007
14281,256.356,178.751,-0.2,7e-06,-2e-06,-0.002063,0.0139
14282,254.836,180.736,-0.2,6e-06,-2e-06,-0.002182,0.0055
14283,258.066,185.131,-0.2,6e-06,-4e-06,-0.002135,0.0069
14284,253.697,182.398,-0.2,6e-06,-2e-06,-0.002274,0.0118
14285,251.951,183.125,-0.2,6e-06,-2e-06,-0.002373,0.0109
14286,253.379,179.86,-0.2,6e-06,-2e-06,-0.002244,0.0073
14287,226.85,225.183,-0.2,-6e-06,-4e-06,-0.00292,0.0103
14288,228.685,224.296,-0.2,-5e-06,-4e-06,-0.003034,0.0076
14289,226.775,223.654,-0.2,-5e-06,-4e-06,-0.002874,0.0106
14290,225.6,226.467,-0.2,-6e-06,-4e-06,-0.002856,0.0084
14291,227.51,227.11,-0.2,-6e-06,-5e-06,-0.00303,0.0108
14292,230.485,225.089,-0.2,-6e-06,-5e-06,-0.003194,0.0084
14293,230.41,223.56,-0.2,-5e-06,-5e-06,-0.003137,0.012
14294,229.954,227.378,-0.2,-6e-06,-5e-06,-0.003237,0.0125
14295,231.678,226.641,-0.2,-6e-06,-5e-06,-0.003344,0.009
14296,228.704,228.662,-0.2,-6e-06,-5e-06,-0.003182,0.0232
14297,179.665,31.287,-0.2,-1e-06,8e-06,0.001009,0.0231
14298,176.596,33.1601,-0.2,-1e-06,8e-06,0.00112,0.0153
14299,179.039,36.4474,-0.2,-1e-06,7e-06,0.001172,0.0077
14300,183.236,31.5645,-0.2,-2e-06,7e-06,0.000928,0.0105
14301,180.793,28.2773,-0.2,-2e-06,8e-06,0.000891,0.0623
14302,176.974,23.3967,-0.2,0.0,1e-05,0.000779,0.0991
14303,173.608,20.7155,-0.2,3e-06,1.2e-05,0.000616,0.1011
14304,173.856,25.3185,-0.2,1e-06,1e-05,0.000862,0.0566
14305,179.404,25.6826,-0.2,-1e-06,8e-06,0.00084,0.0391
14306,179.156,21.0796,-0.2,-1e-06,1e-05,0.00067,0.1825
14307,173.935,29.4564,-0.2,0.0,9e-06,0.001033,0.0667
14308,173.309,34.6168,-0.2,0.0,8e-06,0.001202,0.0047
14309,170.569,26.7751,-0.2,2e-06,1.1e-05,0.000918,0.0981
14310,182.975,25.9601,-0.2,-3e-06,8e-06,0.00076,0.1642
14311,356.691,67.6264,-0.2,2e-06,4e-06,0.000845,0.0074
14312,358.654,65.1524,-0.2,2e-06,4e-06,0.000882,0.0028
14313,355.658,64.2133,-0.2,2e-06,4e-06,0.000791,0.0008
14314,354.591,69.5643,-0.2,2e-06,3e-06,0.000797,0.0066
14315,357.586,70.5034,-0.2,2e-06,3e-06,0.000881,0.0089
14316,354.835,61.7401,-0.2,3e-06,4e-06,0.000742,0.0023
14317,352.873,64.2141,-0.2,3e-06,4e-06,0.000705,0.001
14318,350.466,65.989,-0.2,3e-06,4e-06,0.000645,0.0052
14319,349.643,63.5158,-0.2,3e-06,4e-06,0.000597,0.0028
14320,348.742,67.9511,-0.2,3e-06,4e-06,0.000607,0.0088
14321,351.971,68.6494,-0.2,3e-06,4e-06,0.000713,0.0042
14322,352.866,71.5264,-0.2,2e-06,3e-06,0.000757,0.0132
14323,483.1,185.835,-0.2,1e-06,3e-06,-0.000421,0.006
14324,480.978,182.946,-0.2,2e-06,3e-06,-0.000603,0.007
14325,480.152,187.06,-0.2,2e-06,3e-06,-0.000495,0.0076
14326,485.96,187.467,-0.2,0.0,2e-06,-0.000273,0.0208
14327,486.786,183.353,-0.2,1e-06,2e-06,-0.00037,0.0097
14328,484.42,177.941,-0.2,1e-06,2e-06,-0.00062,0.0177
14329,482.22,175.537,-0.2,2e-06,2e-06,-0.000781,0.0165
14330,481.725,179.318,-0.2,2e-06,2e-06,-0.000689,0.0173
14331,486.397,180.155,-0.2,1e-06,2e-06,-0.000479,0.0173
14332,486.891,176.375,-0.2,1e-06,2e-06,-0.000572,0.0057
14333,478.777,180.542,-0.2,2e-06,3e-06,-0.000783,0.0054
14334,489.256,181.787,-0.2,1e-06,2e-06,-0.000337,0.0311
14335,151.184,124.445,-0.2,-3e-06,-8e-06,-0.002729,0.0189
14336,151.976,121.735,-0.2,-3e-06,-8e-06,-0.002524,0.0167
14337,148.715,121.64,-0.2,-3e-06,-8e-06,-0.002352,0.0098
14338,148.694,127.071,-0.2,-4e-06,-7e-06,-0.002816,0.005
14339,151.955,127.166,-0.2,-3e-06,-8e-06,-0.003005,0.0032
14340,144.95,126.775,-0.2,-4e-06,-7e-06,-0.002573,0.01
14341,145.722,129.495,-0.2,-4e-06,-7e-06,-0.002828,0.0076
14342,145.681,123.236,-0.2,-3e-06,-8e-06,-0.002329,0.0197
14343,142.709,125.66,-0.2,-4e-06,-7e-06,-0.002351,0.0047
14344,146.474,120.525,-0.2,-3e-06,-8e-06,-0.002138,0.0083
14345,314.273,228.289,-0.2,-7e-06,-1.7e-05,-0.008674,0.0076
14346,313.225,225.993,-0.2,-7e-06,-1.7e-05,-0.008237,0.0076
14347,312.278,227.559,-0.2,-7e-06,-1.7e-05,-0.008413,0.0119
14348,315.442,229.784,-0.2,-7e-06,-1.6e-05,-0.008985,0.0127
14349,316.389,228.217,-0.2,-7e-06,-1.7e-05,-0.008819,0.009
14350,314.704,225.171,-0.2,-7e-06,-1.7e-05,-0.008218,0.0046
14351,312.709,224.441,-0.2,-7e-06,-1.8e-05,-0.007947,0.0058
14352,317.299,226.942,-0.2,-7e-06,-1.7e-05,-0.008691,0.0108
14353,318.468,228.437,-0.2,-7e-06,-1.6e-05,-0.009004,0.0064
14354,318.293,225.658,-0.2,-7e-06,-1.7e-05,-0.008566,0.0099
14355,316.214,225.439,-0.2,-7e-06,-1.7e-05,-0.008375,0.0095
14356,315.698,223.887,-0.2,-7e-06,-1.8e-05,-0.008087,0.0043
14357,425.094,124.701,-0.2,-2e-06,-4e-06,-0.001911,0.0076
14358,422.555,124.929,-0.2,-2e-06,-4e-06,-0.001901,0.0053
14359,424.933,127.383,-0.2,-2e-06,-4e-06,-0.002047,0.007
14360,427.366,123.464,-0.2,-2e-06,-4e-06,-0.001867,0.0043
14361,424.989,121.01,-0.2,-2e-06,-4e-06,-0.001726,0.0031
14362,429.303,130.229,-0.2,-1e-06,-4e-06,-0.002204,0.0102
14363,425.953,130.41,-0.2,-2e-06,-4e-06,-0.002208,0.0038
14364,427.786,133.484,-0.2,-1e-06,-4e-06,-0.002367,0.0032
14365,432.369,131.155,-0.2,-1e-06,-4e-06,-0.002243,0.0075
14366,430.536,128.081,-0.2,-1e-06,-4e-06,-0.002101,0.0103
14367,423.415,130.638,-0.2,-2e-06,-4e-06,-0.002212,0.0061
14368,432.798,126.808,-0.2,-1e-06,-4e-06,-0.002045,0.0038
14369,429.732,125.882,-0.2,-2e-06,-4e-06,-0.001996,0.0029
14370,429.628,122.191,-0.2,-2e-06,-4e-06,-0.001823,0.0034
14371,412.226,193.121,-0.2,7e-06,-4e-06,-0.00584,0.011
14372,413.0,196.105,-0.2,7e-06,-4e-06,-0.005897,0.0081
14373,415.527,194.131,-0.2,7e-06,-4e-06,-0.00563,0.0067
14374,412.566,190.265,-0.2,6e-06,-4e-06,-0.005698,0.0057
14375,410.039,192.239,-0.2,6e-06,-5e-06,-0.005955,0.006
14376,410.895,198.422,-0.2,7e-06,-4e-06,-0.006145,0.0073
14377,414.196,199.431,-0.2,8e-06,-3e-06,-0.005911,0.0072
14378,408.073,192.979,-0.2,6e-06,-5e-06,-0.006118,0.0068
14379,405.264,193.49,-0.2,6e-06,-5e-06,-0.006319,0.0054
14380,406.89,195.606,-0.2,6e-06,-5e-06,-0.006318,0.0073
14381,408.412,190.123,-0.2,6e-06,-5e-06,-0.005959,0.0084
14382,407.875,198.075,-0.2,7e-06,-4e-06,-0.006358,0.0077
14383,409.071,201.402,-0.2,7e-06,-4e-06,-0.006397,0.0069
14384,405.066,198.585,-0.2,6e-06,-5e-06,-0.006577,0.0063
14385,349.61,158.717,-0.2,-7e-06,-8e-06,-0.002193,0.0081
14386,349.317,160.783,-0.2,-7e-06,-8e-06,-0.002348,0.0057
14387,350.9,160.157,-0.2,-7e-06,-8e-06,-0.002401,0.0164
14388,349.816,156.801,-0.2,-6e-06,-8e-06,-0.002049,0.0062
14389,348.233,157.426,-0.2,-7e-06,-7e-06,-0.002,0.0068
14390,352.157,161.233,-0.2,-7e-06,-9e-06,-0.00258,0.0068
14391,352.45,159.167,-0.2,-7e-06,-8e-06,-0.002415,0.0076
14392,351.538,155.973,-0.2,-6e-06,-8e-06,-0.002088,0.006
14393,350.161,154.682,-0.2,-6e-06,-7e-06,-0.001903,0.0052
14394,352.533,157.119,-0.2,-6e-06,-8e-06,-0.002244,0.013
14395,352.878,155.001,-0.2,-6e-06,-8e-06,-0.00209,0.0065
14396,353.79,158.195,-0.2,-6e-06,-8e-06,-0.002415,0.0182
14397,204.928,193.614,-0.2,2e-06,7e-06,-0.003075,0.0133
14398,202.394,194.386,-0.2,2e-06,7e-06,-0.003001,0.0109
