node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
378,207.0,358.535,0.0,9e-06,3e-06,-0.000174,0.0766
379,203.0,351.606,0.0,-0.0,-1e-06,-6.5e-05,0.1255
380,199.0,344.678,0.0,-5e-06,1e-06,-0.000218,0.0423
381,195.0,337.75,0.0,3e-06,1e-06,-0.000219,0.0175
382,191.0,330.822,0.0,-3e-06,2e-06,-0.000218,0.0381
383,187.0,323.893,0.0,-1e-06,3e-06,-0.000186,0.0225
384,183.0,316.965,0.0,5e-06,-1e-06,-0.000125,0.0404
385,179.0,310.037,0.0,-7e-06,3e-06,-0.000282,0.038
386,175.0,303.109,0.0,-7e-06,1e-06,-0.00038,0.0671
387,171.0,296.181,0.0,-3e-06,4e-06,-0.000451,0.0689
388,167.0,289.252,0.0,-2.1e-05,6e-06,-0.0008,0.1459
389,163.0,282.324,0.0,-6e-06,1.4e-05,-0.000523,0.103
390,159.0,275.396,0.0,2e-06,3e-06,-0.000153,0.0586
391,155.0,268.468,0.0,4e-06,1e-06,-0.000123,0.0542
392,151.0,261.54,0.0,-0.0,4e-06,-3.3e-05,0.0162
393,147.0,254.611,0.0,-1e-06,2e-06,1.8e-05,0.0932
394,143.0,247.683,0.0,5e-06,0.0,3.2e-05,0.0852
395,139.0,240.755,0.0,2e-06,1e-06,2.3e-05,0.0133
396,135.0,233.827,0.0,1e-06,1e-06,5.3e-05,0.0668
397,131.0,226.899,0.0,3e-06,-1e-06,9.6e-05,0.0707
398,127.0,219.97,0.0,2e-06,-5e-06,3.7e-05,0.0222
399,123.0,213.042,0.0,1e-06,-4e-06,1.7e-05,0.0484
400,119.0,206.114,0.0,7e-06,-7e-06,3.3e-05,0.0564
401,115.0,199.186,0.0,0.0,-5e-06,-0.00025,0.0313
402,111.0,192.258,0.0,2e-06,7e-06,-0.000283,0.0324
403,107.0,185.329,0.0,-2e-06,-3e-06,-0.0001,0.0297
404,103.0,178.401,0.0,-1e-06,-2e-06,-0.000194,0.0312
405,99.0,171.473,0.0,-5e-06,-4e-06,-0.00052,0.0767
406,95.0,164.545,0.0,-9e-06,8e-06,-0.000666,0.0907
407,91.0,157.617,0.0,-3e-06,7e-06,-0.000466,0.2268
408,87.0,150.688,0.0,-5e-06,5e-06,-0.000309,0.1191
409,83.0,143.76,0.0,6e-06,2e-06,-0.00018,0.0335
410,79.0,136.832,0.0,-3e-06,-2e-06,-0.000226,0.0568
411,75.0,129.904,0.0,-6e-06,-4e-06,-0.000393,0.0503
412,71.0,122.976,0.0,-8e-06,4e-06,-0.000638,0.0828
413,67.0,116.047,0.0,-1e-06,6e-06,-0.000349,0.0612
414,63.0,109.119,0.0,-2e-06,3e-06,-0.000234,0.0454
415,59.0,102.191,0.0,-5e-06,3e-06,-0.000244,0.0312
416,313.0,542.132,0.0,-6e-06,0.0,0.000163,0.0188
417,309.0,535.204,0.0,-1e-06,-0.0,-3.6e-05,0.0226
418,305.0,528.276,0.0,-4e-06,7e-06,-0.000185,0.1073
419,301.0,521.347,0.0,-9e-06,7e-06,-0.000179,0.0806
420,297.0,514.419,0.0,-1.1e-05,4e-06,-0.000108,0.1059
421,293.0,507.491,0.0,-7e-06,9e-06,-0.0001,0.1428
422,289.0,500.563,0.0,-2.4e-05,5e-06,-0.000295,0.1013
423,285.0,493.634,0.0,-2.4e-05,6e-06,-0.000515,0.1514
424,281.0,486.706,0.0,-2.4e-05,2e-06,-0.000819,0.1516
425,277.0,479.778,0.0,-2.2e-05,1.6e-05,-0.001026,0.2137
426,273.0,472.85,0.0,-1.7e-05,2e-05,-0.000755,0.1107
427,269.0,465.922,0.0,-2.3e-05,1.3e-05,-0.000537,0.0777
428,265.0,458.993,0.0,-2.7e-05,9e-06,-0.000759,0.1576
429,261.0,452.065,0.0,-1.4e-05,1.6e-05,-0.000806,0.1229
430,257.0,445.137,0.0,-2.2e-05,1.4e-05,-0.000654,0.0472
431,253.0,438.209,0.0,-1e-05,1.4e-05,-0.000649,0.1134
432,249.0,431.281,0.0,-2e-05,1.9e-05,-0.000603,0.1347
433,245.0,424.352,0.0,-1.3e-05,1.2e-05,-0.000435,0.066
434,241.0,417.424,0.0,-9e-06,7e-06,-0.000279,0.0339
435,237.0,410.496,0.0,-1.9e-05,9e-06,-0.000321,0.0496
436,233.0,403.568,0.0,-8e-06,2e-06,-0.000451,0.087
437,229.0,396.64,0.0,-7e-06,1e-06,-0.00045,0.2561
438,225.0,389.711,0.0,-5e-06,4e-06,-0.000271,0.0291
439,221.0,382.783,0.0,2e-06,5e-06,-0.000175,0.2201
440,217.0,375.855,0.0,4e-06,5e-06,-4e-06,0.0721
441,213.0,368.927,0.0,-9e-06,2e-06,-0.000135,0.0604
442,209.0,361.999,0.0,2e-06,-3e-06,-0.000293,0.0759
443,205.0,355.07,0.0,3e-06,2e-06,-5.8e-05,0.2077
444,201.0,348.142,0.0,-4e-06,4e-06,-0.00012,0.0147
445,197.0,341.214,0.0,1e-06,0.0,-0.000221,0.0345
446,193.0,334.286,0.0,2e-06,2e-06,-0.000203,0.0294
447,189.0,327.358,0.0,-2e-06,1e-06,-0.000231,0.0225
448,185.0,320.429,0.0,-1e-06,2e-06,-0.000148,0.0449
449,181.0,313.501,0.0,-4e-06,0.0,-0.000201,0.0326
450,177.0,306.573,0.0,-5e-06,1e-06,-0.000339,0.0489
451,173.0,299.645,0.0,-6e-06,-0.0,-0.000449,0.1027
452,169.0,292.717,0.0,-1.7e-05,-2e-06,-0.00066,0.1173
453,165.0,285.788,0.0,-5e-06,9e-06,-0.000679,0.1183
454,161.0,278.86,0.0,-0.0,1.4e-05,-0.000273,0.1098
455,157.0,271.932,0.0,4e-06,0.0,-0.000142,0.0692
456,153.0,265.004,0.0,3e-06,1e-06,-7.8e-05,0.0078
457,149.0,258.076,0.0,-2e-06,5e-06,-1e-06,0.0132
458,145.0,251.147,0.0,2e-06,1e-06,2.7e-05,0.1992
459,141.0,244.219,0.0,3e-06,1e-06,2.7e-05,0.0147
460,137.0,237.291,0.0,2e-06,1e-06,3.4e-05,0.0098
461,133.0,230.363,0.0,1e-06,1e-06,8.3e-05,0.1366
462,129.0,223.435,0.0,3e-06,-2e-06,7.1e-05,0.0137
463,125.0,216.506,0.0,4e-06,-7e-06,7e-06,0.03
464,121.0,209.578,0.0,3e-06,-3e-06,4.2e-05,0.0416
465,117.0,202.65,0.0,2e-06,-7e-06,-0.000101,0.0462
466,113.0,195.722,0.0,6e-06,-5e-06,-0.000325,0.0391
467,109.0,188.794,0.0,1e-06,4e-06,-0.000172,0.0318
468,105.0,181.865,0.0,-3e-06,-0.0,-0.000138,0.0223
469,101.0,174.937,0.0,-2e-06,-6e-06,-0.000346,0.0426
470,97.0,168.009,0.0,2e-06,-4e-06,-0.000625,0.0722
471,93.0,161.081,0.0,-4e-06,8e-06,-0.000565,0.0573
472,89.0,154.153,0.0,-6e-06,9e-06,-0.000373,0.4219
473,85.0,147.224,0.0,1e-06,5e-06,-0.000233,0.0534
474,81.0,140.296,0.0,0.0,-1e-06,-0.000203,0.0305
475,77.0,133.368,0.0,-1.1e-05,-2e-06,-0.000296,0.0472
476,73.0,126.44,0.0,-8e-06,-2e-06,-0.000541,0.0728
477,69.0,119.512,0.0,-2e-06,8e-06,-0.000513,0.0573
478,65.0,112.583,0.0,-7e-06,7e-06,-0.000271,0.0462
479,61.0,105.655,0.0,-4e-06,3e-06,-0.00023,0.0203
480,57.0,98.7269,0.0,-7e-06,6e-06,-0.000283,0.0244
481,311.0,538.668,-0.2,0.0,4e-06,5.4e-05,0.0093
482,307.0,531.74,-0.2,4e-06,5e-06,-0.000125,0.0212
483,303.0,524.811,-0.2,2e-06,4e-06,-0.000204,0.0858
484,299.0,517.883,-0.2,-8e-06,2e-06,-0.000151,0.1089
485,295.0,510.955,-0.2,-4e-06,3e-06,-0.0001,0.1204
486,291.0,504.027,-0.2,2e-06,1e-05,-0.0001,0.1937
487,287.0,497.099,-0.2,-8e-06,3e-06,-0.000424,0.2815
488,283.0,490.17,-0.2,1.1e-05,-9e-06,-0.00062,0.1369
489,279.0,483.242,-0.2,2e-06,-3e-06,-0.001119,0.2655
490,275.0,476.314,-0.2,1.1e-05,-2e-06,-0.00092,0.2836
491,271.0,469.386,-0.2,4e-06,-4e-06,-0.000601,0.1533
492,267.0,462.458,-0.2,1.2e-05,-7e-06,-0.000564,0.1588
493,263.0,455.529,-0.2,1e-05,-5e-06,-0.000893,0.0855
494,259.0,448.601,-0.2,1.4e-05,-4e-06,-0.000702,0.1037
495,255.0,441.673,-0.2,2.4e-05,-1.4e-05,-0.000654,0.2192
496,251.0,434.745,-0.2,1e-06,6e-06,-0.000673,0.2441
497,247.0,427.817,-0.2,4e-06,-1e-06,-0.000548,0.2086
498,243.0,420.888,-0.2,1e-06,-0.0,-0.000308,0.0948
499,239.0,413.96,-0.2,5e-06,-2e-06,-0.000279,0.1415
500,235.0,407.032,-0.2,3e-06,-1e-06,-0.0004,0.1118
501,231.0,400.104,-0.2,1.1e-05,-9e-06,-0.00049,0.1022
502,227.0,393.176,-0.2,7e-06,-9e-06,-0.000334,0.0333
503,223.0,386.247,-0.2,8e-06,-3e-06,-0.000231,0.0272
504,219.0,379.319,-0.2,4e-06,-4e-06,-0.000102,0.039
505,215.0,372.391,-0.2,4e-06,9e-06,2.5e-05,0.0649
506,211.0,365.463,-0.2,0.0,-0.0,-0.000281,0.1632
507,207.0,358.535,-0.2,1e-05,-9e-06,-0.000174,0.0882
508,203.0,351.606,-0.2,4e-06,-1e-06,-6.5e-05,0.0704
509,199.0,344.678,-0.2,5e-06,-1e-06,-0.000218,0.0693
510,195.0,337.75,-0.2,1.2e-05,-5e-06,-0.000219,0.0477
511,191.0,330.822,-0.2,7e-06,-2e-06,-0.000218,0.1067
512,187.0,323.893,-0.2,6e-06,-5e-06,-0.000186,0.0595
513,183.0,316.965,-0.2,1.2e-05,-4e-06,-0.000125,0.1289
514,179.0,310.037,-0.2,9e-06,-2e-06,-0.000282,0.1376
515,175.0,303.109,-0.2,1.3e-05,-8e-06,-0.00038,0.0369
516,171.0,296.181,-0.2,2.2e-05,-7e-06,-0.000451,0.2676
517,167.0,289.252,-0.2,1.9e-05,-1.6e-05,-0.0008,0.1652
518,163.0,282.324,-0.2,1.6e-05,-1.2e-05,-0.000523,0.1832
519,159.0,275.396,-0.2,9e-06,-2e-06,-0.000153,0.1758
520,155.0,268.468,-0.2,8e-06,-4e-06,-0.000122,0.0402
521,151.0,261.54,-0.2,1e-06,0.0,-3.3e-05,0.045
522,147.0,254.611,-0.2,-1e-06,2e-06,1.7e-05,0.0336
523,143.0,247.683,-0.2,3e-06,1e-06,3.3e-05,0.02
524,139.0,240.755,-0.2,1e-06,2e-06,2.3e-05,0.0278
525,135.0,233.827,-0.2,-2e-06,2e-06,5.2e-05,0.0482
526,131.0,226.899,-0.2,-2e-06,2e-06,9.6e-05,0.0164
527,127.0,219.97,-0.2,-1e-06,-0.0,3.7e-05,0.0246
528,123.0,213.042,-0.2,-2e-06,-4e-06,1.7e-05,0.0853
529,119.0,206.114,-0.2,5e-06,-3e-06,3.3e-05,0.0967
530,115.0,199.186,-0.2,1.1e-05,-2e-06,-0.00025,0.1479
531,111.0,192.258,-0.2,1.2e-05,-5e-06,-0.000283,0.0798
532,107.0,185.329,-0.2,4e-06,-7e-06,-0.0001,0.0898
533,103.0,178.401,-0.2,1e-05,-4e-06,-0.000194,0.1082
534,99.0,171.473,-0.2,2.2e-05,-1e-05,-0.00052,0.1005
535,95.0,164.545,-0.2,2.3e-05,-1.3e-05,-0.000666,0.0634
536,91.0,157.617,-0.2,2e-05,-1.2e-05,-0.000467,0.1436
537,87.0,150.688,-0.2,9e-06,-7e-06,-0.000307,0.0536
538,83.0,143.76,-0.2,1.5e-05,-4e-06,-0.00018,0.0501
539,79.0,136.832,-0.2,1e-05,-8e-06,-0.000226,0.0657
540,75.0,129.904,-0.2,1.9e-05,-1e-05,-0.000393,0.0881
541,71.0,122.976,-0.2,2.4e-05,-1.5e-05,-0.000638,0.038
542,67.0,116.047,-0.2,1.5e-05,-1.1e-05,-0.000349,0.1611
543,63.0,109.119,-0.2,1.2e-05,-6e-06,-0.000234,0.0546
544,59.0,102.191,-0.2,9e-06,-3e-06,-0.000244,0.0203
545,313.0,542.132,-0.2,-0.0,5e-06,0.000163,0.0144
546,309.0,535.204,-0.2,3e-06,2e-06,-3.6e-05,0.0565
547,305.0,528.276,-0.2,4e-06,5e-06,-0.000185,0.0426
548,301.0,521.347,-0.2,-2e-06,2e-06,-0.00018,0.0959
549,297.0,514.419,-0.2,-6e-06,-0.0,-0.000108,0.1174
550,293.0,507.491,-0.2,-3e-06,7e-06,-0.000101,0.1478
551,289.0,500.563,-0.2,-5e-06,3e-06,-0.000295,0.2339
552,285.0,493.634,-0.2,5e-06,-4e-06,-0.000515,0.2603
553,281.0,486.706,-0.2,1.8e-05,-9e-06,-0.000819,0.067
554,277.0,479.778,-0.2,2.1e-05,-1.4e-05,-0.001026,0.5749
555,273.0,472.85,-0.2,1.6e-05,-8e-06,-0.000755,0.2082
556,269.0,465.922,-0.2,8e-06,-6e-06,-0.000537,0.1835
557,265.0,458.993,-0.2,1.6e-05,-6e-06,-0.000759,0.1024
558,261.0,452.065,-0.2,2.2e-05,-1e-05,-0.000806,0.1148
559,257.0,445.137,-0.2,1.4e-05,-8e-06,-0.000654,0.1567
560,253.0,438.209,-0.2,2.2e-05,-4e-06,-0.000649,0.5079
561,249.0,431.281,-0.2,8e-06,-1e-06,-0.000603,0.5073
562,245.0,424.352,-0.2,6e-06,-6e-06,-0.000435,0.4771
563,241.0,417.424,-0.2,6e-06,-4e-06,-0.000279,0.1482
564,237.0,410.496,-0.2,1e-06,1e-06,-0.000321,0.0865
565,233.0,403.568,-0.2,1.3e-05,-8e-06,-0.000451,0.1177
566,229.0,396.64,-0.2,9e-06,-1.2e-05,-0.000449,0.07
567,225.0,389.711,-0.2,7e-06,-6e-06,-0.000271,0.0336
568,221.0,382.783,-0.2,8e-06,-3e-06,-0.000175,0.04
569,217.0,375.855,-0.2,3e-06,3e-06,-4e-06,0.072
570,213.0,368.927,-0.2,-0.0,5e-06,-0.000134,0.5072
571,209.0,361.999,-0.2,9e-06,-9e-06,-0.000294,0.0942
572,205.0,355.07,-0.2,5e-06,-3e-06,-5.9e-05,0.0975
573,201.0,348.142,-0.2,3e-06,4e-06,-0.00012,0.0264
574,197.0,341.214,-0.2,1.1e-05,-5e-06,-0.000221,0.0462
575,193.0,334.286,-0.2,1.1e-05,-3e-06,-0.000203,0.2111
576,189.0,327.358,-0.2,7e-06,-5e-06,-0.000231,0.0554
577,185.0,320.429,-0.2,6e-06,-3e-06,-0.000148,0.0623
578,181.0,313.501,-0.2,8e-06,-3e-06,-0.000201,0.1564
579,177.0,306.573,-0.2,1.2e-05,-6e-06,-0.000339,0.2449
580,173.0,299.645,-0.2,1.6e-05,-1e-05,-0.000449,0.6977
581,169.0,292.717,-0.2,2e-05,-1.4e-05,-0.00066,0.1894
582,165.0,285.788,-0.2,2.4e-05,-1.5e-05,-0.000679,0.0715
583,161.0,278.86,-0.2,1.3e-05,-4e-06,-0.000273,0.3548
584,157.0,271.932,-0.2,9e-06,-4e-06,-0.000141,0.0497
585,153.0,265.004,-0.2,5e-06,-3e-06,-7.9e-05,0.1044
586,149.0,258.076,-0.2,-2e-06,3e-06,-1e-06,0.0512
587,145.0,251.147,-0.2,1e-06,2e-06,2.8e-05,0.0259
588,141.0,244.219,-0.2,1e-06,2e-06,2.7e-05,0.0165
589,137.0,237.291,-0.2,-0.0,1e-06,3.4e-05,0.1297
590,133.0,230.363,-0.2,-3e-06,2e-06,8.3e-05,0.0219
591,129.0,223.435,-0.2,-1e-06,2e-06,7.1e-05,0.0146
592,125.0,216.506,-0.2,1e-06,-4e-06,7e-06,0.0648
593,121.0,209.578,-0.2,1e-06,-2e-06,4.2e-05,0.044
594,117.0,202.65,-0.2,8e-06,-2e-06,-0.000101,0.2506
595,113.0,195.722,-0.2,1.5e-05,-1e-05,-0.000325,0.1472
596,109.0,188.794,-0.2,9e-06,-5e-06,-0.000172,0.0463
597,105.0,181.865,-0.2,6e-06,-3e-06,-0.000138,0.1001
598,101.0,174.937,-0.2,1.8e-05,-8e-06,-0.000346,0.1931
599,97.0,168.009,-0.2,3e-05,-1.7e-05,-0.000624,0.6492
600,93.0,161.081,-0.2,2.3e-05,-1.4e-05,-0.000565,0.1165
601,89.0,154.153,-0.2,1.3e-05,-7e-06,-0.000372,0.0677
602,85.0,147.224,-0.2,1.3e-05,-5e-06,-0.000232,0.1862
603,81.0,140.296,-0.2,1.2e-05,-6e-06,-0.000203,0.0539
604,77.0,133.368,-0.2,9e-06,-8e-06,-0.000296,0.0442
605,73.0,126.44,-0.2,2.1e-05,-1.2e-05,-0.000541,0.037
606,69.0,119.512,-0.2,2e-05,-1.3e-05,-0.000513,0.1529
607,65.0,112.583,-0.2,8e-06,-6e-06,-0.000271,0.098
608,61.0,105.655,-0.2,1e-05,-4e-06,-0.00023,0.0864
609,57.0,98.7269,-0.2,7e-06,-0.0,-0.000283,0.0302
610,110.0,0.0,-0.1,-1e-06,1e-06,-1.8e-05,0.0137
611,622.0,0.0,0.0,1e-06,-1e-06,-1e-05,0.0262
612,614.0,0.0,0.0,-1e-06,3e-06,-0.000103,0.2963
613,606.0,0.0,0.0,-5e-06,1e-06,-0.000171,0.0523
614,598.0,0.0,0.0,1e-06,-5e-06,-0.000311,0.19
615,590.0,0.0,0.0,1e-06,-1e-06,-0.000186,0.0656
616,582.0,0.0,0.0,-1.1e-05,-1e-06,-0.0001,0.2094
617,574.0,0.0,0.0,-5e-06,-1.2e-05,-0.000639,0.0779
618,566.0,0.0,0.0,5e-06,-7e-06,-0.000321,0.0462
619,558.0,0.0,0.0,-3e-06,8e-06,-8.1e-05,0.0853
620,550.0,0.0,0.0,-6e-06,-4e-06,-0.000218,0.1066
621,542.0,0.0,0.0,8e-06,0.0,-0.000234,0.0827
622,534.0,0.0,0.0,5e-06,3e-06,-1.2e-05,0.1546
623,526.0,0.0,0.0,-1e-06,3e-06,3.2e-05,0.0345
624,518.0,0.0,0.0,1e-06,5e-06,-0.000121,0.04
625,510.0,0.0,0.0,9e-06,4e-06,5.6e-05,0.1207
626,502.0,0.0,0.0,2e-06,1e-05,0.00023,0.0511
627,494.0,0.0,0.0,-7e-06,-0.0,0.000138,0.1281
628,486.0,0.0,0.0,-5e-06,-3e-06,-0.000302,0.0584
629,478.0,0.0,0.0,1e-06,-7e-06,-0.000287,0.0736
630,470.0,0.0,0.0,4e-06,-4e-06,-0.000252,0.0501
631,462.0,0.0,0.0,1e-06,-5e-06,-0.000181,0.0407
632,454.0,0.0,0.0,-1e-06,-1e-06,-4.5e-05,0.0382
633,446.0,0.0,0.0,-1e-06,1e-06,-1.7e-05,0.0168
634,438.0,0.0,0.0,0.0,0.0,0.0,0.0048
635,430.0,0.0,0.0,0.0,0.0,1.3e-05,0.0196
636,422.0,0.0,0.0,-2e-06,5e-06,-2.2e-05,0.0351
637,414.0,0.0,0.0,-6e-06,-0.0,-0.000195,0.0101
638,406.0,0.0,0.0,1.2e-05,-3e-06,-0.000114,0.2911
639,398.0,0.0,0.0,1e-06,3e-06,1.1e-05,0.0452
640,390.0,0.0,0.0,6e-06,7e-06,0.000105,0.0386
641,382.0,0.0,0.0,1e-06,9e-06,0.000297,0.0639
642,374.0,0.0,0.0,1e-06,1.3e-05,0.000288,0.0775
643,366.0,0.0,0.0,-2e-06,1e-06,0.000103,0.0205
644,358.0,0.0,0.0,-5e-06,3e-06,6.2e-05,0.0365
645,350.0,0.0,0.0,-3e-06,1e-06,-2e-05,0.0755
646,342.0,0.0,0.0,-1e-06,1.1e-05,-0.000124,0.0592
647,334.0,0.0,0.0,-0.0,-1e-05,-0.00023,0.0626
648,326.0,0.0,0.0,-0.0,3e-06,-0.000122,0.0978
649,318.0,0.0,0.0,1e-06,0.0,-9e-06,0.1011
650,310.0,0.0,0.0,-1e-06,1e-06,-7.8e-05,0.0118
651,302.0,0.0,0.0,1e-06,4e-06,-3.5e-05,0.0238
652,294.0,0.0,0.0,-1e-06,1e-06,-3.7e-05,0.018
653,286.0,0.0,0.0,-1e-06,-1e-06,-0.0001,0.0438
654,278.0,0.0,0.0,-2e-06,-1e-06,-0.000161,0.0802
655,270.0,0.0,0.0,1e-06,-0.0,-7.6e-05,0.0291
656,262.0,0.0,0.0,-3e-06,2e-06,-4.1e-05,0.0876
657,254.0,0.0,0.0,-0.0,-1e-06,-4.2e-05,0.0376
658,246.0,0.0,0.0,2e-06,2e-06,1.6e-05,0.007
659,238.0,0.0,0.0,1e-06,-1e-06,4e-05,0.0147
660,230.0,0.0,0.0,2e-06,1e-06,7.4e-05,0.0559
661,222.0,0.0,0.0,1e-06,4e-06,0.000122,0.0274
662,214.0,0.0,0.0,-0.0,9e-06,0.000142,0.0401
663,206.0,0.0,0.0,1e-06,-0.0,9.5e-05,0.0195
664,198.0,0.0,0.0,1e-06,3e-06,0.000141,0.0249
665,190.0,0.0,0.0,4e-06,8e-06,0.000159,0.0481
666,182.0,0.0,0.0,2e-06,0.0,0.00013,0.0317
667,174.0,0.0,0.0,-0.0,5e-06,0.000194,0.0428
668,166.0,0.0,0.0,-0.0,8e-06,0.000225,0.0318
669,158.0,0.0,0.0,-1e-06,4e-06,0.000188,0.0257
670,150.0,0.0,0.0,0.0,5e-06,0.000182,0.0211
671,142.0,0.0,0.0,-1e-06,6e-06,0.000177,0.036
672,134.0,0.0,0.0,1e-06,4e-06,0.000156,0.0143
673,126.0,0.0,0.0,-0.0,3e-06,0.000132,0.0258
674,118.0,0.0,0.0,-2e-06,4e-06,9.6e-05,0.0261
675,626.0,0.0,0.0,3e-06,1e-06,-9.7e-05,0.0212
676,618.0,0.0,0.0,-2e-06,-1e-06,2e-06,0.0956
677,610.0,0.0,0.0,-1e-06,-1e-06,-0.000125,0.1005
678,602.0,0.0,0.0,-1e-06,-3e-06,-0.000257,0.0718
679,594.0,0.0,0.0,0.0,-1e-06,-0.00031,0.0884
680,586.0,0.0,0.0,-3e-06,-1e-06,-0.000107,0.1573
681,578.0,0.0,0.0,8e-06,-5e-06,-0.000442,0.0725
682,570.0,0.0,0.0,-0.0,-9e-06,-0.000507,0.0623
683,562.0,0.0,0.0,1e-06,-4e-06,-0.000149,0.0587
684,554.0,0.0,0.0,-4e-06,7e-06,-0.000171,0.0456
685,546.0,0.0,0.0,1e-06,-8e-06,-0.000206,0.0874
686,538.0,0.0,0.0,-3e-06,-0.0,-0.000116,0.0604
687,530.0,0.0,0.0,2e-06,2e-06,1.7e-05,0.0271
688,522.0,0.0,0.0,-0.0,0.0,-2.8e-05,0.0576
689,514.0,0.0,0.0,0.0,5e-06,-6.5e-05,0.0292
690,506.0,0.0,0.0,6e-06,4e-06,0.00017,0.0539
691,498.0,0.0,0.0,-4e-06,3e-06,0.000198,0.041
692,490.0,0.0,0.0,-3e-06,1e-06,-0.000115,0.0619
693,482.0,0.0,0.0,-1e-06,-9e-06,-0.000301,0.124
694,474.0,0.0,0.0,4e-06,-9e-06,-0.000249,0.0481
695,466.0,0.0,0.0,3e-06,-2e-06,-0.000228,0.0332
696,458.0,0.0,0.0,1e-06,-3e-06,-0.000109,0.1043
697,450.0,0.0,0.0,-2e-06,1e-06,-3.3e-05,0.0101
698,442.0,0.0,0.0,1e-06,1e-06,-4e-06,0.0105
699,434.0,0.0,0.0,0.0,2e-06,1e-06,0.009
700,426.0,0.0,0.0,0.0,1e-06,1.1e-05,0.024
701,418.0,0.0,0.0,-3e-06,4e-06,-0.000104,0.0305
702,410.0,0.0,0.0,3e-06,4e-06,-0.000228,0.0757
703,402.0,0.0,0.0,3e-06,-4e-06,-5.7e-05,0.0479
704,394.0,0.0,0.0,0.0,8e-06,2.8e-05,0.0488
705,386.0,0.0,0.0,5e-06,6e-06,0.000245,0.041
706,378.0,0.0,0.0,1e-06,8e-06,0.000287,0.0979
707,370.0,0.0,0.0,-3e-06,5e-06,0.000179,0.0477
708,362.0,0.0,0.0,-4e-06,7e-06,7.7e-05,0.0303
709,354.0,0.0,0.0,-4e-06,2e-06,1.4e-05,0.0224
710,346.0,0.0,0.0,-0.0,2e-06,-7.2e-05,0.0403
711,338.0,0.0,0.0,-2e-06,-2e-06,-0.000184,0.0663
712,330.0,0.0,0.0,1e-06,-2e-06,-0.000181,0.0267
713,322.0,0.0,0.0,1e-06,-0.0,-5.7e-05,0.2168
714,314.0,0.0,0.0,-1e-06,-2e-06,-4e-05,0.024
715,306.0,0.0,0.0,1e-06,2e-06,-5.7e-05,0.0129
716,298.0,0.0,0.0,-1e-06,1e-06,-3.4e-05,0.0184
717,290.0,0.0,0.0,-2e-06,-1e-06,-6.3e-05,0.034
718,282.0,0.0,0.0,-1e-06,2e-06,-0.00013,0.0571
719,274.0,0.0,0.0,-1e-06,1e-06,-0.000135,0.048
720,266.0,0.0,0.0,-0.0,-1e-06,-4.7e-05,0.0224
721,258.0,0.0,0.0,-2e-06,2e-06,-5e-05,0.1841
722,250.0,0.0,0.0,1e-06,0.0,-1e-05,0.011
723,242.0,0.0,0.0,2e-06,0.0,3.8e-05,0.0054
724,234.0,0.0,0.0,1e-06,-0.0,5e-05,0.0129
725,226.0,0.0,0.0,2e-06,3e-06,0.000108,0.1177
726,218.0,0.0,0.0,-0.0,5e-06,0.000146,0.0333
727,210.0,0.0,0.0,0.0,4e-06,0.000117,0.0229
728,202.0,0.0,0.0,0.0,5e-06,0.000112,0.0153
729,194.0,0.0,0.0,3e-06,4e-06,0.000155,0.0372
730,186.0,0.0,0.0,2e-06,6e-06,0.000146,0.0348
731,178.0,0.0,0.0,0.0,-1e-06,0.000156,0.0275
732,170.0,0.0,0.0,1e-06,7e-06,0.000215,0.0387
733,162.0,0.0,0.0,-1e-06,6e-06,0.000204,0.0301
734,154.0,0.0,0.0,-0.0,4e-06,0.000182,0.031
735,146.0,0.0,0.0,-0.0,7e-06,0.000184,0.0233
736,138.0,0.0,0.0,-1e-06,5e-06,0.000166,0.0252
737,130.0,0.0,0.0,1e-06,4e-06,0.000142,0.0172
738,122.0,0.0,0.0,-1e-06,3e-06,0.000115,0.0192
739,114.0,0.0,0.0,-3e-06,5e-06,6.3e-05,0.0274
740,622.0,0.0,-0.2,-2e-06,-4e-06,-1e-05,0.0149
741,614.0,0.0,-0.2,4e-06,7e-06,-0.000103,0.0394
742,606.0,0.0,-0.2,-0.0,1.3e-05,-0.000171,0.2871
743,598.0,0.0,-0.2,3e-06,1.1e-05,-0.000312,0.0582
744,590.0,0.0,-0.2,-6e-06,1.2e-05,-0.000186,0.0323
745,582.0,0.0,-0.2,-3e-06,8e-06,-0.0001,0.239
746,574.0,0.0,-0.2,-6e-06,2.3e-05,-0.000639,0.4194
747,566.0,0.0,-0.2,-6e-06,1.4e-05,-0.000321,0.1334
748,558.0,0.0,-0.2,0.0,1.2e-05,-8.1e-05,0.3213
749,550.0,0.0,-0.2,-8e-06,7e-06,-0.000218,0.0915
750,542.0,0.0,-0.2,8e-06,1.1e-05,-0.000234,0.1651
751,534.0,0.0,-0.2,2e-06,4e-06,-1.2e-05,0.1488
752,526.0,0.0,-0.2,0.0,1e-06,3.2e-05,0.0504
753,518.0,0.0,-0.2,4e-06,9e-06,-0.000121,0.1523
754,510.0,0.0,-0.2,2e-06,-1e-06,5.6e-05,0.1208
755,502.0,0.0,-0.2,2e-06,-4e-06,0.00023,0.0754
756,494.0,0.0,-0.2,0.0,-7e-06,0.000138,0.2641
757,486.0,0.0,-0.2,-3e-06,1.2e-05,-0.000302,0.1948
