node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
40289,432.49,57.8165,0.0,1e-06,7e-06,-0.000232,0.0084
40290,432.05,62.3662,0.0,1e-06,7e-06,-0.000291,0.0175
40291,434.087,54.1718,0.0,0.0,7e-06,-0.000222,0.0071
40292,221.06,64.853,0.0,5e-06,1e-05,0.000981,0.0183
40293,220.609,61.968,0.0,5e-06,9e-06,0.001113,0.0146
40294,219.103,59.1457,0.0,5e-06,9e-06,0.001242,0.032
40295,222.946,59.8697,0.0,4e-06,9e-06,0.001127,0.0097
40296,220.638,68.3308,0.0,5e-06,1.1e-05,0.00081,0.0122
40297,224.03,66.1698,0.0,5e-06,1.1e-05,0.000842,0.0122
40298,226.964,63.9097,0.0,5e-06,1e-05,0.000875,0.004
40299,226.543,67.3875,0.0,5e-06,1.1e-05,0.000715,0.0057
40300,225.452,57.1888,0.0,4e-06,9e-06,0.001145,0.0057
40301,226.958,60.0111,0.0,4e-06,9e-06,0.001026,0.0066
40302,229.471,61.2288,0.0,5e-06,1e-05,0.000918,0.0031
40303,175.791,109.177,0.0,8e-06,2.4e-05,-0.004085,0.0091
40304,178.036,106.393,0.0,7e-06,2.4e-05,-0.003584,0.0059
40305,179.37,109.889,0.0,7e-06,2.4e-05,-0.004366,0.0078
40306,182.114,110.116,0.0,6e-06,2.4e-05,-0.004493,0.0049
40307,179.869,112.9,0.0,7e-06,2.4e-05,-0.005015,0.0057
40308,184.615,106.232,0.0,6e-06,2.4e-05,-0.003748,0.0052
40309,184.879,109.433,0.0,6e-06,2.4e-05,-0.004414,0.0048
40310,185.378,112.444,0.0,5e-06,2.4e-05,-0.005046,0.0048
40311,177.881,102.936,0.0,8e-06,2.4e-05,-0.002859,0.0123
40312,181.46,103.648,0.0,7e-06,2.4e-05,-0.003132,0.0047
40313,184.46,102.775,0.0,6e-06,2.4e-05,-0.00304,0.008
40314,332.434,395.762,0.0,-1.1e-05,-1.9e-05,-0.005117,0.0087
40315,329.585,399.505,0.0,-9e-06,-2e-05,-0.005153,0.0306
40316,328.161,396.477,0.0,-9e-06,-2e-05,-0.005625,0.0089
40317,327.527,393.244,0.0,-9e-06,-2e-05,-0.006014,0.0155
40318,326.525,386.169,0.0,-1e-05,-2e-05,-0.006828,0.013
40319,330.511,388.825,0.0,-1.2e-05,-1.9e-05,-0.006011,0.0221
40320,327.024,390.078,0.0,-1e-05,-2e-05,-0.006381,0.0109
40321,335.32,393.225,0.0,-1.3e-05,-1.8e-05,-0.004912,0.029
40322,334.579,388.559,0.0,-1.3e-05,-1.8e-05,-0.005414,0.0134
40323,400.479,76.7308,0.0,4e-06,9e-06,0.001093,0.0023
40324,398.784,80.4732,0.0,4e-06,1e-05,0.001049,0.0049
40325,394.322,80.185,0.0,4e-06,1e-05,0.001321,0.0026
40326,392.294,76.7488,0.0,4e-06,9e-06,0.001568,0.0116
40327,393.911,72.7373,0.0,4e-06,8e-06,0.001605,0.004
40328,396.214,69.1493,0.0,4e-06,8e-06,0.001557,0.008
40329,398.43,73.257,0.0,5e-06,8e-06,0.001328,0.0037
40330,402.783,73.1428,0.0,5e-06,8e-06,0.001063,0.0086
40331,390.49,80.0888,0.0,4e-06,1e-05,0.001531,0.0031
40332,126.383,29.8058,0.0,-3e-06,-1e-06,0.000389,0.1547
40333,126.672,34.1182,0.0,-2e-06,-5e-06,0.000718,0.0175
40334,123.014,32.9905,0.0,-2e-06,-5e-06,0.000446,0.2467
40335,119.871,35.7115,0.0,-0.0,-8e-06,0.000603,0.2741
40336,119.583,31.399,0.0,-1e-06,-5e-06,0.000207,0.6033
40337,119.078,39.0951,0.0,-2e-06,-9e-06,0.000909,0.2945
40338,122.417,40.8583,0.0,-4e-06,-8e-06,0.001195,0.2889
40339,118.193,42.6505,0.0,-2e-06,-7e-06,0.001154,0.1456
40340,125.571,40.7815,0.0,-4e-06,-7e-06,0.001343,0.1865
40341,127.519,37.812,0.0,-3e-06,-8e-06,0.001119,0.1114
40342,129.788,41.2906,0.0,-3e-06,-6e-06,0.001603,0.0258
40343,346.957,189.159,0.0,1.7e-05,2.7e-05,-0.010586,0.0098
40344,342.826,186.716,0.0,1.9e-05,2.6e-05,-0.009188,0.0115
40345,346.294,185.868,0.0,1.7e-05,2.5e-05,-0.009595,0.0111
40346,346.118,181.785,0.0,1.8e-05,2.4e-05,-0.008529,0.0115
40347,334.925,180.289,0.0,2.1e-05,2.3e-05,-0.006013,0.0127
40348,339.221,180.12,0.0,2e-05,2.3e-05,-0.006839,0.0131
40349,337.868,183.593,0.0,2e-05,2.5e-05,-0.007407,0.0132
40350,339.535,186.324,0.0,2e-05,2.6e-05,-0.008446,0.0114
40351,335.24,186.493,0.0,2.1e-05,2.6e-05,-0.007612,0.0124
40352,340.198,189.616,0.0,2e-05,2.7e-05,-0.009474,0.0109
40353,343.218,179.537,0.0,1.8e-05,2.3e-05,-0.007463,0.0119
40354,347.172,177.898,0.0,1.7e-05,2.3e-05,-0.007785,0.0116
40355,340.275,176.233,0.0,1.9e-05,2.1e-05,-0.006172,0.0116
40356,453.389,192.512,0.0,-2.1e-05,-6e-06,-0.004212,0.0102
40357,455.385,188.724,0.0,-2e-05,-6e-06,-0.004081,0.0266
40358,452.947,186.671,0.0,-2e-05,-5e-06,-0.004602,0.0089
40359,447.678,185.645,0.0,-1.9e-05,-3e-06,-0.005532,0.0117
40360,451.139,184.045,0.0,-1.9e-05,-4e-06,-0.005018,0.0109
40361,450.253,192.885,0.0,-2.1e-05,-5e-06,-0.004775,0.0393
40362,446.447,188.766,0.0,-2e-05,-3e-06,-0.005648,0.0195
40363,447.614,191.517,0.0,-2.1e-05,-4e-06,-0.005334,0.022
40364,447.143,195.442,0.0,-2.2e-05,-4e-06,-0.005275,0.0112
40365,443.401,185.452,0.0,-1.9e-05,-2e-06,-0.006259,0.012
40366,482.231,56.5901,0.0,-2e-06,9e-06,-0.000949,0.0301
40367,485.004,61.0681,0.0,-2e-06,9e-06,-0.00122,0.0143
40368,488.859,59.9471,0.0,-2e-06,9e-06,-0.001239,0.004
40369,487.238,64.1788,0.0,-2e-06,9e-06,-0.00142,0.0031
40370,485.443,52.9474,0.0,-2e-06,1e-05,-0.000823,0.0042
40371,488.336,53.0258,0.0,-2e-06,1e-05,-0.000876,0.0135
40372,489.828,57.1546,0.0,-2e-06,1e-05,-0.001116,0.0237
40373,492.062,60.2654,0.0,-2e-06,9e-06,-0.00132,0.0028
40374,491.539,53.3441,0.0,-2e-06,1e-05,-0.000953,0.0111
40375,334.25,210.446,0.0,1.6e-05,3e-05,-0.01476,0.013
40376,332.275,214.858,0.0,1.5e-05,2.9e-05,-0.015849,0.0147
40377,329.429,211.732,0.0,1.7e-05,3.1e-05,-0.014378,0.0124
40378,326.93,206.88,0.0,1.9e-05,3.2e-05,-0.012294,0.0079
40379,324.931,202.567,0.0,2e-05,3.3e-05,-0.010429,0.0075
40380,329.406,203.008,0.0,1.9e-05,3.2e-05,-0.011448,0.0083
40381,333.608,203.994,0.0,1.9e-05,3.1e-05,-0.012561,0.0101
40382,335.834,206.719,0.0,1.7e-05,3e-05,-0.013832,0.0125
40383,338.037,203.393,0.0,1.7e-05,2.9e-05,-0.013156,0.0124
40384,500.979,138.432,0.0,-1.5e-05,-1e-06,-0.000469,0.0629
40385,499.421,142.184,0.0,-1.5e-05,-1e-06,-0.000642,0.0659
40386,495.269,141.669,0.0,-1.6e-05,-1e-06,-0.001011,0.0478
40387,494.611,135.842,0.0,-1.5e-05,-1e-06,-0.001054,0.0366
40388,497.107,133.954,0.0,-1.4e-05,-2e-06,-0.000831,0.0146
40389,500.061,135.608,0.0,-1.5e-05,-2e-06,-0.000553,0.0411
40390,503.705,136.151,0.0,-1.5e-05,-2e-06,-0.000239,0.0229
40391,491.918,142.418,0.0,-1.6e-05,-1e-06,-0.001332,0.034
40392,493.984,138.638,0.0,-1.5e-05,-1e-06,-0.001118,0.0129
40393,491.26,136.591,0.0,-1.6e-05,-1e-06,-0.001379,0.0316
40394,170.412,207.28,0.0,9e-06,-2e-05,-0.002772,0.0133
40395,174.093,204.019,0.0,8e-06,-2.1e-05,-0.003492,0.0089
40396,174.049,207.856,0.0,8e-06,-2.1e-05,-0.00278,0.0174
40397,178.008,209.125,0.0,8e-06,-2e-05,-0.002665,0.0117
40398,174.327,212.386,0.0,8e-06,-2e-05,-0.001984,0.016
40399,176.165,216.544,0.0,8e-06,-1.8e-05,-0.00136,0.0089
40400,172.206,215.275,0.0,8e-06,-1.8e-05,-0.001456,0.016
40401,170.569,219.185,0.0,7e-06,-1.6e-05,-0.000849,0.0077
40402,168.732,215.026,0.0,8e-06,-1.8e-05,-0.001421,0.0139
40403,164.204,215.128,0.0,8e-06,-1.7e-05,-0.001298,0.0155
40404,165.841,211.219,0.0,9e-06,-1.9e-05,-0.001945,0.0375
40405,167.608,208.398,0.0,9e-06,-1.9e-05,-0.002478,0.0155
40406,167.652,204.561,0.0,1e-05,-1.9e-05,-0.003136,0.0244
40407,357.187,26.4634,0.0,-3e-06,5e-06,0.000476,0.0533
40408,355.747,21.341,0.0,-2e-06,6e-06,0.000273,0.1417
40409,358.916,19.1243,0.0,-1e-06,5e-06,0.000212,0.055
40410,362.019,26.5863,0.0,-3e-06,3e-06,0.000601,0.0779
40411,359.41,30.3822,0.0,-4e-06,4e-06,0.000706,0.0775
40412,362.919,23.6219,0.0,-3e-06,3e-06,0.000468,0.0523
40413,365.142,27.5407,0.0,-5e-06,3e-06,0.000753,0.0069
40414,362.572,19.8566,0.0,-1e-06,4e-06,0.000274,0.0232
40415,365.696,20.811,0.0,-4e-06,2e-06,0.000398,0.1569
40416,201.511,296.101,0.0,2.4e-05,-1.1e-05,-0.002053,0.0953
40417,196.355,297.415,0.0,1.9e-05,-9e-06,-0.001133,0.0455
40418,196.02,301.268,0.0,1.5e-05,-1.1e-05,-0.000825,0.1254
40419,206.017,296.067,0.0,2.6e-05,-1.4e-05,-0.002883,0.1426
40420,204.034,300.225,0.0,2.4e-05,-1.5e-05,-0.002112,0.0251
40421,206.422,302.452,0.0,2.5e-05,-1.6e-05,-0.002284,0.0922
40422,201.917,302.486,0.0,2.1e-05,-1.5e-05,-0.001534,0.0311
40423,198.482,304.069,0.0,1.7e-05,-1.2e-05,-0.000896,0.172
40424,200.871,306.296,0.0,2.1e-05,-1.3e-05,-0.000975,0.0384
40425,427.361,303.477,0.0,-1.7e-05,-1.2e-05,-0.000798,0.1182
40426,424.085,304.938,0.0,-2.2e-05,-1.6e-05,-0.001125,0.1986
40427,420.956,306.953,0.0,-2.6e-05,-1.8e-05,-0.001474,0.1162
40428,421.605,302.639,0.0,-2.5e-05,-1.6e-05,-0.00179,0.0785
40429,424.702,296.62,0.0,-2.2e-05,-1.4e-05,-0.001742,0.0489
40430,428.009,297.245,0.0,-1.9e-05,-1.3e-05,-0.00112,0.0681
40431,432.444,297.283,0.0,-1.3e-05,-9e-06,-0.000518,0.3282
40432,429.168,300.662,0.0,-1.5e-05,-1e-05,-0.000743,0.1918
40433,420.695,295.021,0.0,-2.7e-05,-1.6e-05,-0.002747,0.0207
40434,420.726,299.025,0.0,-2.6e-05,-1.6e-05,-0.002334,0.0422
40435,113.987,113.031,0.0,9e-06,9e-06,-0.000582,0.033
40436,117.828,112.384,0.0,1e-05,1e-05,-0.000707,0.0449
40437,121.84,111.488,0.0,1e-05,1.2e-05,-0.000831,0.0124
40438,121.404,115.428,0.0,1.2e-05,1.1e-05,-0.001206,0.0147
40439,113.959,117.499,0.0,1.1e-05,7e-06,-0.000898,0.0292
40440,110.555,114.207,0.0,9e-06,6e-06,-0.000522,0.0274
40441,124.041,118.241,0.0,1.3e-05,1.2e-05,-0.001697,0.0601
40442,120.028,119.136,0.0,1.3e-05,1e-05,-0.001453,0.0154
40443,116.799,119.148,0.0,1.2e-05,8e-06,-0.001206,0.0385
40444,113.367,120.324,0.0,1.2e-05,6e-06,-0.001033,0.0326
40445,177.181,220.161,0.0,9e-06,-1.6e-05,-0.000867,0.009
40446,179.118,224.313,0.0,9e-06,-1.4e-05,-0.000427,0.0163
40447,175.98,223.586,0.0,8e-06,-1.4e-05,-0.000401,0.0273
40448,174.503,226.677,0.0,7e-06,-1.3e-05,-3.8e-05,0.0069
40449,172.566,222.524,0.0,7e-06,-1.5e-05,-0.000451,0.0098
40450,182.69,225.514,0.0,1.1e-05,-1.3e-05,-0.000468,0.0192
40451,181.936,230.592,0.0,1.1e-05,-1e-05,-5e-06,0.0087
40452,177.117,232.011,0.0,9e-06,-9e-06,0.000306,0.0536
40453,174.282,229.7,0.0,8e-06,-1.1e-05,0.000228,0.0206
40454,284.486,414.863,0.0,2.2e-05,-2.5e-05,-0.004167,0.0526
40455,287.871,412.754,0.0,2e-05,-2.5e-05,-0.004776,0.0136
40456,287.943,416.847,0.0,2.1e-05,-2.6e-05,-0.004266,0.0108
40457,291.734,418.759,0.0,1.9e-05,-2.6e-05,-0.00435,0.0184
40458,288.348,420.868,0.0,2.1e-05,-2.6e-05,-0.003792,0.0956
40459,291.951,409.809,0.0,1.7e-05,-2.5e-05,-0.005483,0.0158
40460,294.961,412.962,0.0,1.5e-05,-2.5e-05,-0.005287,0.0228
40461,294.399,416.154,0.0,1.6e-05,-2.5e-05,-0.004857,0.0107
40462,294.804,420.176,0.0,1.7e-05,-2.6e-05,-0.004386,0.0221
40463,298.031,414.379,0.0,1.3e-05,-2.5e-05,-0.005252,0.0242
40464,270.065,128.985,0.0,-7e-06,3e-06,-0.002128,0.0068
40465,267.559,125.807,0.0,-6e-06,4e-06,-0.002288,0.0074
40466,271.258,125.27,0.0,-6e-06,3e-06,-0.002002,0.0065
40467,272.097,121.578,0.0,-5e-06,4e-06,-0.001906,0.0063
40468,274.603,124.755,0.0,-6e-06,3e-06,-0.001762,0.0064
40469,262.954,126.73,0.0,-7e-06,5e-06,-0.002677,0.0072
40470,264.147,123.015,0.0,-6e-06,5e-06,-0.00249,0.0075
40471,266.084,119.59,0.0,-5e-06,5e-06,-0.002269,0.0087
40472,269.538,119.443,0.0,-5e-06,4e-06,-0.002043,0.0069
40473,272.883,118.928,0.0,-5e-06,4e-06,-0.001829,0.006
40474,266.87,116.941,0.0,-4e-06,5e-06,-0.002156,0.0086
40475,167.185,20.077,0.0,-0.0,4e-06,0.000964,0.4055
40476,163.15,21.8344,0.0,-0.0,3e-06,0.001078,0.2268
40477,164.959,25.9269,0.0,-1e-06,-0.0,0.001597,0.1713
40478,171.459,21.1712,0.0,-1e-06,1e-06,0.001215,0.1918
40479,171.225,24.0724,0.0,-0.0,1e-06,0.001558,0.1654
40480,167.618,27.7621,0.0,-0.0,1e-06,0.001882,0.0819
40481,171.091,26.9308,0.0,1e-06,2e-06,0.001859,0.0939
40482,164.835,29.9673,0.0,-1e-06,1e-06,0.002028,0.0432
40483,351.913,87.5728,0.0,-5e-06,6e-06,0.001424,0.0056
40484,348.032,86.3803,0.0,-5e-06,6e-06,0.00127,0.0075
40485,351.667,83.8515,0.0,-5e-06,6e-06,0.001459,0.0044
40486,350.414,80.8874,0.0,-6e-06,5e-06,0.001415,0.0044
40487,344.517,83.9761,0.0,-6e-06,5e-06,0.001101,0.0058
40488,345.022,80.0689,0.0,-7e-06,5e-06,0.001119,0.0091
40489,345.284,76.2783,0.0,-7e-06,4e-06,0.001106,0.0051
40490,348.049,78.8684,0.0,-6e-06,5e-06,0.001286,0.0035
40491,344.762,87.6974,0.0,-6e-06,5e-06,0.001102,0.0053
40492,350.676,77.0967,0.0,-6e-06,5e-06,0.001426,0.0042
40493,248.089,253.837,0.0,2.4e-05,8e-06,-0.013054,0.0138
40494,248.889,258.004,0.0,2.5e-05,6e-06,-0.013658,0.0104
40495,244.52,255.592,0.0,2.6e-05,6e-06,-0.012481,0.018
40496,241.781,258.623,0.0,2.6e-05,5e-06,-0.01216,0.0311
40497,251.975,261.071,0.0,2.5e-05,4e-06,-0.014581,0.0128
40498,248.405,262.826,0.0,2.6e-05,3e-06,-0.013953,0.0162
40499,245.023,262.986,0.0,2.6e-05,3e-06,-0.013218,0.006
40500,242.204,261.903,0.0,2.7e-05,3e-06,-0.01251,0.0073
40501,238.664,260.767,0.0,2.7e-05,3e-06,-0.011626,0.0083
40502,241.906,265.129,0.0,2.7e-05,1e-06,-0.012641,0.0164
40503,450.715,166.187,0.0,-1.4e-05,1e-06,-0.005411,0.0093
40504,453.575,162.602,0.0,-1.4e-05,1e-06,-0.005093,0.0081
40505,457.424,163.67,0.0,-1.4e-05,-1e-06,-0.004695,0.0139
40506,452.795,169.399,0.0,-1.5e-05,-1e-06,-0.005166,0.0097
40507,461.582,163.586,0.0,-1.5e-05,-2e-06,-0.004256,0.0085
40508,459.316,166.883,0.0,-1.5e-05,-2e-06,-0.00445,0.0085
40509,461.758,169.4,0.0,-1.6e-05,-3e-06,-0.004106,0.0134
40510,457.6,169.484,0.0,-1.6e-05,-2e-06,-0.004596,0.0271
40511,455.218,170.861,0.0,-1.6e-05,-2e-06,-0.004854,0.0415
40512,452.855,173.293,0.0,-1.6e-05,-2e-06,-0.005101,0.0164
40513,245.418,236.122,0.0,2.1e-05,1.2e-05,-0.010071,0.0153
40514,241.402,235.237,0.0,2.1e-05,1.1e-05,-0.009246,0.0131
40515,239.397,238.114,0.0,2.3e-05,1e-05,-0.00926,0.0126
40516,246.397,239.509,0.0,2.2e-05,1.2e-05,-0.010755,0.0098
40517,243.929,241.563,0.0,2.3e-05,1.1e-05,-0.010596,0.0085
40518,241.353,244.425,0.0,2.4e-05,1e-05,-0.010479,0.007
40519,240.119,241.554,0.0,2.4e-05,1e-05,-0.00985,0.02
40520,236.821,240.976,0.0,2.4e-05,9e-06,-0.009117,0.0121
40521,247.631,242.379,0.0,2.2e-05,1.2e-05,-0.011416,0.0094
40522,288.034,45.3954,0.0,-0.0,9e-06,-0.000945,0.0105
40523,292.985,42.9717,0.0,-1e-06,9e-06,-0.000874,0.0036
40524,291.43,39.4465,0.0,-1e-06,1e-05,-0.000786,0.0033
40525,285.131,43.1228,0.0,0.0,9e-06,-0.000882,0.0104
40526,285.697,39.0453,0.0,-0.0,9e-06,-0.000789,0.0071
40527,288.953,38.0507,0.0,-1e-06,9e-06,-0.00076,0.0144
40528,292.016,36.2831,0.0,-1e-06,1e-05,-0.00069,0.0061
40529,282.461,40.954,0.0,1e-06,8e-06,-0.000818,0.0069
40530,446.8,224.875,0.0,-2.5e-05,-2e-06,-0.004579,0.0121
40531,451.566,223.226,0.0,-2.5e-05,-1e-06,-0.003464,0.0227
40532,450.186,227.053,0.0,-2.3e-05,-1e-06,-0.003756,0.0595
40533,448.484,229.921,0.0,-2.3e-05,-3e-06,-0.004097,0.0209
40534,437.829,226.227,0.0,-2.5e-05,-4e-06,-0.006723,0.0096
40535,442.516,225.977,0.0,-2.4e-05,-3e-06,-0.005588,0.053
40536,440.733,228.953,0.0,-2.4e-05,-4e-06,-0.005932,0.0198
40537,442.542,232.239,0.0,-2.3e-05,-6e-06,-0.005377,0.0334
40538,437.855,232.489,0.0,-2.4e-05,-7e-06,-0.006465,0.0205
40539,447.181,232.713,0.0,-2.2e-05,-5e-06,-0.004295,0.0254
40540,482.1,100.759,0.0,-6e-06,2e-06,-0.002346,0.0333
40541,477.396,100.157,0.0,-6e-06,3e-06,-0.002425,0.0137
40542,479.904,96.2235,0.0,-5e-06,3e-06,-0.002352,0.013
40543,483.31,93.5918,0.0,-5e-06,3e-06,-0.002297,0.0118
40544,486.093,99.9513,0.0,-6e-06,1e-06,-0.00227,0.0133
40545,489.545,98.7209,0.0,-6e-06,0.0,-0.002216,0.0217
40546,488.059,95.5957,0.0,-5e-06,2e-06,-0.00226,0.0121
40547,486.277,93.4986,0.0,-5e-06,2e-06,-0.002274,0.0316
40548,484.979,90.2642,0.0,-4e-06,3e-06,-0.002252,0.0084
40549,289.886,222.071,0.0,1.2e-05,2.9e-05,-0.012075,0.0116
40550,286.796,219.929,0.0,1e-05,2.8e-05,-0.011119,0.0121
40551,283.512,221.736,0.0,1e-05,2.7e-05,-0.011374,0.0114
40552,283.49,217.461,0.0,9e-06,2.8e-05,-0.010105,0.0122
40553,293.099,224.162,0.0,1.3e-05,2.9e-05,-0.013077,0.0113
40554,290.032,226.295,0.0,1.3e-05,2.7e-05,-0.013387,0.0104
40555,286.821,227.695,0.0,1.3e-05,2.6e-05,-0.013446,0.0118
40556,283.477,225.439,0.0,1.2e-05,2.6e-05,-0.012447,0.0142
40557,283.48,228.93,0.0,1.3e-05,2.5e-05,-0.013436,0.0109
40558,366.304,174.941,0.0,1e-05,2.3e-05,-0.009775,0.0101
40559,363.019,172.242,0.0,1.1e-05,2.2e-05,-0.008808,0.0098
40560,361.673,168.352,0.0,1.2e-05,2.2e-05,-0.007802,0.0092
40561,365.97,167.834,0.0,1e-05,2.2e-05,-0.008182,0.0088
40562,370.755,171.636,0.0,8e-06,2.2e-05,-0.009463,0.0121
40563,369.694,167.786,0.0,9e-06,2.2e-05,-0.008541,0.0092
40564,372.828,173.73,0.0,7e-06,2.2e-05,-0.010086,0.0103
40565,369.389,173.817,0.0,8e-06,2.2e-05,-0.009822,0.0106
40566,368.377,177.034,0.0,9e-06,2.3e-05,-0.010453,0.0121
40567,258.088,366.138,0.0,2.6e-05,-1.8e-05,-0.00529,0.0085
40568,255.279,363.55,0.0,2.7e-05,-1.7e-05,-0.004966,0.0359
40569,257.954,360.537,0.0,2.7e-05,-1.8e-05,-0.005854,0.0143
40570,260.038,370.214,0.0,2.6e-05,-2e-05,-0.005242,0.0796
40571,261.555,367.224,0.0,2.6e-05,-1.9e-05,-0.005891,0.0151
40572,263.114,364.301,0.0,2.6e-05,-1.9e-05,-0.006544,0.0074
40573,260.835,358.259,0.0,2.7e-05,-1.8e-05,-0.006725,0.0138
40574,262.485,360.871,0.0,2.6e-05,-1.9e-05,-0.006794,0.0318
40575,265.994,362.024,0.0,2.6e-05,-1.9e-05,-0.007395,0.0073
40576,360.186,342.418,0.0,-2.2e-05,-3.3e-05,-0.006917,0.0196
40577,362.895,340.474,0.0,-2.2e-05,-3.5e-05,-0.006918,0.0357
40578,365.691,338.291,0.0,-2.3e-05,-3.6e-05,-0.007008,0.0611
40579,365.691,342.496,0.0,-2.2e-05,-3.3e-05,-0.005852,0.0524
40580,359.312,345.388,0.0,-2.2e-05,-3.1e-05,-0.006351,0.0138
40581,361.765,348.47,0.0,-2.2e-05,-2.9e-05,-0.005176,0.0154
40582,365.57,346.528,0.0,-2.2e-05,-3e-05,-0.004884,0.0689
40583,364.44,350.319,0.0,-2.2e-05,-2.7e-05,-0.004271,0.0186
40584,356.603,343.126,0.0,-2.2e-05,-3.2e-05,-0.007427,0.0261
40585,368.366,344.346,0.0,-2.2e-05,-3.1e-05,-0.004886,0.055
40586,283.671,201.996,0.0,2e-06,2.6e-05,-0.005555,0.0188
40587,283.983,197.823,0.0,-0.0,2.4e-05,-0.004441,0.0218
40588,284.656,194.481,0.0,-2e-06,2.3e-05,-0.003594,0.0253
40589,287.949,197.197,0.0,1e-06,2.6e-05,-0.004233,0.0223
40590,283.622,205.842,0.0,4e-06,2.7e-05,-0.006644,0.0169
40591,287.227,204.385,0.0,4e-06,2.9e-05,-0.006311,0.0157
40592,289.537,202.589,0.0,5e-06,2.9e-05,-0.005836,0.0161
40593,290.984,196.279,0.0,2e-06,2.7e-05,-0.003984,0.0192
40594,290.311,199.621,0.0,4e-06,2.9e-05,-0.004955,0.02
40595,292.572,201.671,0.0,6e-06,3e-05,-0.005668,0.0153
40596,155.324,59.3848,0.0,3e-06,7e-06,0.003302,0.0161
40597,157.316,54.8293,0.0,2e-06,5e-06,0.003307,0.0144
40598,158.815,58.2302,0.0,3e-06,7e-06,0.00332,0.0119
40599,160.209,62.3677,0.0,4e-06,9e-06,0.003237,0.0088
40600,153.099,61.5379,0.0,3e-06,7e-06,0.003263,0.0093
40601,162.673,65.2581,0.0,5e-06,1.1e-05,0.003095,0.0098
40602,159.287,65.6761,0.0,5e-06,1e-05,0.003119,0.0121
40603,156.441,67.0951,0.0,4e-06,1e-05,0.003072,0.0124
40604,153.668,69.2148,0.0,4e-06,1.1e-05,0.002972,0.0141
40605,154.051,64.9054,0.0,4e-06,9e-06,0.003175,0.0119
40606,150.326,63.6576,0.0,3e-06,8e-06,0.003203,0.0092
40607,282.976,277.234,0.0,1.8e-05,-5e-06,-0.021121,0.0134
40608,282.759,281.121,0.0,1.8e-05,-7e-06,-0.021044,0.0109
40609,282.498,284.111,0.0,1.8e-05,-1e-05,-0.020899,0.0084
40610,279.728,281.111,0.0,1.9e-05,-7e-06,-0.020546,0.0148
40611,276.249,274.783,0.0,2e-05,-3e-06,-0.019979,0.0169
40612,279.225,275.077,0.0,1.9e-05,-3e-06,-0.020489,0.01
40613,277.012,277.826,0.0,2e-05,-5e-06,-0.020131,0.0179
40614,276.752,280.816,0.0,2e-05,-7e-06,-0.020043,0.0152
40615,282.212,274.191,0.0,1.8e-05,-2e-06,-0.02096,0.0148
40616,376.072,108.875,0.0,3e-06,1.3e-05,0.00011,0.0044
40617,377.382,104.971,0.0,3e-06,1.3e-05,0.000422,0.0059
40618,379.531,108.402,0.0,3e-06,1.4e-05,2e-06,0.0032
40619,382.548,107.68,0.0,3e-06,1.4e-05,-6.9e-05,0.0024
40620,381.238,111.584,0.0,4e-06,1.4e-05,-0.000411,0.0077
40621,384.97,105.097,0.0,4e-06,1.3e-05,6.5e-05,0.0047
40622,382.924,102.204,0.0,3e-06,1.3e-05,0.000429,0.0051
40623,387.052,102.802,0.0,4e-06,1.3e-05,0.000173,0.0067
40624,375.399,101.66,0.0,2e-06,1.2e-05,0.00078,0.0061
40625,378.859,101.188,0.0,3e-06,1.2e-05,0.000691,0.0035
40626,380.941,98.893,0.0,3e-06,1.2e-05,0.000795,0.0056
40627,311.887,130.905,0.0,-1e-06,2e-06,4e-06,0.0054
40628,307.655,133.275,0.0,-1e-06,1e-06,-4e-05,0.0058
40629,304.235,130.275,0.0,-2e-06,1e-06,-0.000153,0.0051
40630,311.188,127.088,0.0,-1e-06,2e-06,-3e-05,0.0053
40631,301.273,127.607,0.0,-3e-06,1e-06,-0.000287,0.0043
40632,304.967,126.093,0.0,-3e-06,1e-06,-0.000186,0.0046
40633,307.673,124.447,0.0,-2e-06,2e-06,-0.00013,0.0042
40634,310.932,122.774,0.0,-2e-06,2e-06,-6.9e-05,0.0053
40635,281.944,102.285,0.0,-2e-06,4e-06,-0.001356,0.008
40636,282.678,98.2387,0.0,-1e-06,4e-06,-0.001339,0.0055
40637,285.521,100.235,0.0,-2e-06,3e-06,-0.001261,0.006
40638,287.219,102.744,0.0,-2e-06,3e-06,-0.001192,0.0048
40639,282.011,105.609,0.0,-3e-06,3e-06,-0.00135,0.0092
40640,282.362,109.57,0.0,-3e-06,3e-06,-0.001329,0.0048
40641,285.138,108.243,0.0,-3e-06,3e-06,-0.001225,0.004
40642,287.202,105.972,0.0,-3e-06,3e-06,-0.001165,0.0044
40643,287.553,109.934,0.0,-3e-06,2e-06,-0.001117,0.0033
40644,289.634,104.434,0.0,-3e-06,2e-06,-0.001095,0.0038
40645,279.48,447.883,0.0,3.3e-05,-1.8e-05,-0.000624,0.0291
40646,278.885,444.046,0.0,3.1e-05,-1.7e-05,-0.000695,0.1786
40647,282.15,445.267,0.0,3.2e-05,-1.8e-05,-0.000986,0.0752
40648,285.02,442.46,0.0,3e-05,-2e-05,-0.001393,0.108
40649,285.615,446.297,0.0,3e-05,-1.9e-05,-0.001314,0.0456
40650,277.103,435.378,0.0,2.9e-05,-2.3e-05,-0.000865,0.2052
40651,281.129,437.023,0.0,2.9e-05,-2.1e-05,-0.001219,0.2508
