node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
70052,528.563,155.653,-0.036,-0.054342,0.001473,86.2516,4.0938
70053,531.366,152.968,-0.036,-0.054826,0.002155,88.4948,4.2447
70054,531.366,153.146,-0.1,-0.006901,-0.001861,88.4836,3.0117
70055,87.8846,70.8713,-0.1,0.005439,0.004432,89.5774,1.062
70056,90.008,68.5058,-0.1,0.005451,0.004459,88.9256,1.2076
70057,88.7835,73.559,-0.1,0.005488,0.004416,88.1039,0.823
70058,90.9068,71.1935,-0.1,0.005484,0.004433,87.4376,0.6645
70059,137.3,181.786,-0.1,0.0059,-5.6e-05,43.1108,0.5525
70060,135.786,178.915,-0.1,0.005915,5e-05,43.8412,0.308
70061,134.88,183.352,-0.1,0.006012,-0.000102,44.4487,1.4106
70062,487.2,115.773,-0.1,-0.006416,-0.000313,62.9455,1.4282
70063,490.567,115.392,-0.1,-0.006522,-0.000379,65.0963,0.4717
70064,491.285,119.123,-0.1,-0.006543,-0.000529,64.8821,0.7172
70065,487.918,119.504,-0.1,-0.006435,-0.000463,62.728,1.3203
70066,432.247,327.432,0.064,-0.073901,-0.087581,68.4844,10.8031
70067,434.218,323.998,0.064,-0.075025,-0.085714,67.6268,11.2737
70068,160.686,126.131,-0.1,0.00413,0.001886,35.0047,1.0848
70069,163.473,125.489,-0.1,0.004031,0.001908,33.8484,0.5758
70070,161.544,123.482,-0.1,0.004059,0.001982,35.0302,0.8884
70071,611.588,15.2864,0.064,-0.16906,0.078858,196.869,9.2995
70072,82.3453,127.202,-0.1,0.006153,0.002891,80.0479,2.5907
70073,80.3576,123.76,-0.1,0.006035,0.003098,81.965,3.0841
70074,84.7139,123.748,-0.1,0.006307,0.002672,78.9311,1.4365
70075,86.7016,127.191,-0.1,0.006385,0.002497,77.0397,1.1185
70076,250.014,267.793,-0.1,0.002506,-0.003162,18.9219,1.0383
70077,252.171,266.636,-0.1,0.002415,-0.003123,18.2167,1.0808
70078,250.133,265.685,-0.1,0.002489,-0.003093,18.2447,1.0759
70079,254.077,116.101,-0.1,0.001037,0.002288,8.41013,0.8575
70080,254.067,114.366,-0.1,0.001022,0.002357,8.7393,0.8095
70081,256.074,115.841,-0.1,0.000971,0.002296,8.16673,0.8803
70082,314.0,533.24,0.064,-0.012156,-0.190161,210.126,9.1857
70083,312.009,529.791,0.064,-0.011359,-0.188834,206.16,9.6779
70084,442.464,150.006,-0.1,-0.00494,-0.000616,34.3549,0.9078
70085,444.094,152.572,-0.1,-0.00499,-0.000733,34.9542,0.5289
70086,447.56,152.178,-0.1,-0.005105,-0.000779,36.6475,0.9064
70087,445.93,149.613,-0.1,-0.005054,-0.000662,36.0333,1.1365
70088,356.759,314.573,-0.1,-0.001735,-0.004656,38.7839,0.9922
70089,358.582,312.115,-0.1,-0.001806,-0.004603,37.9955,1.0529
70090,356.171,311.33,-0.1,-0.001704,-0.004571,37.1734,0.841
70091,354.348,313.788,-0.1,-0.001633,-0.004624,37.9702,0.6555
70092,533.624,40.7099,-0.1,-0.008002,0.001152,117.428,0.6258
70093,531.51,38.0658,-0.1,-0.007984,0.001341,116.966,0.7879
70094,532.501,35.2494,-0.1,-0.008045,0.00142,118.931,1.0083
70095,534.615,37.8934,-0.1,-0.008058,0.001232,119.376,0.7743
70096,514.817,114.799,-0.1,-0.007274,-0.000973,81.2402,1.1249
70097,517.816,115.761,-0.1,-0.00737,-0.001083,83.1741,0.8156
70098,515.111,118.308,-0.1,-0.007288,-0.001094,80.8161,0.6636
70099,512.111,117.346,-0.1,-0.007192,-0.000986,78.8994,0.8587
70100,339.996,9.5919,-0.1,-0.002539,0.006013,45.9343,2.1742
70101,343.972,9.5919,-0.1,-0.002675,0.006,46.4835,2.4039
70102,343.972,9.5919,-0.036,-0.011931,0.039828,46.4835,4.9461
70103,183.983,280.242,-0.1,0.005229,-0.003626,40.867,1.3479
70104,181.136,281.837,-0.1,0.005396,-0.003693,42.514,1.3029
70105,180.821,279.137,-0.1,0.005378,-0.003596,41.6819,1.2482
70106,603.705,29.0069,0.064,-0.165856,0.072731,182.738,9.4356
70107,387.997,121.441,-0.1,-0.003266,0.001232,16.9607,0.8204
70108,389.575,122.373,-0.1,-0.003312,0.001177,17.2717,0.861
70109,390.253,120.394,-0.1,-0.003345,0.001244,17.8051,1.0101
70110,247.278,187.926,-0.1,0.001972,-0.000413,4.67689,1.038
70111,247.03,186.188,-0.1,0.001964,-0.000349,4.63396,0.8874
70112,248.848,186.476,-0.1,0.001902,-0.000362,4.34059,0.9177
70113,93.7379,73.2117,-0.1,0.005415,0.004336,84.9056,0.8961
70114,91.4375,75.3313,-0.1,0.005448,0.004337,85.7636,0.6968
70115,93.5069,76.7293,-0.1,0.005372,0.004241,83.955,1.228
70116,262.503,96.9323,-0.1,0.000602,0.003039,11.4358,0.9994
70117,407.719,34.8158,-0.1,-0.004517,0.004458,50.0377,0.5176
70118,408.972,33.0386,-0.1,-0.004574,0.004514,51.2827,1.5034
70119,405.952,32.9598,-0.1,-0.004479,0.004564,50.2544,1.477
70120,338.692,164.19,-0.1,-0.001405,0.000115,2.44162,0.5043
70121,338.603,165.361,-0.1,-0.001396,7.4e-05,2.4022,1.0803
70122,262.051,112.953,-0.1,0.000755,0.0024,7.92461,0.7813
70123,260.571,112.082,-0.1,0.000794,0.002437,8.28276,0.8353
70124,262.711,111.153,-0.1,0.000717,0.00247,8.20235,0.8091
70125,225.323,71.8384,-0.1,0.001547,0.004092,25.5164,0.8148
70126,222.695,72.359,-0.1,0.00163,0.004068,25.9964,0.8753
70127,292.399,205.145,-0.1,0.000483,-0.001101,1.72666,1.1927
70128,292.805,203.665,-0.1,0.00046,-0.001047,1.56401,0.2025
70129,291.449,204.191,-0.1,0.000507,-0.001065,1.64918,1.1442
70130,595.821,42.7274,0.064,-0.162361,0.066244,169.334,9.37
70131,304.211,163.221,-0.1,-0.000209,0.000332,0.111754,1.906
70132,304.463,163.964,-0.1,-0.000223,0.000302,0.096924,3.1104
70133,303.566,163.623,-0.1,-0.000195,0.000323,0.095241,0.9937
70134,345.368,110.465,-0.1,-0.001954,0.002089,9.55538,1.031
70135,344.64,112.679,-0.1,-0.001916,0.002006,9.00217,0.8661
70136,346.211,111.904,-0.1,-0.001973,0.002025,9.39298,1.0014
70137,199.03,239.798,-0.1,0.004274,-0.002215,23.933,0.9496
70138,196.094,240.826,-0.1,0.004398,-0.00225,25.1437,0.843
70139,194.717,243.17,-0.1,0.004476,-0.002332,26.1508,0.8679
70140,197.652,242.142,-0.1,0.00435,-0.002297,24.9196,1.1176
70141,454.873,169.792,-0.1,-0.005338,-0.001501,39.6771,1.0275
70142,452.511,172.224,-0.1,-0.005257,-0.00154,38.4749,1.0203
70143,450.33,169.188,-0.1,-0.005184,-0.001403,37.3956,0.8025
70144,452.693,166.757,-0.1,-0.005265,-0.001362,38.6056,0.4453
70145,591.88,49.5877,0.064,-0.160549,0.062909,162.907,9.3833
70146,356.43,91.4922,-0.1,-0.00244,0.002743,15.8963,0.9344
70147,355.112,89.407,-0.1,-0.002413,0.002838,16.2159,1.1358
70148,354.211,91.6146,-0.1,-0.002368,0.002758,15.4565,1.0712
70149,219.278,352.398,-0.1,0.004122,-0.006045,63.5601,1.6095
70150,222.329,354.858,-0.1,0.004037,-0.006131,64.2404,1.1958
70151,223.809,351.18,-0.1,0.003942,-0.005987,61.7175,0.9125
70152,220.757,348.72,-0.1,0.004077,-0.005924,61.0518,0.7087
70153,263.472,63.2545,-0.1,0.000316,0.004419,21.5636,1.2011
70154,263.837,65.2406,-0.1,0.000319,0.004335,20.8141,0.8519
70155,261.311,64.6563,-0.1,0.000394,0.004365,21.3277,0.9681
70156,326.915,221.736,-0.1,-0.000688,-0.001799,5.12898,1.0117
70157,325.173,221.9,-0.1,-0.000622,-0.001796,5.00278,0.954
70158,326.926,223.357,-0.1,-0.000681,-0.001852,5.40035,1.1153
70159,211.619,199.411,-0.1,0.003379,-0.000801,13.7226,0.969
70160,213.398,198.126,-0.1,0.003299,-0.000756,13.0993,0.8643
70161,211.403,197.001,-0.1,0.00336,-0.000715,13.5776,0.8091
70162,479.972,151.839,-0.1,-0.006179,-0.001386,54.133,1.2599
70163,478.638,147.915,-0.1,-0.006133,-0.001227,53.6281,1.3627
70164,475.576,151.141,-0.1,-0.006031,-0.001271,51.6144,0.7089
70165,587.938,56.4479,0.064,-0.158681,0.059537,156.667,9.6646
70166,257.747,97.1847,-0.1,0.000753,0.003037,11.99,1.0815
70167,256.148,98.6651,-0.1,0.000817,0.002981,11.8504,0.8006
70168,255.601,96.4791,-0.1,0.000814,0.00307,12.469,1.0994
70169,426.334,337.719,0.064,-0.070553,-0.093171,71.3517,11.1851
70170,424.364,341.153,0.064,-0.069417,-0.095028,72.4114,12.4486
70171,317.009,153.02,-0.1,-0.000734,0.000652,0.966704,0.8027
70172,317.124,152.072,-0.1,-0.000743,0.000687,1.03261,0.4714
70173,316.05,153.027,-0.1,-0.000704,0.000652,0.916197,2.0204
70174,408.906,265.852,-0.1,-0.003744,-0.003793,34.2117,0.5515
70175,406.398,264.37,-0.1,-0.003645,-0.003723,32.8636,1.1861
70176,407.847,261.433,-0.1,-0.003697,-0.003655,32.4981,1.418
70177,410.354,262.914,-0.1,-0.003795,-0.003725,33.844,0.2553
70178,583.997,63.3082,0.064,-0.156831,0.056076,150.613,9.3907
70179,446.999,24.828,-0.1,-0.005845,0.004209,71.0159,0.7248
70180,446.941,22.0981,-0.1,-0.005875,0.004332,72.3014,1.0732
70181,444.482,23.5671,-0.1,-0.005783,0.00431,70.4224,0.649
70182,324.051,152.818,-0.1,-0.000974,0.000624,1.44353,0.5145
70183,325.285,153.021,-0.1,-0.001015,0.000607,1.52965,1.1975
70184,324.959,151.908,-0.1,-0.001007,0.00065,1.57418,0.7236
70185,300.487,314.412,-0.1,0.000626,-0.00455,33.2244,0.9075
70186,298.211,316.514,-0.1,0.000723,-0.004612,34.2123,0.7011
70187,299.955,319.401,-0.1,0.000651,-0.004691,35.5963,0.9124
70188,302.231,317.299,-0.1,0.000555,-0.004629,34.602,1.0467
70189,331.308,141.677,-0.1,-0.001289,0.000992,3.01066,1.0144
70190,580.055,70.1685,0.064,-0.154898,0.052614,144.747,9.4649
70191,184.358,284.58,-0.1,0.005301,-0.003804,42.2856,1.497
70192,185.005,287.658,-0.1,0.005319,-0.003921,43.1881,1.3033
70193,188.016,287.167,-0.1,0.005147,-0.00388,41.8996,1.1957
70194,268.474,192.322,-0.1,0.001255,-0.000597,2.06897,0.9582
70195,269.641,190.89,-0.1,0.001201,-0.000547,1.86425,0.8527
70196,267.602,190.702,-0.1,0.001272,-0.000539,2.0544,1.1891
70197,422.043,211.652,-0.1,-0.004194,-0.002348,27.2818,0.5373
70198,422.329,214.281,-0.1,-0.004205,-0.002434,27.7556,0.7081
70199,154.383,147.875,-0.1,0.004714,0.001103,35.4012,0.9506
70200,154.13,144.508,-0.1,0.004661,0.001224,35.8121,0.5381
70201,151.869,143.872,-0.1,0.004727,0.00125,36.9543,1.4522
70202,152.122,147.239,-0.1,0.004779,0.001129,36.5346,0.8302
70203,397.44,292.651,-0.1,-0.003341,-0.004403,39.7389,0.9209
70204,400.223,292.717,-0.1,-0.003454,-0.004434,40.6749,1.0142
70205,398.56,290.192,-0.1,-0.00338,-0.004349,39.139,0.701
70206,395.777,290.125,-0.1,-0.00327,-0.004319,38.2182,0.9651
70207,287.099,332.975,-0.1,0.001202,-0.005101,42.687,0.5827
70208,285.585,335.283,-0.1,0.001267,-0.005171,43.9741,1.3717
70209,288.376,335.801,-0.1,0.001147,-0.005175,44.1422,0.7965
70210,197.477,89.6616,-0.1,0.002526,0.00332,28.204,0.6798
70211,200.462,88.879,-0.1,0.00243,0.003358,27.4325,0.6979
70212,200.268,85.4644,-0.1,0.002403,0.003494,28.4522,1.2607
70213,197.283,86.247,-0.1,0.002498,0.003455,29.2165,1.0094
70214,534.191,28.8699,-0.1,-0.008169,0.001633,123.064,1.3636
70215,532.22,26.7703,-0.1,-0.008157,0.001802,122.551,0.9003
70216,529.084,27.639,-0.1,-0.008072,0.001882,119.815,0.8031
70217,531.055,29.7385,-0.1,-0.008086,0.001716,120.314,0.8367
70218,396.43,83.0485,-0.1,-0.003767,0.002629,28.3784,0.9444
70219,393.327,80.809,-0.1,-0.003685,0.00276,28.0706,1.2818
70220,394.098,84.5307,-0.1,-0.003684,0.002599,27.2139,0.8391
70221,393.363,234.966,-0.1,-0.003136,-0.002723,20.9901,0.4658
70222,242.124,214.665,-0.1,0.002406,-0.001356,8.1822,0.9228
70223,243.693,213.014,-0.1,0.002332,-0.0013,7.66251,0.9082
70224,353.754,75.6006,-0.1,-0.00247,0.003408,20.0584,0.679
70225,352.523,73.7408,-0.1,-0.002444,0.003496,20.4397,0.7337
70226,422.393,344.579,0.064,-0.068321,-0.096898,73.517,11.1645
70227,420.422,348.013,0.064,-0.067211,-0.098762,74.6776,11.6774
70228,572.172,83.889,0.064,-0.150968,0.045499,133.591,9.5826
70229,195.98,59.7928,-0.1,0.002331,0.004524,38.271,1.1008
70230,194.793,56.076,-0.1,0.002345,0.004672,40.0649,0.3217
70231,191.552,55.0041,-0.1,0.002432,0.0047,41.6,0.8062
70232,192.739,58.721,-0.1,0.002418,0.004554,39.7817,1.7053
70233,344.352,154.835,-0.1,-0.001649,0.000414,3.6062,0.6763
70234,345.455,156.047,-0.1,-0.001679,0.000361,3.70389,0.4358
70235,345.885,153.881,-0.1,-0.001705,0.000437,3.89147,0.7886
70236,425.429,27.0353,-0.1,-0.005155,0.004517,60.3704,0.5609
70237,428.899,28.3473,-0.1,-0.005248,0.004397,61.1983,0.7525
70238,430.058,32.0421,-0.1,-0.005243,0.004219,59.9867,1.1323
70239,426.588,30.7301,-0.1,-0.005151,0.004336,59.1298,1.104
70240,297.951,412.922,-0.1,0.000353,-0.006995,94.6745,1.6341
70241,296.234,409.761,-0.1,0.000466,-0.006953,92.2404,0.4635
70242,412.989,93.042,-0.1,-0.004219,0.001991,31.3433,0.8842
70243,414.856,92.3198,-0.1,-0.004281,0.001991,32.2335,0.9353
70244,414.635,94.5914,-0.1,-0.004261,0.001905,31.5632,0.8748
70245,290.954,158.645,-0.1,0.000212,0.000573,0.343373,2.4652
70246,292.092,158.794,-0.1,0.000159,0.000544,0.309884,1.373
70247,291.48,157.886,-0.1,0.000181,0.000585,0.36182,1.9514
70248,111.806,159.257,-0.1,0.006521,0.000849,57.7502,1.1624
70249,111.069,154.926,-0.1,0.00642,0.001039,58.4195,1.3495
70250,496.375,25.7672,-0.1,-0.007276,0.003021,98.1666,0.9166
70251,499.093,27.3601,-0.1,-0.007326,0.002878,99.1655,0.9588
70252,497.063,29.2877,-0.1,-0.007245,0.002847,96.9687,0.5252
70253,344.287,200.479,-0.1,-0.001419,-0.001195,4.45614,1.0716
70254,344.561,198.596,-0.1,-0.001437,-0.001134,4.32468,0.6118
70255,342.856,199.114,-0.1,-0.001375,-0.00114,4.12224,0.6972
70256,564.289,97.6095,0.064,-0.146895,0.038336,123.211,9.6612
70257,272.054,459.741,-0.036,0.005227,-0.067054,135.502,4.3451
70258,275.392,461.006,-0.036,0.004804,-0.067417,136.406,4.4417
70259,274.056,463.196,-0.036,0.004633,-0.067745,138.531,4.3473
70260,343.442,245.636,-0.1,-0.001228,-0.002647,11.9706,0.8702
70261,342.69,248.077,-0.1,-0.001192,-0.002718,12.4662,1.0035
70262,344.604,247.492,-0.1,-0.001268,-0.002711,12.6013,0.9954
70263,286.941,485.542,-0.036,0.00069,-0.071913,159.288,4.5724
70264,286.046,484.911,0.064,0.004681,-0.171008,158.695,11.115
70265,287.015,486.205,-0.1,-0.001655,-0.008287,159.945,2.2794
70266,286.673,483.383,-0.1,-0.001331,-0.008339,157.159,3.8593
70267,286.599,482.72,-0.036,0.001099,-0.071445,156.507,3.6951
70268,188.701,244.552,-0.1,0.004723,-0.002377,28.5978,0.3087
70269,189.331,241.68,-0.1,0.004672,-0.002277,27.7021,1.2993
70270,186.668,241.548,-0.1,0.004773,-0.002272,28.6435,1.0569
70271,186.038,244.42,-0.1,0.004826,-0.002371,29.5429,1.1749
70272,416.481,354.874,0.064,-0.064929,-0.102448,77.1454,11.2179
70273,418.451,351.439,0.064,-0.066065,-0.100601,75.8839,11.56
70274,207.902,91.9845,-0.1,0.002239,0.003248,24.2653,0.7801
70275,206.965,94.5566,-0.1,0.002293,0.003143,23.8787,0.7453
70276,204.926,91.8319,-0.1,0.002326,0.003248,25.2162,1.1678
70277,381.974,159.514,-0.1,-0.002895,-0.000104,11.2929,0.6083
70278,384.093,158.942,-0.1,-0.002969,-0.000107,11.9036,0.9281
70279,383.456,160.895,-0.1,-0.00294,-0.00017,11.6486,0.9798
70280,495.516,208.098,-0.036,-0.047087,-0.010606,65.1454,4.5185
70281,497.51,204.645,-0.036,-0.047558,-0.00982,66.036,4.8365
70282,499.215,208.231,-0.036,-0.047401,-0.010339,67.5338,4.3507
70283,560.347,104.47,0.064,-0.144876,0.034693,118.314,9.648
70284,323.626,299.471,-0.1,-0.000348,-0.004144,27.5895,0.6832
70285,321.835,301.48,-0.1,-0.000273,-0.004196,28.2994,0.84
70286,320.064,297.062,-0.1,-0.000203,-0.00407,26.3194,0.867
70287,318.273,299.072,-0.1,-0.000127,-0.004123,27.0348,1.0986
70288,179.903,134.48,-0.1,0.003636,0.001576,25.7027,0.4945
70289,178.562,132.044,-0.1,0.003644,0.001665,26.5469,0.753
70290,177.004,134.309,-0.1,0.003729,0.001582,26.8769,0.8205
70291,246.242,158.487,-0.1,0.001718,0.000669,4.76585,1.0809
70292,247.274,160.054,-0.1,0.001699,0.000608,4.51962,0.9401
70293,245.063,160.37,-0.1,0.001778,0.0006,4.89327,0.8823
70294,520.585,9.2148,-0.036,-0.053814,0.035976,122.702,5.0537
70295,517.728,6.7148,-0.036,-0.053268,0.036211,121.992,4.3491
70296,521.696,6.7148,-0.036,-0.054162,0.036063,124.804,4.0237
70297,556.406,111.33,0.064,-0.14281,0.031041,113.613,9.9079
70298,408.15,85.1239,-0.1,-0.004119,0.002378,31.7361,0.892
70299,406.98,87.9069,-0.1,-0.004064,0.002284,30.5379,0.8293
70300,410.226,87.6279,-0.1,-0.004167,0.002248,31.7791,1.0059
70301,289.562,412.108,-0.1,0.000753,-0.007103,94.1732,0.68
70302,208.016,350.439,-0.1,0.003578,-0.005528,65.5183,2.3931
70303,204.731,349.605,-0.1,0.00348,-0.005391,66.0171,1.073
70304,207.647,347.764,-0.1,0.003738,-0.005512,64.0916,3.2167
70305,295.13,126.683,-0.1,-0.000201,0.001759,3.28128,0.7789
70306,296.927,126.318,-0.1,-0.000263,0.001765,3.31472,0.5786
70307,391.168,151.599,-0.1,-0.003234,7.5e-05,14.3722,0.7835
70308,391.703,149.474,-0.1,-0.00326,0.000145,14.6849,0.8516
70309,393.231,150.871,-0.1,-0.003306,7.6e-05,15.0551,0.8889
70310,467.819,81.9704,-0.1,-0.005946,0.001404,59.7164,0.8172
70311,465.416,80.0089,-0.1,-0.005888,0.001536,58.9859,0.9385
70312,464.362,82.3178,-0.1,-0.005843,0.001467,57.7332,0.8697
70313,466.765,84.2793,-0.1,-0.005902,0.001337,58.4704,0.5154
70314,429.174,317.494,-0.1,-0.004585,-0.005352,62.3282,0.7974
70315,428.777,320.613,-0.1,-0.004473,-0.005374,63.6504,2.4478
70316,426.663,318.849,-0.1,-0.004571,-0.005391,61.9246,0.573
70317,290.62,349.029,-0.1,0.00104,-0.005527,51.4427,0.8988
70318,287.744,347.213,-0.1,0.001167,-0.005491,50.4887,0.6103
70319,288.369,351.207,-0.1,0.001134,-0.005596,52.7777,0.8404
70320,552.464,118.19,0.064,-0.140761,0.027362,109.11,10.7352
70321,414.51,358.3,0.064,-0.063807,-0.104295,78.4523,11.0366
70322,412.539,361.734,0.064,-0.062683,-0.106139,79.8145,11.0279
70323,123.097,48.6917,-0.1,0.00451,0.00442,75.6523,2.4182
70324,120.208,47.4688,-0.1,0.004615,0.004442,77.7985,0.6344
70325,118.641,49.722,-0.1,0.004674,0.004414,77.8099,1.2901
70326,121.53,50.9449,-0.1,0.004568,0.004382,75.658,1.5185
70327,242.677,294.462,-0.1,0.002946,-0.004046,29.765,0.9904
70328,245.742,295.91,-0.1,0.002828,-0.004088,29.7983,1.1682
70329,244.829,293.075,-0.1,0.002852,-0.003998,28.8197,0.937
70330,241.765,291.628,-0.1,0.00297,-0.003955,28.8093,0.7475
70331,170.538,213.71,-0.1,0.005085,-0.001271,29.9672,1.034
70332,172.663,212.301,-0.1,0.004986,-0.001224,28.8897,0.7784
70333,170.429,210.828,-0.1,0.005051,-0.00117,29.6355,0.9167
70334,346.411,148.837,-0.1,-0.001751,0.000619,4.31768,1.2688
70335,345.176,149.018,-0.1,-0.001707,0.000622,4.1162,0.6549
70336,132.5,82.725,-0.1,0.004342,0.003497,58.688,1.4192
70337,136.217,84.0095,-0.1,0.00425,0.003439,56.3241,0.5073
70338,138.258,80.9968,-0.1,0.004164,0.003535,56.1292,0.1828
70339,134.54,79.7123,-0.1,0.004258,0.003586,58.4812,0.7234
70340,557.569,101.306,-0.036,-0.061159,0.013191,116.708,4.6138
70341,560.898,101.876,-0.036,-0.0614,0.013327,119.354,3.8436
70342,559.912,99.4376,-0.036,-0.061497,0.013681,119.09,3.8707
70343,556.583,98.8673,-0.036,-0.061296,0.013521,116.458,4.735
70344,212.159,90.8891,-0.1,0.002101,0.003298,23.3051,0.6711
70345,210.609,88.4924,-0.1,0.002125,0.003392,24.4066,0.8836
70346,213.171,88.3821,-0.1,0.002047,0.003401,23.6991,0.5951
70347,225.902,41.7932,-0.1,0.001355,0.005353,36.7535,1.2182
70348,229.096,41.5901,-0.1,0.001257,0.005363,36.0874,1.0126
70349,228.457,44.0813,-0.1,0.001287,0.005257,35.1809,0.6167
70350,274.762,179.997,-0.1,0.000936,-0.000169,0.952881,0.9774
70351,275.979,180.92,-0.1,0.000904,-0.000204,0.885828,0.993
70352,276.242,179.562,-0.1,0.000882,-0.000155,0.831737,0.2589
70353,184.533,60.7265,-0.1,0.002665,0.004433,42.017,0.7165
70354,184.281,57.2823,-0.1,0.002651,0.00457,43.3859,0.3152
70355,181.593,57.0377,-0.1,0.002726,0.004564,44.5005,0.8788
70356,181.845,60.4819,-0.1,0.00274,0.004428,43.1273,1.3461
70357,201.122,165.43,-0.1,0.003346,0.000432,15.8012,0.9066
70358,203.45,164.368,-0.1,0.003252,0.00047,15.081,0.74
70359,201.016,163.087,-0.1,0.003319,0.000517,15.8982,0.9038
70360,300.032,131.384,-0.1,-0.000324,0.001554,2.5836,1.3436
70361,301.393,130.258,-0.1,-0.000379,0.001592,2.74047,1.097
70362,301.635,131.977,-0.1,-0.000374,0.001525,2.51102,0.5549
70363,360.584,420.931,-0.1,-0.002724,-0.006783,107.11,1.6552
70364,361.56,423.928,-0.1,-0.002825,-0.006832,109.716,0.7656
70365,358.548,425.137,-0.1,-0.002704,-0.006825,110.11,1.4869
70366,325.15,108.138,-0.1,-0.001317,0.002327,7.66627,0.7481
70367,325.427,105.971,-0.1,-0.001341,0.002412,8.15677,0.9799
70368,327.136,107.435,-0.1,-0.001385,0.002342,7.98932,0.8091
70369,193.53,53.1523,-0.1,0.002366,0.004787,41.6236,0.8643
70370,193.221,49.9687,-0.1,0.002359,0.004918,42.9856,0.2633
70371,190.82,48.6262,-0.1,0.002423,0.004961,44.3664,1.0655
70372,191.13,51.8098,-0.1,0.002428,0.00483,42.9889,1.7397
70373,260.004,434.61,-0.036,0.009097,-0.061924,114.613,4.4467
70374,261.992,438.053,-0.036,0.008582,-0.06267,117.295,4.2577
70375,258.611,436.751,-0.036,0.009026,-0.062267,116.597,4.6842
70376,317.656,350.324,-0.1,-0.000145,-0.005463,52.6579,0.9802
70377,317.039,346.544,-0.1,-0.000109,-0.005372,50.4421,0.8562
70378,319.992,347.065,-0.1,-0.000239,-0.005379,50.9292,0.8755
70379,408.597,368.594,0.064,-0.060415,-0.109802,82.6844,11.4696
70380,426.969,209.9,-0.1,-0.004372,-0.002361,29.0882,0.9893
70381,426.999,207.627,-0.1,-0.004372,-0.002289,28.8226,0.487
70382,429.233,208.028,-0.1,-0.004452,-0.002333,29.8184,1.2637
70383,321.536,204.761,-0.1,-0.000577,-0.001207,2.38971,0.8047
70384,263.651,160.661,-0.1,0.001149,0.000563,2.14927,1.3565
70385,263.945,162.024,-0.1,0.001152,0.000512,2.06608,1.2902
70386,265.538,160.911,-0.1,0.001087,0.000551,1.92793,0.7146
70387,378.636,84.9266,-0.1,-0.003193,0.002775,22.6842,0.7999
70388,378.213,82.571,-0.1,-0.003196,0.002874,23.2608,1.0496
70389,376.598,84.2686,-0.1,-0.003133,0.002824,22.3508,0.8356
70390,208.024,80.7574,-0.1,0.002131,0.003701,27.4051,1.1201
70391,208.683,78.2144,-0.1,0.002091,0.003806,27.9845,0.6737
70392,205.267,78.2961,-0.1,0.002192,0.003796,28.9965,0.7872
70393,383.392,33.2305,-0.1,-0.00376,0.004852,43.1238,0.6198
70394,386.698,35.8929,-0.1,-0.003842,0.004698,42.8517,0.4209
70395,387.133,31.9796,-0.1,-0.003892,0.004858,44.7405,1.1093
70396,383.827,29.3173,-0.1,-0.003811,0.005012,45.0412,1.1107
70397,536.698,145.631,0.064,-0.132406,0.01251,93.0784,10.2787
70398,305.983,172.99,-0.1,-0.00027,-2e-05,0.024096,2.8477
70399,305.157,173.077,-0.1,-0.000275,-5.2e-05,0.015724,3.4887
70400,301.414,198.864,-0.1,0.000111,-0.000913,1.05445,1.4583
70401,300.378,198.31,-0.1,0.000151,-0.000888,1.00351,0.2596
70402,300.178,199.506,-0.1,0.000165,-0.000926,1.10425,1.226
70403,309.304,199.925,-0.1,-0.000158,-0.000985,1.28949,1.3305
70404,308.24,199.526,-0.1,-0.00013,-0.000962,1.22359,1.0498
70405,261.723,143.537,-0.1,0.00105,0.001212,3.51892,0.5953
70406,263.227,141.955,-0.1,0.000985,0.001269,3.49158,0.7671
70407,261.739,141.297,-0.1,0.001028,0.001297,3.73722,1.1897
70408,320.613,480.471,-0.1,-0.00224,-0.007211,154.849,1.1142
70409,320.559,476.977,-0.1,-0.002113,-0.007235,151.441,0.9811
70410,323.704,475.443,-0.1,-0.002227,-0.007185,150.189,0.9557
70411,323.758,478.937,-0.1,-0.002357,-0.007164,153.583,1.7913
70412,320.932,47.442,-0.1,-0.001626,0.004823,26.2447,1.0679
70413,322.194,49.3409,-0.1,-0.001653,0.004736,25.5636,0.7104
70414,319.461,50.047,-0.1,-0.00156,0.004725,25.0894,0.4699
70415,415.245,317.98,-0.1,-0.004148,-0.00526,57.0004,1.0706
70416,413.882,315.929,-0.1,-0.004082,-0.005192,55.5211,0.4668
70417,417.283,316.346,-0.1,-0.004226,-0.005243,57.0034,0.8502
70418,238.638,238.797,-0.1,0.002742,-0.002189,13.2151,1.0304
70419,238.243,236.788,-0.1,0.002741,-0.002119,12.859,0.8428
