node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
93379,274.007,171.355,0.378,0.035976,0.001305,1.011,0.376
93380,270.909,170.082,0.378,0.040368,0.003115,1.26103,0.3767
93381,273.958,168.232,0.378,0.036012,0.005757,1.03644,0.3759
93382,553.023,79.3643,0.378,-0.357054,0.12687,106.873,0.4389
93383,557.057,81.3014,0.378,-0.362806,0.12419,109.341,0.431
93384,549.546,81.4024,0.378,-0.352306,0.124115,103.798,0.4196
93385,217.711,100.714,0.378,0.114815,0.101936,17.4588,0.3741
93386,220.037,102.754,0.378,0.111557,0.099042,16.4807,0.386
93387,450.486,282.754,0.378,-0.215686,-0.159129,51.8188,0.5449
93388,448.492,286.207,0.378,-0.212829,-0.164002,52.081,0.507
93389,449.374,283.058,0.378,-0.214212,-0.15961,51.4285,0.3747
93390,310.025,406.012,0.378,-0.015533,-0.327912,80.6219,0.4086
93391,306.731,405.18,0.378,-0.010854,-0.326829,79.9642,0.4066
93392,475.367,48.6777,0.378,-0.249329,0.17287,67.9472,0.3934
93393,472.146,51.0132,0.378,-0.244785,0.16968,65.4729,0.4059
93394,468.915,51.0807,0.378,-0.240285,0.169724,63.8299,0.3902
93395,264.362,334.883,0.378,0.050307,-0.230287,40.9074,0.3765
93396,261.11,333.982,0.378,0.054962,-0.229112,40.8202,0.3777
93397,400.642,208.365,0.378,-0.144378,-0.052483,17.2154,0.3763
93398,402.275,210.318,0.378,-0.146724,-0.055285,17.9231,0.3783
93399,403.692,207.178,0.378,-0.148723,-0.050856,18.015,0.3782
93400,269.821,437.271,0.378,0.040322,-0.372892,104.237,0.4233
93401,266.941,434.418,0.378,0.044431,-0.369248,102.311,0.4556
93402,269.807,432.827,0.378,0.0405,-0.366768,100.862,0.411
93403,188.611,135.391,0.378,0.156532,0.052221,20.1586,0.3779
93404,185.844,135.512,0.378,0.160453,0.05204,21.0597,0.3838
93405,288.272,187.843,0.378,0.015827,-0.022168,0.616582,0.3754
93406,284.995,186.015,0.378,0.020479,-0.019566,0.657192,0.3765
93407,284.73,188.851,0.378,0.020881,-0.023602,0.796756,0.3761
93408,390.253,89.3267,0.378,-0.129226,0.117514,22.3376,0.3807
93409,309.183,114.659,0.378,-0.014386,0.082321,5.07037,0.3751
93410,305.365,117.09,0.378,-0.008965,0.078854,4.57925,0.3757
93411,304.28,114.273,0.378,-0.007445,0.082896,5.02978,0.3748
93412,317.214,486.781,0.378,-0.027219,-0.435093,144.785,0.478
93413,321.138,485.388,0.378,-0.032591,-0.433332,143.764,0.4591
93414,305.468,177.53,0.378,-0.008731,-0.00752,0.177553,0.3766
93415,305.267,174.437,0.378,-0.008463,-0.003113,0.137566,0.3761
93416,302.147,175.318,0.378,-0.004018,-0.004358,0.103223,0.377
93417,205.38,55.2114,0.378,0.132081,0.166886,33.2842,0.3825
93418,207.531,57.5507,0.378,0.129037,0.163578,31.8991,0.3857
93419,255.433,343.02,0.378,0.062952,-0.242031,45.9064,0.396
93420,254.551,345.937,0.378,0.064168,-0.246178,47.4941,0.3807
93421,251.991,343.368,0.378,0.067854,-0.242647,46.5339,0.3705
93422,252.873,340.45,0.378,0.066638,-0.238498,44.9613,0.3911
93423,173.932,286.091,0.378,0.17947,-0.162531,42.2182,0.5411
93424,382.288,85.4307,0.378,-0.118004,0.123283,21.2653,0.3793
93425,384.218,87.3303,0.378,-0.120716,0.120515,21.2647,0.3775
93426,210.775,316.839,0.378,0.127021,-0.20636,42.3728,0.3476
93427,212.848,319.678,0.378,0.124024,-0.210362,43.0606,0.3507
93428,532.437,33.4785,0.378,-0.328142,0.191412,107.699,0.4356
93429,529.733,34.9254,0.378,-0.324442,0.18954,105.308,0.4207
93430,527.181,32.2146,0.378,-0.321092,0.19352,104.696,0.4066
93431,390.373,309.398,0.378,-0.129886,-0.195175,40.193,0.3729
93432,314.988,113.169,0.378,-0.022614,0.084427,5.54312,0.3745
93433,312.077,111.338,0.378,-0.018503,0.08707,5.74417,0.3754
93434,151.792,159.02,0.378,0.209538,0.018777,32.373,0.3832
93435,150.413,156.312,0.378,0.211397,0.022637,33.0928,0.3812
93436,148.393,159.055,0.378,0.214382,0.018776,33.8606,0.3738
93437,319.996,452.155,0.378,-0.030265,-0.390058,115.419,0.4366
93438,322.686,450.557,0.378,-0.034001,-0.387948,114.307,0.4395
93439,320.304,449.101,0.378,-0.030643,-0.386002,112.987,0.4564
93440,454.012,154.633,0.378,-0.219707,0.022837,35.8168,0.3858
93441,450.944,155.883,0.378,-0.215375,0.021119,34.374,0.3827
93442,366.51,19.7679,0.378,-0.09669,0.21795,40.8239,0.3717
93443,370.251,21.5508,0.378,-0.101987,0.215299,40.7887,0.368
93444,368.251,23.6599,0.378,-0.099083,0.212318,39.4549,0.3817
93445,364.509,21.8771,0.378,-0.093784,0.214964,39.5012,0.3864
93446,165.402,98.7565,0.378,0.188424,0.104219,34.4988,0.3797
93447,354.05,253.01,0.378,-0.077942,-0.114909,14.2282,0.3779
93448,537.079,73.7658,0.378,-0.334641,0.134925,97.0766,0.4325
93449,540.406,76.0943,0.378,-0.339339,0.131611,98.731,0.4178
93450,537.441,79.8619,0.378,-0.335354,0.126467,95.6435,0.4013
93451,534.114,77.5335,0.378,-0.330644,0.129779,93.9911,0.4161
93452,264.228,412.698,0.378,0.049031,-0.339348,86.7495,0.3887
93453,267.016,410.013,0.378,0.045181,-0.335393,84.6192,0.3962
93454,285.2,24.2439,0.378,0.019474,0.212415,32.5793,0.3858
93455,286.264,27.7595,0.378,0.017933,0.207349,31.0254,0.3612
93456,417.734,284.601,0.378,-0.169137,-0.161004,39.4887,0.3784
93457,396.852,271.015,0.378,-0.13924,-0.141174,28.6243,0.3763
93458,393.501,268.778,0.378,-0.13444,-0.137929,27.0324,0.3842
93459,394.165,265.691,0.378,-0.135384,-0.13358,26.35,0.3774
93460,397.517,267.928,0.378,-0.140186,-0.136824,27.9282,0.3717
93461,422.832,82.8011,0.378,-0.175208,0.126007,34.2684,0.3811
93462,424.858,84.8885,0.378,-0.178042,0.122959,34.4715,0.3847
93463,423.632,81.0442,0.378,-0.17635,0.128499,35.0239,0.3803
93464,226.46,247.115,0.378,0.104713,-0.106699,16.1338,0.3723
93465,480.372,29.5969,0.378,-0.257063,0.199868,77.9295,0.3991
93466,484.209,27.2174,0.378,-0.262512,0.203069,80.9697,0.3963
93467,418.421,122.339,0.378,-0.168952,0.069597,24.6462,0.381
93468,419.626,119.721,0.378,-0.170642,0.073304,25.4622,0.3843
93469,415.871,120.157,0.378,-0.165339,0.072774,24.0853,0.3754
93470,143.576,223.226,0.378,0.223243,-0.072476,39.5235,0.363
93471,143.755,226.942,0.378,0.223053,-0.077805,40.0154,0.3922
93472,146.17,125.456,0.378,0.216222,0.066404,37.8574,0.3881
93473,144.258,128.846,0.378,0.219047,0.061622,38.2682,0.3813
93474,147.259,130.001,0.378,0.214851,0.059958,36.7698,0.394
93475,149.172,126.61,0.378,0.212028,0.064744,36.3641,0.395
93476,342.203,340.184,0.378,-0.060989,-0.23711,44.5183,0.3792
93477,343.836,337.673,0.378,-0.063321,-0.233634,43.499,0.3866
93478,315.969,461.831,0.378,-0.024836,-0.402847,123.127,0.4661
93479,317.971,464.355,0.378,-0.027686,-0.406143,125.342,0.4735
93480,319.101,460.184,0.378,-0.029172,-0.400664,121.928,0.447
93481,332.743,440.623,0.378,-0.047958,-0.374886,107.306,0.4102
93482,264.75,358.572,0.378,0.049453,-0.263568,53.0014,0.3883
93483,265.379,362.003,0.378,0.048505,-0.268358,54.8299,0.3834
93484,375.053,419.83,0.378,-0.106504,-0.348437,98.4673,0.5685
93485,372.633,417.092,0.378,-0.103753,-0.345116,95.9958,0.4849
93486,237.914,117.63,0.378,0.086488,0.077912,10.0336,0.3749
93487,240.695,120.371,0.378,0.082591,0.07401,9.10873,0.3794
93488,236.674,122.344,0.378,0.088302,0.071158,9.53373,0.3805
93489,233.893,119.603,0.378,0.092197,0.075058,10.4758,0.3779
93490,124.885,10.4151,0.378,0.244671,0.226339,82.9557,0.4956
93491,358.32,237.325,0.378,-0.084034,-0.092807,11.554,0.3777
93492,360.605,234.961,0.378,-0.087299,-0.089496,11.5121,0.3774
93493,361.32,237.728,0.378,-0.088326,-0.09342,12.1686,0.3789
93494,93.6393,70.299,0.378,0.288534,0.144972,77.3222,0.4193
93495,91.3389,72.4186,0.378,0.291701,0.142076,78.077,0.4018
93496,93.4083,73.8166,0.378,0.288804,0.140071,76.4376,0.4178
93497,483.641,122.036,0.378,-0.261,0.068479,53.7757,0.3904
93498,480.677,124.57,0.378,-0.256869,0.064954,51.8259,0.3882
93499,480.593,120.713,0.378,-0.256671,0.070412,52.338,0.3888
93500,229.994,48.2037,0.378,0.09751,0.177403,29.8327,0.3827
93501,226.91,46.8991,0.378,0.101877,0.179224,30.9565,0.3717
93502,227.405,49.7608,0.378,0.101144,0.175123,29.8092,0.3803
93503,155.584,249.184,0.378,0.206201,-0.109814,39.1191,0.448
93504,154.036,251.694,0.378,0.207972,-0.113147,40.3474,0.5197
93505,157.828,252.525,0.378,0.203025,-0.114641,38.9523,0.4178
93506,489.007,115.573,0.378,-0.268427,0.077502,57.7203,0.3863
93507,485.64,115.954,0.378,-0.263689,0.077035,55.8036,0.3907
93508,281.978,460.135,0.378,0.022605,-0.402765,121.675,0.455
93509,278.69,460.86,0.378,0.027058,-0.40397,122.444,0.5002
93510,437.597,194.682,0.378,-0.196979,-0.033739,29.0636,0.3786
93511,437.067,197.583,0.378,-0.19626,-0.037849,29.0554,0.3786
93512,433.904,197.031,0.378,-0.191738,-0.037008,27.7462,0.3762
93513,263.872,343.079,0.378,0.050918,-0.241831,44.9729,0.3862
93514,265.499,345.503,0.378,0.048566,-0.245185,46.0353,0.3826
93515,262.307,344.785,0.378,0.053127,-0.244281,45.9957,0.3806
93516,271.822,76.5311,0.378,0.0383,0.137101,14.6645,0.3785
93517,268.891,76.5029,0.378,0.042444,0.137128,14.9257,0.3707
93518,270.063,72.529,0.378,0.040781,0.142848,15.9652,0.3777
93519,272.994,72.5572,0.378,0.036636,0.142821,15.7138,0.3809
93520,351.76,316.496,0.378,-0.074658,-0.204163,34.9826,0.3855
93521,348.455,316.294,0.378,-0.069929,-0.203821,34.4008,0.3986
93522,544.85,90.0517,0.378,-0.346147,0.112274,98.2627,0.4087
93523,544.848,93.0138,0.378,-0.34628,0.108197,97.5691,0.4133
93524,345.249,165.07,0.378,-0.065345,0.009938,3.27581,0.3784
93525,345.073,168.255,0.378,-0.065092,0.0054,3.2027,0.376
93526,347.898,167.238,0.378,-0.06911,0.006817,3.60968,0.3755
93527,314.429,107.818,0.378,-0.021853,0.092106,6.48813,0.375
93528,311.433,107.477,0.378,-0.017612,0.092613,6.43336,0.3743
93529,321.38,157.932,0.378,-0.031453,0.02034,1.0918,0.3764
93530,321.091,161.213,0.378,-0.031029,0.015659,0.953136,0.3756
93531,318.123,163.761,0.378,-0.0268,0.012044,0.703161,0.3761
93532,318.412,160.48,0.378,-0.027225,0.016723,0.814719,0.3761
93533,437.619,278.428,0.378,-0.197536,-0.152794,44.9919,0.3692
93534,438.641,275.865,0.378,-0.198985,-0.149152,44.6166,0.3791
93535,435.746,276.305,0.378,-0.194863,-0.149718,43.5806,0.394
93536,310.544,288.651,0.378,-0.01562,-0.164755,20.3606,0.3831
93537,307.193,288.479,0.378,-0.010818,-0.164515,20.2025,0.3803
93538,460.258,235.472,0.378,-0.229791,-0.092024,44.2048,0.3773
93539,125.358,27.2841,0.378,0.244259,0.203746,75.2626,0.4158
93540,127.431,31.2541,0.378,0.241342,0.198374,72.5834,0.435
93541,315.511,359.763,0.378,-0.022931,-0.264124,52.3866,0.3973
93542,315.946,356.801,0.378,-0.023536,-0.260011,50.7925,0.3924
93543,322.793,251.503,0.378,-0.033197,-0.112477,10.2432,0.3784
93544,320.97,247.908,0.378,-0.030592,-0.107392,9.29452,0.3802
93545,327.354,250.962,0.378,-0.039727,-0.111741,10.4671,0.377
93546,553.383,37.7893,0.378,-0.356184,0.184042,120.753,0.4357
93547,556.338,37.3138,0.378,-0.360137,0.184515,123.114,0.4459
93548,232.957,182.752,0.378,0.094561,-0.015085,6.70944,0.3737
93549,228.951,182.934,0.378,0.100272,-0.015362,7.52154,0.3757
93550,233.867,186.725,0.378,0.093332,-0.020738,6.67797,0.3775
93551,229.861,186.907,0.378,0.099045,-0.021016,7.48121,0.3764
93552,323.603,10.2115,0.378,-0.035453,0.232269,39.4978,0.4356
93553,325.242,12.7418,0.378,-0.037783,0.228725,38.4262,0.3897
93554,321.909,13.4486,0.378,-0.033016,0.227772,37.8622,0.3831
93555,320.27,10.9184,0.378,-0.030686,0.231352,38.9448,0.412
93556,312.322,402.67,0.378,-0.018749,-0.323312,78.4463,0.418
93557,313.416,405.472,0.378,-0.020331,-0.327135,80.3829,0.4022
93558,234.05,368.554,0.378,0.09282,-0.279179,62.9942,0.3561
93559,412.29,292.127,0.378,-0.161336,-0.171494,40.2157,0.389
93560,414.653,291.138,0.378,-0.164721,-0.170173,40.6595,0.3825
93561,266.147,398.034,0.378,0.04671,-0.318754,76.6211,0.4005
93562,264.815,396.615,0.378,0.048625,-0.316857,75.8185,0.3934
93563,154.048,90.2104,0.378,0.204219,0.116276,41.1072,0.4032
93564,350.727,369.027,0.378,-0.073145,-0.277446,61.1205,0.3922
93565,346.2,367.839,0.378,-0.066704,-0.275672,59.785,0.3984
93566,389.32,148.753,0.378,-0.127884,0.032527,12.8481,0.3764
93567,391.862,146.628,0.378,-0.13148,0.03551,13.6846,0.378
93568,392.314,149.876,0.378,-0.132136,0.030867,13.5821,0.3786
93569,518.713,90.1507,0.378,-0.309525,0.112589,80.5898,0.3985
93570,513.901,86.1591,0.378,-0.302709,0.118302,78.5219,0.4053
93571,514.217,89.1325,0.378,-0.303214,0.114126,77.9893,0.4033
93572,398.22,92.9497,0.378,-0.14045,0.112131,23.7057,0.38
93573,399.931,90.1159,0.378,-0.142882,0.11615,24.878,0.3744
93574,396.496,90.1372,0.378,-0.138034,0.116204,23.872,0.3814
93575,232.524,364.989,0.378,0.095068,-0.274184,61.259,0.3809
93576,229.211,364.426,0.378,0.099773,-0.273567,61.5958,0.3968
93577,230.737,367.991,0.378,0.097512,-0.278563,63.3101,0.3857
93578,521.619,43.9609,0.378,-0.313179,0.177265,96.5187,0.4122
93579,221.81,152.609,0.378,0.109858,0.027831,9.49433,0.3767
93580,224.663,150.816,0.378,0.105774,0.030404,8.96321,0.3774
93581,221.813,149.4,0.378,0.109791,0.032409,9.69647,0.3748
93582,196.874,293.049,0.378,0.147169,-0.172624,36.9773,0.3439
93583,194.229,292.134,0.378,0.150969,-0.171365,37.4564,0.3338
93584,195.342,295.573,0.378,0.149339,-0.176271,38.3442,0.3533
93585,387.626,145.14,0.378,-0.125468,0.037714,12.6677,0.3778
93586,502.084,65.1834,0.378,-0.286081,0.148243,77.2067,0.4039
93587,505.424,65.6815,0.378,-0.290704,0.147401,79.0438,0.4
93588,514.374,30.7069,0.378,-0.303768,0.196402,97.0802,0.4073
93589,197.63,232.782,0.378,0.14586,-0.086485,20.6649,0.3643
93590,433.405,80.1277,0.378,-0.190098,0.129512,38.9826,0.3945
93591,434.571,77.3264,0.378,-0.191763,0.133483,40.2095,0.3887
93592,430.884,76.8626,0.378,-0.186588,0.134264,38.8924,0.3743
93593,429.718,79.6639,0.378,-0.184921,0.13029,37.674,0.3814
93594,409.189,196.976,0.378,-0.156483,-0.036473,18.8434,0.3796
93595,412.539,194.773,0.378,-0.161239,-0.033407,19.7891,0.3757
93596,409.734,200.417,0.378,-0.15729,-0.04137,19.2922,0.3791
93597,413.084,198.214,0.378,-0.162048,-0.038305,20.2208,0.3762
93598,264.957,222.95,0.378,0.049411,-0.072096,5.60819,0.3772
93599,263.13,225.598,0.378,0.052046,-0.075863,6.2039,0.3764
93600,260.62,223.957,0.378,0.05562,-0.073547,6.22338,0.3756
93601,287.552,336.088,0.378,0.017161,-0.23144,39.9427,0.3916
93602,354.844,421.24,0.378,-0.078902,-0.34968,95.65,0.4275
93603,351.665,420.56,0.378,-0.074442,-0.34857,94.6629,0.4423
93604,357.321,254.569,0.378,-0.082627,-0.117157,15.1504,0.3804
93605,357.72,251.151,0.378,-0.083195,-0.112337,14.4021,0.3789
93606,214.409,348.563,0.378,0.121175,-0.25161,56.3665,0.386
93607,249.082,198.962,0.378,0.071818,-0.038085,4.83118,0.3759
93608,247.474,202.01,0.378,0.074152,-0.042428,5.32592,0.3756
93609,244.598,200.139,0.378,0.078231,-0.039781,5.61706,0.3754
93610,266.524,371.884,0.378,0.046711,-0.282162,60.3517,0.394
93611,281.342,405.526,0.378,0.025075,-0.328248,80.5356,0.4075
93612,280.292,402.689,0.378,0.026619,-0.324383,78.6746,0.4035
93613,234.464,180.233,0.378,0.092372,-0.011489,6.35051,0.3777
93614,239.062,176.579,0.378,0.085765,-0.006261,5.43814,0.3748
93615,238.427,180.87,0.378,0.086738,-0.012378,5.63212,0.377
93616,431.254,212.933,0.378,-0.188127,-0.059538,28.2562,0.3758
93617,429.66,210.211,0.378,-0.185823,-0.055645,27.3225,0.3798
93618,427.177,213.512,0.378,-0.182307,-0.060285,26.7673,0.3794
93619,316.986,408.156,0.378,-0.025418,-0.330777,82.3855,0.4156
93620,319.69,409.499,0.378,-0.029259,-0.332603,83.4627,0.4119
93621,319.521,406.475,0.378,-0.028991,-0.328476,81.3783,0.4155
93622,491.445,102.473,0.378,-0.271591,0.095941,61.4918,0.401
93623,494.447,104.824,0.378,-0.275852,0.09255,62.7232,0.4001
93624,492.235,108.394,0.378,-0.272815,0.087565,60.7861,0.3871
93625,242.175,166.508,0.378,0.081175,0.008108,4.92348,0.3755
93626,239.418,168.992,0.378,0.085135,0.004554,5.36535,0.3762
93627,239.301,165.823,0.378,0.08525,0.009072,5.43236,0.3769
93628,293.092,80.9974,0.378,0.008216,0.130712,12.3585,0.3755
93629,294.055,77.551,0.378,0.006841,0.135667,13.2846,0.3745
93630,298.497,78.3355,0.378,0.000555,0.13453,13.0236,0.3724
93631,297.534,81.782,0.378,0.001932,0.129576,12.093,0.3728
93632,360.023,140.887,0.378,-0.086328,0.044261,6.95422,0.3787
93633,364.52,139.937,0.378,-0.092704,0.045549,7.87904,0.3757
93634,365.878,143.693,0.378,-0.094631,0.040162,7.8108,0.3751
93635,361.381,144.642,0.378,-0.088254,0.038876,6.8784,0.3792
93636,215.09,212.014,0.378,0.120561,-0.056826,12.8271,0.3772
93637,217.815,209.567,0.378,0.116624,-0.05333,11.8854,0.3762
93638,221.262,211.493,0.378,0.111727,-0.056056,11.2934,0.3705
93639,218.537,213.94,0.378,0.115662,-0.059552,12.2214,0.3708
93640,394.084,38.644,0.378,-0.135449,0.190178,39.4591,0.3738
93641,391.109,36.7299,0.378,-0.131282,0.193007,39.3997,0.3667
93642,391.062,40.1392,0.378,-0.131127,0.18811,38.0507,0.3816
93643,273.449,284.799,0.378,0.037537,-0.159554,19.7972,0.3788
93644,141.076,181.379,0.378,0.225703,-0.012749,37.019,0.3776
93645,137.978,181.758,0.378,0.230158,-0.013208,38.4801,0.3623
93646,532.448,97.3947,0.378,-0.329013,0.10226,87.9809,0.4063
93647,531.923,101.391,0.378,-0.328427,0.09672,86.7813,0.3894
93648,534.642,99.523,0.378,-0.332181,0.099289,89.0178,0.4152
93649,115.831,48.7994,0.378,0.257632,0.174257,71.8451,0.4135
93650,115.427,52.489,0.378,0.258194,0.169174,70.7596,0.4216
93651,118.205,53.906,0.378,0.254278,0.167181,68.7992,0.4051
93652,118.609,50.2164,0.378,0.253717,0.172273,69.8737,0.3896
93653,464.174,161.407,0.378,-0.234274,0.013054,40.3113,0.3781
93654,465.641,164.583,0.378,-0.236429,0.008528,40.9414,0.3784
93655,461.437,169.141,0.378,-0.230538,0.002125,38.8447,0.3791
93656,193.827,320.488,0.378,0.150654,-0.21164,48.7237,0.5281
93657,195.927,317.479,0.378,0.148147,-0.207644,46.7938,0.4094
93658,293.306,492.473,0.378,0.005076,-0.443645,149.476,0.5857
93659,291.318,489.03,0.378,0.008011,-0.439467,146.383,0.6059
93660,295.546,487.281,0.378,0.002668,-0.437117,144.748,0.4928
93661,297.534,490.724,0.378,-0.000231,-0.441316,147.849,0.48
93662,258.392,309.983,0.378,0.059037,-0.195337,30.5519,0.3842
93663,257.446,306.762,0.378,0.060408,-0.190808,29.3728,0.3802
93664,121.43,113.055,0.378,0.250542,0.084255,51.7781,0.4041
93665,125.108,112.909,0.378,0.245383,0.084398,49.9131,0.4014
93666,122.719,115.656,0.378,0.248844,0.080563,50.668,0.4035
93667,252.134,271.238,0.378,0.068058,-0.140648,17.8185,0.374
93668,253.674,273.768,0.378,0.065858,-0.144211,18.3597,0.376
93669,250.841,267.148,0.378,0.0699,-0.134869,16.8274,0.3787
93670,252.38,269.678,0.378,0.067702,-0.138435,17.3321,0.378
93671,211.804,57.8942,0.378,0.123028,0.163168,30.653,0.3814
93672,274.597,188.026,0.378,0.035312,-0.022439,1.33866,0.3756
93673,272.575,185.623,0.378,0.038168,-0.019023,1.387,0.3762
93674,270.441,187.593,0.378,0.041229,-0.021832,1.64492,0.3752
93675,107.986,37.8721,0.378,0.268717,0.189416,80.1735,0.3882
93676,394.509,215.685,0.378,-0.135671,-0.062757,16.3046,0.3765
93677,335.478,50.6577,0.378,-0.052041,0.174085,23.7016,0.3787
93678,338.145,48.2941,0.378,-0.05585,0.177452,24.8479,0.3761
93679,337.294,52.3561,0.378,-0.054605,0.171618,23.2958,0.3638
93680,200.894,122.424,0.378,0.138877,0.070768,18.0378,0.3834
93681,198.105,123.684,0.378,0.14284,0.068952,18.6757,0.3802
93682,200.362,125.763,0.378,0.139694,0.066002,17.7163,0.3834
93683,484.417,37.4801,0.378,-0.262283,0.188414,76.92,0.4014
93684,484.616,40.6433,0.378,-0.262427,0.183894,75.806,0.4106
93685,481.706,39.0591,0.378,-0.258463,0.186295,74.8519,0.3962
93686,343.677,410.326,0.378,-0.063183,-0.334192,86.314,0.421
93687,340.302,408.624,0.378,-0.058412,-0.331746,84.72,0.4057
93688,340.047,350.111,0.378,-0.05792,-0.250907,49.2917,0.3951
93689,342.63,352.313,0.378,-0.061607,-0.254016,50.7678,0.3876
93690,340.76,355.554,0.378,-0.058943,-0.258489,52.2608,0.3953
93691,338.178,353.352,0.378,-0.055256,-0.255385,50.7783,0.4023
93692,241.593,173.996,0.378,0.082122,-0.002569,4.97585,0.3762
93693,354.622,226.997,0.378,-0.078734,-0.078143,9.0917,0.3762
93694,351.443,229.132,0.378,-0.074192,-0.081125,8.94034,0.3782
93695,354.447,230.817,0.378,-0.078487,-0.083548,9.70587,0.3788
93696,193.325,286.151,0.378,0.152302,-0.162808,35.6806,0.397
93697,193.74,281.196,0.378,0.151719,-0.155701,33.9289,0.3514
93698,302.872,158.856,0.378,-0.005159,0.019115,0.35002,0.3759
93699,538.463,109.821,0.378,-0.337996,0.085025,89.6298,0.3945
93700,235.843,155.466,0.378,0.089989,0.023828,6.42011,0.3781
93701,236.098,152.492,0.378,0.089578,0.028074,6.53389,0.3779
93702,233.128,152.175,0.378,0.093788,0.028511,7.11994,0.3766
93703,317.156,374.985,0.378,-0.025372,-0.285202,61.1696,0.4081
93704,313.8,373.137,0.378,-0.020579,-0.282657,59.9147,0.4074
93705,314.24,377.159,0.378,-0.021235,-0.288214,62.3216,0.3975
93706,421.424,177.549,0.378,-0.173719,-0.009103,22.1471,0.3847
93707,419.939,184.283,0.378,-0.17168,-0.018645,21.7945,0.375
93708,418.482,180.779,0.378,-0.169566,-0.013636,21.1699,0.3754
93709,446.253,106.549,0.378,-0.208122,0.091394,38.2072,0.3865
93710,448.582,103.922,0.378,-0.211385,0.095074,39.7348,0.3835
93711,449.676,109.661,0.378,-0.21296,0.086866,39.1211,0.392
93712,452.004,107.033,0.378,-0.216219,0.090544,40.6481,0.3843
93713,333.684,461.812,0.378,-0.049524,-0.403153,124.43,0.4538
93714,331.757,464.118,0.378,-0.046885,-0.406102,126.17,0.458
93715,334.65,465.208,0.378,-0.050936,-0.407704,127.368,0.4447
93716,410.096,74.1776,0.378,-0.157364,0.138732,32.2429,0.3787
93717,407.656,76.9899,0.378,-0.153891,0.134767,30.6609,0.3828
93718,404.055,75.4245,0.378,-0.148832,0.137109,29.972,0.3775
93719,406.495,72.6121,0.378,-0.152308,0.141077,31.5413,0.3745
93720,355.714,105.087,0.378,-0.08031,0.095579,11.3681,0.3739
93721,356.842,101.172,0.378,-0.081923,0.101177,12.3509,0.3741
93722,140.234,87.979,0.378,0.223549,0.119423,47.8065,0.39
93723,306.224,273.743,0.378,-0.009436,-0.143783,15.4347,0.3786
93724,307.012,276.626,0.378,-0.010561,-0.147842,16.3309,0.3802
93725,491.899,185.584,0.378,-0.274363,-0.021429,54.9445,0.3791
