node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
54828,111.726,52.0683,0.128,0.099182,0.064368,56.6995,0.8566
54829,114.443,52.4354,0.128,0.097663,0.064103,55.4591,0.8621
54830,436.307,73.7139,0.128,-0.0728,0.051868,32.6079,0.8654
54831,439.834,73.3502,0.128,-0.074656,0.051993,33.8078,0.864
54832,436.963,69.7279,0.128,-0.073205,0.054032,33.7234,0.8645
54833,433.206,73.0281,0.128,-0.071183,0.052306,31.8021,0.8629
54834,431.064,66.6203,0.128,-0.070166,0.055851,32.6425,0.8657
54835,429.934,71.6785,0.128,-0.069485,0.053109,31.1191,0.8647
54836,434.421,65.8374,0.128,-0.071941,0.056211,33.8544,0.8629
54837,128.395,170.633,0.128,0.092083,0.001025,33.4663,0.8626
54838,124.373,167.414,0.128,0.094212,0.002824,35.0763,0.8512
54839,125.736,173.923,0.128,0.093712,-0.000656,34.5057,0.8514
54840,120.654,170.134,0.128,0.096484,0.00147,36.5471,0.8444
54841,122.81,174.764,0.128,0.095427,-0.001042,35.6739,0.8429
54842,124.61,177.219,0.128,0.09448,-0.002383,34.9733,0.8499
54843,228.828,102.986,0.128,0.036548,0.0371,11.2668,0.8669
54844,228.272,107.977,0.128,0.036889,0.034385,10.5922,0.8664
54845,231.918,103.11,0.128,0.034924,0.03706,10.7565,0.8647
54846,229.331,99.9279,0.128,0.036256,0.038765,11.6821,0.8667
54847,234.25,104.791,0.128,0.033713,0.036167,10.1372,0.8666
54848,233.939,108.299,0.128,0.03391,0.03426,9.65477,0.8644
54849,227.689,111.456,0.128,0.037233,0.032495,10.1883,0.8659
54850,230.832,109.646,0.128,0.035559,0.033503,9.938,0.8662
54851,286.912,241.87,0.128,0.007239,-0.03676,5.82621,0.8688
54852,284.078,239.799,0.128,0.008758,-0.035683,5.58599,0.8667
54853,284.15,243.675,0.128,0.008743,-0.037721,6.20408,0.8662
54854,289.953,244.176,0.128,0.005607,-0.037961,6.12931,0.8652
54855,287.213,249.075,0.128,0.007117,-0.040547,7.03351,0.8662
54856,284.21,247.179,0.128,0.008731,-0.039565,6.7927,0.8658
54857,284.44,250.508,0.128,0.008625,-0.041315,7.37233,0.8654
54858,289.69,247.296,0.128,0.005766,-0.0396,6.66303,0.8666
54859,292.66,245.725,0.128,0.004151,-0.038765,6.34185,0.8663
54860,210.892,51.3625,0.128,0.046016,0.065186,25.7803,0.8563
54861,215.465,53.1661,0.128,0.043583,0.064232,24.382,0.8609
54862,209.245,55.1545,0.128,0.04683,0.063071,25.0874,0.86
54863,214.791,58.1331,0.128,0.043876,0.061481,23.1891,0.863
54864,211.396,57.4938,0.128,0.04567,0.061803,24.0285,0.8614
54865,217.128,56.0348,0.128,0.04267,0.062662,23.2939,0.8599
54866,219.778,54.1787,0.128,0.041298,0.063712,23.2985,0.8596
54867,207.825,57.6261,0.128,0.047546,0.061695,24.7292,0.861
54868,288.757,462.447,0.128,0.004816,-0.152963,95.9345,0.8727
54869,286.509,458.349,0.128,0.006111,-0.151,93.3474,0.8693
54870,290.755,465.58,0.128,0.003674,-0.154425,97.9382,0.8769
54871,291.809,462.141,0.128,0.003191,-0.152565,95.6804,0.8741
54872,290.157,456.108,0.128,0.004215,-0.149557,91.836,0.8906
54873,286.855,455.449,0.128,0.005995,-0.149455,91.4908,0.8784
54874,292.379,459.197,0.128,0.002958,-0.151007,93.7737,0.8738
54875,292.725,456.297,0.128,0.002839,-0.149484,91.9161,0.879
54876,545.092,19.2516,0.128,-0.131078,0.078505,95.2147,0.8734
54877,540.469,19.3043,0.128,-0.128759,0.078689,92.6702,0.8717
54878,545.628,22.2676,0.128,-0.131153,0.076801,94.4919,0.8719
54879,547.937,19.4253,0.128,-0.132487,0.078268,96.7327,0.8705
54880,541.679,25.4143,0.128,-0.128988,0.075252,91.284,0.875
54881,539.561,23.021,0.128,-0.128064,0.076668,90.9265,0.8721
54882,543.976,29.0088,0.128,-0.129983,0.073174,91.3761,0.8782
54883,545.079,25.6885,0.128,-0.130695,0.074949,93.0577,0.8722
54884,537.247,20.2313,0.128,-0.127085,0.07833,90.6212,0.8711
54885,512.47,112.272,0.128,-0.113526,0.029698,56.0719,0.8688
54886,515.369,114.458,0.128,-0.115184,0.028525,57.192,0.8593
54887,510.295,109.955,0.128,-0.112283,0.030938,55.3454,0.8642
54888,509.377,114.484,0.128,-0.111878,0.028561,54.2922,0.8594
54889,512.414,120.904,0.128,-0.113708,0.025158,54.9588,0.8674
54890,515.414,121.866,0.128,-0.115404,0.024636,56.3084,0.861
54891,514.552,117.764,0.128,-0.114816,0.026794,56.373,0.8613
54892,509.43,118.721,0.128,-0.112004,0.02633,53.7845,0.8589
54893,507.255,116.403,0.128,-0.110753,0.027569,53.0387,0.8604
54894,300.167,190.431,0.128,-0.000246,-0.00955,0.447992,0.8678
54895,301.922,193.206,0.128,-0.001165,-0.011024,0.581984,0.867
54896,304.687,190.041,0.128,-0.002665,-0.009341,0.466121,0.8655
54897,300.161,187.472,0.128,-0.000265,-0.007976,0.332978,0.8658
54898,300.233,184.875,0.128,-0.000323,-0.006593,0.248766,0.867
54899,304.139,183.469,0.128,-0.002419,-0.005844,0.23697,0.8661
54900,305.855,186.148,0.128,-0.003316,-0.007271,0.338822,0.8668
54901,307.61,188.923,0.128,-0.004236,-0.008748,0.468488,0.8664
54902,317.965,343.338,0.128,-0.009578,-0.089917,34.1233,0.8629
54903,321.415,343.353,0.128,-0.01146,-0.089935,34.2933,0.8625
54904,319.505,339.524,0.128,-0.010402,-0.087913,32.718,0.8632
54905,314.161,341.998,0.128,-0.007496,-0.089208,33.4515,0.8642
54906,311.806,339.562,0.128,-0.006202,-0.087929,32.4365,0.8636
54907,309.912,342.051,0.128,-0.005179,-0.089243,33.3435,0.8632
54908,314.558,336.453,0.128,-0.007691,-0.08629,31.3481,0.8656
54909,317.564,337.046,0.128,-0.009333,-0.086604,31.6896,0.8638
54910,316.068,333.99,0.128,-0.008505,-0.084994,30.4865,0.8644
54911,407.273,73.8042,0.128,-0.057545,0.052365,24.4553,0.8642
54912,405.223,70.3305,0.128,-0.056519,0.054295,24.746,0.8632
54913,411.513,73.9661,0.128,-0.059774,0.052204,25.487,0.8661
54914,408.716,67.8078,0.128,-0.058399,0.055614,26.1985,0.8639
54915,412.423,67.4956,0.128,-0.060354,0.055721,27.216,0.8667
54916,413.757,71.3621,0.128,-0.060993,0.053585,26.6587,0.8628
54917,411.426,64.3115,0.128,-0.059888,0.057478,27.7298,0.8604
54918,415.557,74.3363,0.128,-0.061894,0.05193,26.4611,0.8624
54919,331.317,457.858,0.128,-0.017846,-0.149651,94.0591,0.8721
54920,335.413,456.081,0.128,-0.019997,-0.148891,93.2414,0.88
54921,333.073,461.38,0.128,-0.018844,-0.15152,96.4527,0.8837
54922,335.966,462.469,0.128,-0.020409,-0.152217,97.3872,0.8762
54923,338.319,458.434,0.128,-0.021582,-0.150239,94.9876,0.885
54924,334.039,464.775,0.128,-0.019436,-0.153308,98.7337,0.8864
54925,338.732,455.442,0.128,-0.021757,-0.148708,93.1179,0.8777
54926,374.592,44.8936,0.128,-0.04076,0.068656,25.0494,0.8547
54927,372.513,49.2596,0.128,-0.039569,0.066282,23.4496,0.8572
54928,378.723,46.8269,0.128,-0.042925,0.067541,25.2215,0.8574
54929,375.471,51.8861,0.128,-0.041097,0.064805,23.225,0.8623
54930,378.607,50.2883,0.128,-0.042795,0.065639,24.2238,0.8597
54931,226.175,301.96,0.128,0.040276,-0.069403,25.4659,0.8525
54932,228.916,297.976,0.128,0.038784,-0.067182,23.8534,0.8608
54933,229.915,304.572,0.128,0.03825,-0.070729,25.6445,0.8569
54934,232.67,299.224,0.128,0.036757,-0.067773,23.6307,0.8584
54935,232.86,302.749,0.128,0.036654,-0.069668,24.6419,0.8618
54936,168.437,122.931,0.128,0.068804,0.025927,22.501,0.864
54937,164.295,121.248,0.128,0.07099,0.026829,23.9551,0.862
54938,165.706,124.977,0.128,0.070313,0.024833,23.0992,0.8633
54939,170.202,119.249,0.128,0.067783,0.027899,22.4103,0.8629
54940,164.393,116.464,0.128,0.070846,0.029397,24.5133,0.8607
54941,168.389,116.127,0.128,0.068696,0.029576,23.3421,0.8631
54942,171.564,116.174,0.128,0.066998,0.029553,22.3962,0.8619
54943,124.105,95.8094,0.128,0.092129,0.04082,41.8722,0.8641
54944,120.909,97.5573,0.128,0.093866,0.039945,42.8528,0.873
54945,127.04,97.574,0.128,0.090581,0.039828,40.4102,0.8651
54946,126.922,101.014,0.128,0.090693,0.037993,39.8834,0.8636
54947,124.301,102.374,0.128,0.092119,0.03731,40.6979,0.8684
54948,130.192,99.1225,0.128,0.088914,0.038955,38.927,0.863
54949,121.5,100.7,0.128,0.093593,0.038253,42.0899,0.8646
54950,122.03,103.609,0.128,0.09336,0.036689,41.4106,0.858
54951,409.672,136.497,0.128,-0.058572,0.018322,15.493,0.8653
54952,409.818,132.693,0.128,-0.058636,0.020372,15.8545,0.8666
54953,406.906,137.035,0.128,-0.057106,0.018079,14.7584,0.8667
54954,410.346,139.193,0.128,-0.058943,0.01686,15.4541,0.8629
54955,406.588,131.495,0.128,-0.056918,0.021072,15.157,0.8637
54956,403.829,137.272,0.128,-0.055473,0.018002,13.9911,0.8662
54957,403.489,133.057,0.128,-0.055279,0.020279,14.264,0.8655
54958,401.086,135.988,0.128,-0.054013,0.018738,13.4457,0.8665
54959,403.845,130.211,0.128,-0.05546,0.02181,14.6113,0.8675
54960,273.864,404.24,0.128,0.013845,-0.122969,62.3149,0.8634
54961,275.219,399.461,0.128,0.013182,-0.120348,59.7564,0.8596
54962,270.838,403.059,0.128,0.015484,-0.122496,61.8744,0.8596
54963,272.792,407.132,0.128,0.014379,-0.124571,63.9033,0.8604
54964,272.576,396.231,0.128,0.014643,-0.118747,58.2522,0.8655
54965,275.885,395.524,0.128,0.012873,-0.118216,57.7125,0.8679
54966,270.305,398.057,0.128,0.015837,-0.119839,59.3218,0.8612
54967,268.184,400.009,0.128,0.016947,-0.121001,60.4644,0.8681
54968,478.495,37.591,0.128,-0.095849,0.070664,57.3436,0.8617
54969,479.895,32.5079,0.128,-0.096809,0.073428,59.4894,0.8623
54970,482.38,39.2091,0.128,-0.0978,0.069664,58.4532,0.8659
54971,484.259,33.4807,0.128,-0.099035,0.072766,60.9944,0.8587
54972,485.258,36.8762,0.128,-0.099399,0.070861,60.3651,0.8601
54973,487.337,34.3109,0.128,-0.100594,0.072214,62.0377,0.8693
54974,298.164,104.723,0.128,0.000148,0.036542,5.25735,0.8658
54975,296.831,107.821,0.128,0.000869,0.03486,4.7959,0.8673
54976,300.576,107.688,0.128,-0.001098,0.034933,4.80913,0.8658
54977,301.356,101.539,0.128,-0.001549,0.038271,5.7627,0.8666
54978,303.496,106.83,0.128,-0.002637,0.035398,4.95382,0.866
54979,304.979,103.249,0.128,-0.00344,0.03734,5.52041,0.8666
54980,306.566,105.49,0.128,-0.004258,0.036122,5.19568,0.8657
54981,266.666,293.578,0.128,0.018397,-0.064148,18.2021,0.8684
54982,262.721,293.611,0.128,0.02053,-0.064223,18.5186,0.864
54983,268.437,291.071,0.128,0.017436,-0.0628,17.3845,0.8644
54984,261.379,290.285,0.128,0.021251,-0.062482,17.7172,0.8664
54985,263.509,287.567,0.128,0.020095,-0.061014,16.8119,0.8681
54986,266.24,288.488,0.128,0.01862,-0.061463,16.8449,0.8635
54987,260.187,286.908,0.128,0.021889,-0.060711,16.9186,0.8669
54988,269.976,288.616,0.128,0.016598,-0.061483,16.617,0.8673
54989,352.559,395.933,0.128,-0.028689,-0.118144,60.5972,0.868
54990,356.073,400.039,0.128,-0.030616,-0.120454,63.134,0.8657
54991,349.459,398.365,0.128,-0.027023,-0.119299,61.4721,0.8685
54992,353.599,402.995,0.128,-0.029295,-0.121909,64.3568,0.8687
54993,350.034,401.83,0.128,-0.027356,-0.121142,63.3256,0.8637
54994,351.183,404.75,0.128,-0.027997,-0.12273,64.9856,0.8655
54995,140.969,96.1301,0.128,0.0831,0.040434,35.4249,0.8656
54996,140.654,92.5605,0.128,0.083231,0.042348,36.174,0.8602
54997,136.724,95.0581,0.128,0.085363,0.041047,37.1623,0.8664
54998,140.301,100.661,0.128,0.083517,0.038013,34.9007,0.8674
54999,133.556,100.595,0.128,0.087132,0.038122,37.403,0.8664
55000,136.745,102.443,0.128,0.08545,0.037096,35.9136,0.8616
55001,133.675,97.155,0.128,0.087021,0.03996,37.9353,0.8696
55002,256.129,182.086,0.128,0.023176,-0.005271,2.29793,0.867
55003,260.796,180.61,0.128,0.020668,-0.004456,1.83102,0.8665
55004,257.345,186.0,0.128,0.022579,-0.00735,2.28553,0.8666
55005,262.862,184.047,0.128,0.01961,-0.006277,1.73379,0.8669
55006,260.887,187.012,0.128,0.020702,-0.007868,1.99338,0.867
55007,264.106,187.258,0.128,0.018987,-0.007981,1.7311,0.8668
55008,283.524,235.89,0.128,0.009032,-0.033628,5.01446,0.866
55009,280.762,237.695,0.128,0.010535,-0.034592,5.38903,0.8672
55010,283.516,232.486,0.128,0.009014,-0.031835,4.52891,0.8678
55011,280.172,230.23,0.128,0.010801,-0.030662,4.35271,0.8659
55012,277.194,231.979,0.128,0.012419,-0.031599,4.72805,0.8651
55013,277.286,235.589,0.128,0.012397,-0.0335,5.23511,0.866
55014,320.85,293.282,0.128,-0.011056,-0.063652,17.4982,0.8646
55015,324.837,292.005,0.128,-0.013231,-0.062995,17.3635,0.8684
55016,319.51,289.289,0.128,-0.010328,-0.06156,16.3399,0.8654
55017,324.729,285.5,0.128,-0.013177,-0.059592,15.6138,0.8609
55018,321.008,286.5,0.128,-0.011148,-0.060104,15.6712,0.8619
55019,325.772,288.566,0.128,-0.013744,-0.061198,16.4863,0.8653
55020,327.706,284.94,0.128,-0.014801,-0.059312,15.6543,0.8664
55021,317.723,286.663,0.128,-0.009357,-0.060183,15.56,0.8685
55022,165.345,190.296,0.128,0.072171,-0.009936,20.9654,0.8598
55023,169.487,190.164,0.128,0.069905,-0.009888,19.7112,0.8612
55024,163.596,194.162,0.128,0.073221,-0.011983,21.6789,0.8581
55025,172.228,191.843,0.128,0.06845,-0.010792,18.9768,0.862
55026,173.441,188.728,0.128,0.067718,-0.009138,18.4992,0.8605
55027,166.82,196.466,0.128,0.071508,-0.013229,20.8108,0.8597
55028,170.92,195.363,0.128,0.069243,-0.012661,19.5288,0.861
55029,169.466,198.55,0.128,0.070107,-0.014353,20.1364,0.8589
55030,225.003,120.824,0.128,0.038766,0.027402,9.43132,0.8637
55031,221.791,119.136,0.128,0.040436,0.028287,10.195,0.8669
55032,223.294,123.207,0.128,0.0397,0.026101,9.45133,0.8673
55033,227.863,121.938,0.128,0.037274,0.026824,8.82151,0.8667
55034,226.359,117.868,0.128,0.038012,0.029011,9.56112,0.8646
55035,220.029,115.523,0.128,0.041317,0.030226,10.969,0.8634
55036,224.314,113.27,0.128,0.039031,0.031483,10.5081,0.8646
55037,226.875,114.938,0.128,0.037703,0.0306,9.85086,0.8644
55038,583.583,33.7961,0.128,-0.150004,0.069121,113.295,0.8931
55039,582.917,37.4089,0.128,-0.149772,0.067331,111.778,0.8902
55040,579.939,33.3756,0.128,-0.148127,0.069451,111.133,0.8892
55041,580.2,39.5974,0.128,-0.148424,0.066302,109.42,0.8967
55042,577.446,36.2069,0.128,-0.146893,0.068091,108.717,0.8864
55043,577.074,33.5174,0.128,-0.146657,0.069479,109.308,0.8984
55044,373.105,397.714,0.128,-0.039847,-0.120156,64.455,0.8581
55045,369.471,396.016,0.128,-0.037856,-0.119013,63.002,0.8666
55046,371.619,401.716,0.128,-0.039068,-0.122231,66.2685,0.8586
55047,367.668,398.265,0.128,-0.036891,-0.120114,63.8638,0.8615
55048,368.122,401.191,0.128,-0.037151,-0.121709,65.4396,0.8549
55049,369.669,403.941,0.128,-0.038008,-0.123291,67.1142,0.8635
55050,365.717,400.489,0.128,-0.035842,-0.121189,64.71,0.8538
55051,271.391,78.6027,0.128,0.014061,0.050688,10.9845,0.8593
55052,266.583,78.0487,0.128,0.016587,0.050968,11.4419,0.8645
55053,274.322,78.6309,0.128,0.012521,0.050684,10.7984,0.8678
55054,271.134,75.4779,0.128,0.014189,0.052394,11.6827,0.8644
55055,264.414,74.3492,0.128,0.01772,0.05298,12.4259,0.8617
55056,268.488,71.9046,0.128,0.015576,0.054337,12.6706,0.8574
55057,262.793,76.9482,0.128,0.018576,0.05155,11.9848,0.8633
55058,271.419,71.9328,0.128,0.014034,0.054333,12.4644,0.8595
55059,252.326,397.214,0.128,0.025478,-0.120429,60.4005,0.8589
55060,256.398,396.501,0.128,0.023306,-0.119783,59.6324,0.857
55061,252.063,400.055,0.128,0.025584,-0.122025,61.8832,0.8519
55062,259.841,399.743,0.128,0.021419,-0.121344,60.977,0.8584
55063,256.88,402.219,0.128,0.022968,-0.122889,62.5263,0.857
55064,253.993,402.676,0.128,0.024511,-0.123338,63.0442,0.8517
55065,255.65,405.258,0.128,0.023585,-0.124647,64.2344,0.8572
55066,470.149,19.9137,0.128,-0.092424,0.080722,59.7513,0.8574
55067,470.926,23.5797,0.128,-0.092612,0.078644,58.8086,0.8571
55068,472.488,18.266,0.128,-0.093763,0.081595,61.233,0.8585
55069,475.659,25.0907,0.128,-0.094996,0.07767,60.1733,0.8641
55070,476.68,21.345,0.128,-0.095762,0.079743,61.8419,0.859
55071,475.724,18.6269,0.128,-0.095437,0.081297,62.3909,0.8481
55072,478.697,18.7602,0.128,-0.096988,0.081135,63.544,0.8582
55073,314.514,462.694,0.128,-0.00895,-0.15189,96.272,0.8701
55074,314.541,467.707,0.128,-0.009066,-0.154407,99.5542,0.8747
55075,311.639,462.387,0.128,-0.007403,-0.151781,95.9808,0.8711
55076,311.689,467.844,0.128,-0.007541,-0.154525,99.5529,0.8894
55077,308.138,467.954,0.128,-0.005644,-0.154672,99.5363,0.8863
55078,308.357,464.898,0.128,-0.005695,-0.153126,97.5331,0.8816
55079,308.916,462.225,0.128,-0.00594,-0.151761,95.8051,0.8858
55080,526.591,33.857,0.128,-0.120958,0.071184,80.6157,0.8654
55081,523.353,34.6733,0.128,-0.119261,0.07084,78.7154,0.8722
55082,529.143,36.5678,0.128,-0.122161,0.069611,81.0978,0.8713
55083,522.697,38.9474,0.128,-0.118768,0.068528,77.0853,0.8644
55084,525.415,41.1263,0.128,-0.120097,0.067254,77.8175,0.8661
55085,528.296,39.4363,0.128,-0.121629,0.068075,79.7964,0.87
55086,531.357,38.4402,0.128,-0.123234,0.068515,81.685,0.8732
55087,425.306,191.487,0.128,-0.067383,-0.011329,18.7314,0.865
55088,425.114,186.296,0.128,-0.067229,-0.008569,18.4741,0.8647
55089,426.556,194.196,0.128,-0.068085,-0.012785,19.2239,0.865
55090,429.236,190.397,0.128,-0.069495,-0.01081,19.8357,0.8649
55091,429.885,184.808,0.128,-0.06979,-0.00785,19.8288,0.864
55092,431.271,188.028,0.128,-0.070571,-0.009581,20.3522,0.8646
55093,433.171,185.147,0.128,-0.071569,-0.008079,20.8337,0.8623
55094,293.596,108.622,0.128,0.002573,0.034422,4.71025,0.866
55095,296.008,111.587,0.128,0.001328,0.032816,4.26313,0.866
55096,292.018,106.26,0.128,0.003385,0.035702,5.0846,0.8677
55097,291.195,110.025,0.128,0.003844,0.033657,4.5473,0.8655
55098,289.131,112.296,0.128,0.004946,0.032421,4.2741,0.8662
55099,291.472,115.643,0.128,0.003742,0.030611,3.77879,0.8661
55100,295.024,115.149,0.128,0.001872,0.030884,3.79251,0.8664
55101,501.959,74.8374,0.128,-0.107363,0.049732,57.7651,0.8667
55102,505.391,76.1544,0.128,-0.109193,0.048949,59.0695,0.8682
55103,498.742,76.5031,0.128,-0.105652,0.048911,55.9333,0.8679
55104,504.409,80.2011,0.128,-0.108678,0.046803,57.752,0.8679
55105,501.211,82.0188,0.128,-0.106977,0.045902,55.9006,0.866
55106,504.245,83.6384,0.128,-0.108611,0.044974,56.9751,0.8648
55107,498.403,80.0526,0.128,-0.105474,0.047015,55.0263,0.8652
55108,495.77,77.9742,0.128,-0.104072,0.048191,54.281,0.8662
55109,255.762,325.195,0.128,0.024256,-0.08117,29.0775,0.8633
55110,260.138,323.702,0.128,0.0219,-0.080263,28.1503,0.8618
55111,253.375,326.603,0.128,0.02554,-0.08199,29.813,0.8665
55112,256.296,328.439,0.128,0.023959,-0.082896,30.1727,0.8622
55113,258.902,330.889,0.128,0.022545,-0.084139,30.8106,0.863
55114,262.159,331.608,0.128,0.020785,-0.084437,30.7888,0.8626
55115,261.94,327.75,0.128,0.020915,-0.082381,29.4174,0.8621
55116,263.395,324.421,0.128,0.020138,-0.08057,28.1257,0.8652
55117,277.135,36.0237,0.128,0.011135,0.074113,21.8536,0.854
55118,279.807,38.5767,0.128,0.009692,0.072695,20.936,0.8581
55119,273.88,38.7487,0.128,0.012845,0.072601,21.1929,0.8613
55120,272.46,41.6828,0.128,0.013576,0.070972,20.3929,0.8485
55121,274.605,44.2188,0.128,0.012418,0.069568,19.5143,0.8586
55122,269.753,40.1545,0.128,0.015028,0.071816,21.029,0.8599
55123,279.241,42.6543,0.128,0.009966,0.070438,19.734,0.8515
55124,264.591,40.8514,0.128,0.017765,0.071415,21.203,0.8595
55125,261.772,41.3178,0.128,0.019258,0.071146,21.2985,0.8581
55126,267.279,39.5665,0.128,0.016348,0.072136,21.3835,0.855
55127,263.536,37.3294,0.128,0.018362,0.073367,22.3613,0.863
55128,261.58,34.6632,0.128,0.019433,0.074843,23.3577,0.8483
55129,257.258,36.9677,0.128,0.021703,0.073543,23.0371,0.8569
55130,258.991,40.9209,0.128,0.020738,0.071355,21.6677,0.8567
55131,380.807,210.219,0.128,-0.043508,-0.02061,9.38878,0.8659
55132,380.768,213.972,0.128,-0.043502,-0.022596,9.72755,0.8655
55133,384.693,212.252,0.128,-0.045613,-0.02174,10.3167,0.8658
55134,376.476,208.976,0.128,-0.041169,-0.019893,8.49222,0.8661
55135,377.196,214.715,0.128,-0.041579,-0.022941,9.14663,0.8662
55136,373.541,212.25,0.128,-0.039599,-0.021587,8.27284,0.8665
55137,373.135,209.287,0.128,-0.03937,-0.020014,7.93952,0.8659
55138,373.856,215.026,0.128,-0.039778,-0.023061,8.59257,0.8665
55139,345.713,295.972,0.128,-0.024631,-0.065232,20.2092,0.8612
55140,342.438,294.177,0.128,-0.02284,-0.064253,19.3647,0.8632
55141,348.031,292.548,0.128,-0.025896,-0.063459,19.5026,0.8668
55142,342.732,290.17,0.128,-0.023001,-0.062156,18.2891,0.866
55143,346.153,289.512,0.128,-0.024869,-0.061849,18.4668,0.8652
55144,349.211,289.907,0.128,-0.02654,-0.062091,18.9139,0.8655
55145,318.505,254.957,0.128,-0.009833,-0.043596,8.39884,0.8659
55146,314.567,252.487,0.128,-0.007699,-0.042293,7.77618,0.868
55147,321.954,251.862,0.128,-0.011713,-0.041984,7.988,0.8668
55148,316.039,247.969,0.128,-0.00851,-0.039926,7.019,0.8659
55149,320.131,248.267,0.128,-0.010729,-0.040093,7.2507,0.8657
55150,324.283,249.068,0.128,-0.012982,-0.040528,7.61293,0.867
55151,218.246,34.6212,0.128,0.042477,0.074573,29.2871,0.8617
55152,220.399,30.4785,0.128,0.041443,0.076911,30.2111,0.8438
55153,222.299,36.6219,0.128,0.040279,0.073489,27.9296,0.8573
55154,224.694,30.5974,0.128,0.039155,0.07688,29.4173,0.8594
55155,224.957,34.4018,0.128,0.038919,0.074752,28.1605,0.858
55156,331.465,439.58,0.128,-0.017674,-0.140241,82.737,0.8761
55157,332.308,436.204,0.128,-0.018085,-0.138526,80.783,0.877
55158,328.263,440.54,0.128,-0.015964,-0.140668,83.093,0.8818
55159,328.886,433.5,0.128,-0.016216,-0.137051,78.942,0.8685
55160,326.147,431.982,0.128,-0.014723,-0.136221,77.8761,0.8755
55161,326.297,435.629,0.128,-0.01485,-0.138104,80.0321,0.8772
55162,326.422,438.367,0.128,-0.014948,-0.139519,81.67,0.8696
55163,325.649,441.76,0.128,-0.014575,-0.141254,83.6657,0.8741
55164,503.477,90.8896,0.128,-0.108265,0.041124,55.2265,0.872
55165,503.805,86.951,0.128,-0.108399,0.043214,56.1197,0.8636
55166,504.432,93.7489,0.128,-0.108815,0.039586,55.1542,0.8636
55167,507.516,91.3052,0.128,-0.110444,0.040828,57.0411,0.8647
55168,509.953,87.4896,0.128,-0.111716,0.042812,58.9129,0.8671
55169,507.002,85.1332,0.128,-0.1101,0.044121,57.9693,0.8661
55170,510.909,90.349,0.128,-0.112268,0.041278,58.8326,0.8667
55171,339.457,225.206,0.128,-0.021227,-0.028075,5.18157,0.8668
55172,337.832,220.628,0.128,-0.020353,-0.025649,4.4979,0.867
55173,342.13,223.911,0.128,-0.022672,-0.027413,5.28071,0.8688
55174,339.086,217.361,0.128,-0.021032,-0.023934,4.25796,0.8663
