node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
38879,457.137,73.5539,0.0,-0.045752,0.027241,45.2902,7.0295
38880,455.198,70.7807,0.0,-0.045212,0.028085,45.2178,7.066
38881,450.376,69.162,0.0,-0.04386,0.028652,43.7164,7.0517
38882,311.987,224.175,0.0,-0.003405,-0.015167,3.64118,7.1143
38883,316.356,222.036,0.0,-0.004697,-0.014567,3.52348,7.2345
38884,315.04,226.71,0.0,-0.004309,-0.015938,4.11123,7.1933
38885,318.507,228.221,0.0,-0.005332,-0.016404,4.4914,7.1468
38886,314.138,230.36,0.0,-0.004039,-0.017005,4.61885,7.1779
38887,311.934,232.58,0.0,-0.003387,-0.017645,4.88737,7.134
38888,310.0,235.92,0.0,-0.002811,-0.018614,5.37627,7.2354
38889,308.736,232.189,0.0,-0.002443,-0.017511,4.7323,7.1924
38890,303.906,233.254,0.0,-0.001019,-0.0178,4.81388,7.0925
38891,305.841,229.914,0.0,-0.001595,-0.016827,4.31804,7.1454
38892,307.952,225.688,0.0,-0.002222,-0.015589,3.73949,7.1365
38893,309.268,221.014,0.0,-0.002612,-0.014215,3.14107,7.236
38894,303.122,226.753,0.0,-0.000803,-0.015879,3.8132,7.185
38895,331.021,218.124,0.0,-0.009037,-0.013539,3.967,7.1338
38896,332.593,222.663,0.0,-0.009504,-0.014878,4.68206,7.1958
38897,329.026,220.682,0.0,-0.008445,-0.014272,4.12581,7.2004
38898,327.763,224.187,0.0,-0.008072,-0.015287,4.49564,7.168
38899,326.191,219.648,0.0,-0.007605,-0.013946,3.78314,7.2025
38900,330.736,228.401,0.0,-0.008953,-0.016542,5.33526,7.2306
38901,327.691,231.558,0.0,-0.00805,-0.017444,5.57848,7.184
38902,327.554,228.379,0.0,-0.008009,-0.016514,5.08109,7.262
38903,324.718,227.344,0.0,-0.007169,-0.01619,4.72757,7.2206
38904,336.213,224.683,0.0,-0.010577,-0.015497,5.29374,7.1645
38905,334.218,227.242,0.0,-0.009986,-0.016229,5.46959,7.1896
38906,334.355,230.421,0.0,-0.010026,-0.017159,5.9604,7.2048
38907,186.71,228.368,0.0,0.033272,-0.016196,20.7314,6.9582
38908,190.469,226.357,0.0,0.032178,-0.01563,19.3468,6.8069
38909,189.715,231.435,0.0,0.03242,-0.017098,20.3198,6.9881
38910,194.565,232.529,0.0,0.031023,-0.017434,19.1262,7.0694
38911,190.806,234.539,0.0,0.032119,-0.018,20.503,7.2536
38912,192.227,223.646,0.0,0.031656,-0.014849,18.4712,7.0316
38913,195.232,226.713,0.0,0.030803,-0.015751,18.0645,6.8374
38914,198.995,231.971,0.0,0.029741,-0.01729,17.844,7.0534
38915,197.903,228.867,0.0,0.030041,-0.016386,17.6578,7.0225
38916,199.662,226.155,0.0,0.029521,-0.015605,16.7976,7.1842
38917,298.836,52.8012,0.0,-0.000499,0.035192,18.6806,7.0412
38918,300.291,56.437,0.0,-0.0009,0.034129,17.5554,7.3088
38919,296.878,56.4764,0.0,8.3e-05,0.034132,17.5525,7.2037
38920,294.332,58.4871,0.0,0.000828,0.033558,16.9718,7.0207
38921,292.878,54.8513,0.0,0.001228,0.034622,18.1007,7.09
38922,291.562,51.2087,0.0,0.001587,0.035682,19.2683,7.0163
38923,292.652,47.1529,0.0,0.001253,0.036848,20.5584,7.0316
38924,296.513,48.7849,0.0,0.000151,0.036362,19.9746,6.8085
38925,299.926,48.7455,0.0,-0.000833,0.036359,19.9749,7.15
38926,289.017,53.2193,0.0,0.002331,0.035107,18.6959,7.0177
38927,458.379,225.513,0.0,-0.046014,-0.016689,36.9761,6.7076
38928,459.345,229.673,0.0,-0.046272,-0.017874,37.9854,6.7797
38929,455.918,229.564,0.0,-0.045309,-0.017817,36.5508,7.3272
38930,454.216,232.431,0.0,-0.044821,-0.018618,36.302,6.8713
38931,453.251,228.271,0.0,-0.044563,-0.017432,35.2745,6.6626
38932,458.264,242.109,0.0,-0.045935,-0.021378,39.6162,6.9064
38933,455.582,237.558,0.0,-0.045187,-0.020074,37.7045,6.8536
38934,459.565,238.275,0.0,-0.046294,-0.020299,39.4739,6.5663
38935,460.255,233.642,0.0,-0.04651,-0.019001,38.9874,6.7988
38936,462.938,238.193,0.0,-0.047244,-0.020297,40.8839,6.6836
38937,451.612,239.058,0.0,-0.044068,-0.020469,36.3646,6.9222
38938,452.913,235.224,0.0,-0.044445,-0.019398,36.2295,6.8885
38939,450.246,233.931,0.0,-0.043701,-0.019013,34.9549,6.8233
38940,462.717,229.591,0.0,-0.047215,-0.017874,39.397,6.7376
38941,555.908,51.8105,0.0,-0.072575,0.03064,104.423,6.8411
38942,559.907,50.7087,0.0,-0.073605,0.030788,107.416,7.0442
38943,559.205,54.5967,0.0,-0.073435,0.029732,105.758,7.0564
38944,561.947,56.493,0.0,-0.074152,0.029096,107.028,6.4565
38945,557.947,57.5948,0.0,-0.073118,0.028949,104.03,6.3317
38946,570.219,57.2094,0.0,-0.076313,0.028545,112.465,6.2548
38947,565.774,57.1768,0.0,-0.075151,0.028747,109.419,6.8138
38948,567.65,53.5275,0.0,-0.075611,0.029679,111.793,6.8789
38949,564.518,50.1866,0.0,-0.074786,0.030738,110.683,6.6046
38950,568.963,50.2192,0.0,-0.075925,0.030539,113.714,6.5233
38951,561.221,47.4004,0.0,-0.07393,0.031651,109.336,6.6344
38952,564.516,60.1749,0.0,-0.074834,0.027975,107.692,6.0315
38953,429.655,238.958,0.0,-0.037846,-0.020286,28.2151,6.901
38954,429.772,243.672,0.0,-0.037867,-0.021622,29.1167,6.9554
38955,426.028,241.009,0.0,-0.036807,-0.020841,27.3579,7.0719
38956,422.459,238.384,0.0,-0.035788,-0.020069,25.7159,6.8992
38957,429.379,235.353,0.0,-0.037776,-0.01926,27.5009,6.9766
38958,433.123,238.016,0.0,-0.038837,-0.020044,29.253,7.2309
38959,422.696,235.236,0.0,-0.035863,-0.019175,25.2536,6.6898
38960,421.064,230.99,0.0,-0.035403,-0.017955,24.0405,7.043
38961,424.278,232.049,0.0,-0.036322,-0.018281,25.2514,6.9972
38962,425.932,228.48,0.0,-0.036803,-0.017278,25.2489,6.9373
38963,427.564,232.726,0.0,-0.037263,-0.018499,26.4541,7.046
38964,419.245,237.325,0.0,-0.034868,-0.019744,24.5031,6.7019
38965,431.033,231.783,0.0,-0.038256,-0.018257,27.4897,6.7522
38966,291.806,366.284,0.0,0.002575,-0.055376,49.4865,6.8077
38967,288.763,362.949,0.0,0.003484,-0.05448,47.8804,6.9996
38968,293.182,362.034,0.0,0.002188,-0.054217,47.3362,6.8772
38969,293.786,358.576,0.0,0.002022,-0.053275,45.63,6.8482
38970,296.829,361.911,0.0,0.001112,-0.054171,47.2391,6.9305
38971,290.279,370.589,0.0,0.003005,-0.05655,51.7186,7.0599
38972,294.699,369.674,0.0,0.001707,-0.056285,51.1747,7.0297
38973,298.095,367.679,0.0,0.000715,-0.055731,50.1316,6.7919
38974,296.568,371.983,0.0,0.001146,-0.056903,52.3543,7.1132
38975,299.763,362.945,0.0,0.000242,-0.054442,47.748,6.8451
38976,304.069,363.589,0.0,-0.001032,-0.054602,48.1036,6.8909
38977,300.532,366.014,0.0,2e-06,-0.05527,49.2897,7.0232
38978,302.401,368.323,0.0,-0.000558,-0.055888,50.4764,7.1511
38979,300.366,359.487,0.0,7.7e-05,-0.053501,46.0439,6.9101
38980,244.579,92.2209,0.0,0.01537,0.023768,12.288,7.1037
38981,245.667,87.5803,0.0,0.015025,0.025136,13.1425,7.1035
38982,248.774,89.6855,0.0,0.014145,0.024514,12.2491,7.1395
38983,251.297,88.4742,0.0,0.01341,0.024869,12.1865,6.993
38984,250.209,93.1149,0.0,0.013755,0.023501,11.3267,7.1001
38985,254.035,87.5977,0.0,0.012616,0.025125,12.0437,7.0881
38986,254.371,83.7505,0.0,0.012495,0.026259,12.8839,7.1151
38987,251.265,81.9196,0.0,0.013374,0.026796,13.6985,7.1298
38988,255.774,80.6253,0.0,0.01207,0.027175,13.4633,7.2236
38989,255.469,91.0271,0.0,0.012225,0.024112,11.1224,7.1274
38990,248.334,78.6129,0.0,0.014193,0.027765,14.8856,7.0594
38991,246.931,81.7381,0.0,0.014618,0.02685,14.3174,7.0712
38992,246.489,84.5723,0.0,0.014766,0.026018,13.7118,7.0523
38993,243.557,81.2655,0.0,0.015584,0.026987,14.9127,7.0635
38994,242.294,87.1077,0.0,0.015991,0.025273,13.742,7.134
38995,500.969,57.1135,0.0,-0.057934,0.030949,70.3428,6.8302
38996,496.591,56.1829,0.0,-0.056738,0.031335,68.3554,6.9928
38997,499.472,52.9813,0.0,-0.057536,0.032181,70.8122,6.6882
38998,496.523,49.1985,0.0,-0.056741,0.033352,70.4752,6.7973
38999,500.9,50.1291,0.0,-0.057935,0.032965,72.444,6.9818
39000,504.3,57.3458,0.0,-0.058844,0.03079,72.0303,6.8332
39001,501.42,60.5475,0.0,-0.058051,0.029945,69.5742,6.8869
39002,508.075,59.812,0.0,-0.059865,0.029971,73.3314,6.8583
39003,507.623,56.378,0.0,-0.059748,0.030973,74.0979,6.7377
39004,507.46,53.1124,0.0,-0.059709,0.031917,74.9985,6.7536
39005,511.234,55.5786,0.0,-0.060723,0.031097,76.3024,6.7304
39006,502.614,46.7414,0.0,-0.058411,0.033893,74.4244,6.7474
39007,505.563,50.5242,0.0,-0.0592,0.032717,74.7836,6.7256
39008,509.174,49.7247,0.0,-0.06018,0.03284,76.9805,6.8527
39009,557.015,28.1495,0.0,-0.072865,0.037215,113.141,7.082
39010,557.92,32.2826,0.0,-0.073083,0.036015,112.243,6.1665
39011,554.115,30.897,0.0,-0.072117,0.036581,110.238,6.7883
39012,551.197,32.1566,0.0,-0.071366,0.036363,107.892,6.5907
39013,550.293,28.0235,0.0,-0.071151,0.037567,108.807,6.9093
39014,550.841,24.6027,0.0,-0.071311,0.038513,110.433,6.5333
39015,551.612,20.3169,0.0,-0.071531,0.039702,112.564,5.5596
39016,553.982,22.4782,0.0,-0.072121,0.038967,113.272,7.0435
39017,556.384,20.8159,0.0,-0.072741,0.03933,115.482,6.9281
39018,555.613,25.1017,0.0,-0.072522,0.038137,113.348,6.863
39019,559.418,26.4872,0.0,-0.073474,0.037567,115.345,6.3257
39020,547.924,25.8622,0.0,-0.070557,0.038285,108.091,6.6388
39021,303.443,457.28,0.0,-0.00175,-0.079015,105.752,6.9505
39022,303.718,461.732,0.0,-0.001922,-0.080098,109.026,6.7363
39023,300.292,459.649,0.0,-0.000878,-0.079668,107.46,7.2621
39024,297.757,461.744,0.0,-0.000182,-0.080243,109.001,6.6864
39025,297.482,457.292,0.0,-9e-06,-0.079148,105.732,7.1638
39026,301.558,471.034,0.0,-0.001512,-0.082394,115.987,6.5389
39027,299.186,467.675,0.0,-0.000739,-0.081651,113.43,7.2504
39028,302.94,467.461,0.0,-0.001829,-0.081503,113.293,7.317
39029,303.159,464.405,0.0,-0.001819,-0.08076,111.005,6.9796
39030,305.532,467.764,0.0,-0.00259,-0.081511,113.559,5.9428
39031,306.31,462.035,0.0,-0.002685,-0.080113,109.293,8.4076
39032,297.187,464.688,0.0,-8.1e-05,-0.08098,111.19,6.4959
39033,294.377,462.33,0.0,0.000794,-0.080476,109.455,6.1843
39034,295.806,468.261,0.0,0.000242,-0.081891,113.88,6.736
39035,321.395,462.825,0.0,-0.00712,-0.08001,110.459,6.7092
39036,322.849,458.471,0.0,-0.007463,-0.078951,107.337,6.5966
39037,326.18,460.996,0.0,-0.008488,-0.079511,109.41,6.4043
39038,329.39,460.164,0.0,-0.009413,-0.079281,109.033,7.0735
39039,327.936,464.518,0.0,-0.009068,-0.080326,112.149,6.5121
39040,327.83,471.29,0.0,-0.009181,-0.081919,117.248,6.7387
39041,324.472,468.216,0.0,-0.008124,-0.081236,114.684,6.7459
39042,328.083,468.424,0.0,-0.009186,-0.081243,115.092,6.6034
39043,331.294,467.592,0.0,-0.010114,-0.081024,114.715,6.8545
39044,321.422,467.838,0.0,-0.007226,-0.081195,114.212,6.4304
39045,318.091,465.313,0.0,-0.006201,-0.080657,112.138,6.1617
39046,321.168,470.705,0.0,-0.007218,-0.081875,116.368,6.748
39047,329.004,402.601,0.0,-0.008577,-0.06486,70.6306,6.6758
39048,329.093,406.948,0.0,-0.008634,-0.065986,73.2534,6.8075
39049,325.4,404.566,0.0,-0.007534,-0.065391,71.5439,6.8372
39050,322.103,406.278,0.0,-0.00658,-0.065857,72.3653,6.6427
39051,332.272,407.827,0.0,-0.009572,-0.066196,74.049,7.1331
39052,328.668,409.792,0.0,-0.008531,-0.066723,74.9576,6.6364
39053,327.512,412.641,0.0,-0.008216,-0.067466,76.6305,6.5862
39054,324.771,416.212,0.0,-0.007444,-0.068403,78.6719,6.7172
39055,322.748,412.483,0.0,-0.006818,-0.067458,76.2099,7.0047
39056,319.531,412.873,0.0,-0.005878,-0.067584,76.2672,6.7301
39057,322.272,409.302,0.0,-0.006653,-0.066641,74.2183,6.7351
39058,330.692,413.521,0.0,-0.009155,-0.067672,77.4253,6.7784
39059,318.886,406.668,0.0,-0.005639,-0.065982,72.4218,6.7815
39060,473.786,147.341,0.0,-0.050438,0.005485,40.6935,6.9787
39061,477.649,148.871,0.0,-0.051521,0.004982,42.3817,7.0746
39062,475.121,151.265,0.0,-0.050813,0.004334,41.0751,7.0803
39063,475.549,154.223,0.0,-0.050934,0.003474,41.1254,6.8159
39064,471.686,152.692,0.0,-0.04985,0.003976,39.4364,6.9909
39065,473.821,158.323,0.0,-0.050451,0.00232,40.1672,6.807
39066,477.256,156.895,0.0,-0.051416,0.002676,41.8035,6.9136
39067,480.103,155.668,0.0,-0.052206,0.002988,43.1884,6.9234
39068,478.376,159.768,0.0,-0.051722,0.001837,42.2257,7.1353
39069,478.843,146.126,0.0,-0.051855,0.005751,43.114,6.5124
39070,480.177,150.05,0.0,-0.052232,0.004599,43.5003,7.0061
39071,484.136,155.39,0.0,-0.053325,0.003008,45.1265,7.0324
39072,483.017,152.518,0.0,-0.053018,0.003848,44.7212,7.109
39073,484.21,149.773,0.0,-0.05335,0.004615,45.4437,7.4143
39074,376.433,165.909,0.0,-0.02255,0.001352,7.70853,7.179
39075,374.711,161.715,0.0,-0.022053,0.002608,7.45063,7.1827
39076,379.071,163.776,0.0,-0.023327,0.001956,8.29559,7.1928
39077,380.339,159.16,0.0,-0.023705,0.003307,8.69214,7.1405
39078,382.06,163.354,0.0,-0.024202,0.00205,8.94749,7.1629
39079,385.196,168.564,0.0,-0.02511,0.000482,9.5665,7.1502
39080,384.492,165.235,0.0,-0.02491,0.00147,9.45022,7.1445
39081,385.759,160.618,0.0,-0.025286,0.002819,9.84666,7.2108
39082,376.316,173.996,0.0,-0.022501,-0.00103,7.64476,7.106
39083,377.494,169.76,0.0,-0.022855,0.000206,7.88576,7.1581
39084,379.615,172.207,0.0,-0.023474,-0.000534,8.32553,7.1755
39085,382.727,170.861,0.0,-0.024387,-0.000168,9.00079,7.2078
39086,381.549,175.097,0.0,-0.024035,-0.001403,8.7561,7.1743
39087,373.133,167.698,0.0,-0.021579,0.000856,7.02589,7.2031
39088,387.13,171.454,0.0,-0.02567,-0.000387,9.99771,7.1643
39089,183.594,263.716,0.0,0.03428,-0.026366,28.5024,7.0037
39090,185.69,260.539,0.0,0.033675,-0.025466,27.1275,6.8513
39091,183.542,258.212,0.0,0.034285,-0.024785,27.2401,6.9295
39092,187.778,258.692,0.0,0.033071,-0.024947,26.0905,7.0475
39093,174.995,256.653,0.0,0.036735,-0.024296,29.5709,6.7742
39094,179.766,256.421,0.0,0.035365,-0.02425,28.0019,6.8491
39095,176.684,260.29,0.0,0.036251,-0.025345,29.8469,6.7037
39096,179.942,262.678,0.0,0.03532,-0.026045,29.3757,7.2411
39097,175.172,262.909,0.0,0.036698,-0.026095,30.9447,7.0088
39098,182.082,266.335,0.0,0.034716,-0.027108,29.5977,6.9329
39099,181.854,254.575,0.0,0.034761,-0.023732,26.9532,7.1697
39100,315.949,20.7656,0.0,-0.005588,0.0443,30.396,7.0261
39101,311.752,21.3837,0.0,-0.004381,0.044154,29.996,6.93
39102,310.998,25.769,0.0,-0.004136,0.042902,28.2703,6.8972
39103,308.778,23.0142,0.0,-0.003514,0.043702,29.2745,6.7087
39104,318.998,21.5352,0.0,-0.006461,0.044061,30.2349,7.0451
39105,317.023,24.9081,0.0,-0.005875,0.043114,28.8275,6.9892
39106,314.474,28.0485,0.0,-0.005126,0.042238,27.5236,7.3157
39107,311.5,29.679,0.0,-0.004262,0.041789,26.8082,7.1487
39108,317.524,28.8182,0.0,-0.006001,0.042003,27.3649,7.1348
39109,447.845,262.482,0.0,-0.042922,-0.027017,39.7151,6.9992
39110,449.759,258.287,0.0,-0.043479,-0.025855,39.4919,7.1914
39111,446.893,255.539,0.0,-0.04268,-0.025068,37.7673,6.7622
39112,451.47,255.044,0.0,-0.043976,-0.024958,39.4496,6.9032
39113,437.604,255.877,0.0,-0.040055,-0.02511,34.3713,6.9644
39114,442.675,255.002,0.0,-0.041491,-0.024894,36.0475,6.7658
39115,440.11,259.657,0.0,-0.040746,-0.02618,36.1357,6.9357
39116,443.962,261.796,0.0,-0.041823,-0.026798,38.0686,6.9158
39117,438.891,262.672,0.0,-0.040388,-0.027014,36.3932,6.9469
39118,444.386,251.76,0.0,-0.041988,-0.023996,36.001,7.0215
39119,446.626,265.497,0.0,-0.042563,-0.027849,39.9696,6.5568
39120,501.256,114.523,0.0,-0.058025,0.014408,57.6792,6.8004
39121,497.249,117.473,0.0,-0.056931,0.013648,55.1655,6.7976
39122,496.956,113.612,0.0,-0.056844,0.014764,55.5796,6.8895
39123,497.272,109.221,0.0,-0.056926,0.016019,56.4326,7.1409
39124,506.02,107.411,0.0,-0.059319,0.016342,61.3353,6.9077
39125,504.082,111.415,0.0,-0.058794,0.015238,59.6497,6.9994
39126,502.901,106.659,0.0,-0.058464,0.016629,59.7983,6.7987
39127,500.165,107.881,0.0,-0.057716,0.016339,58.1542,6.7665
39128,502.103,103.877,0.0,-0.05824,0.017448,59.8577,6.9258
39129,504.376,115.275,0.0,-0.058881,0.014126,59.2192,6.7724
39130,496.474,106.439,0.0,-0.056701,0.016838,56.4851,7.5247
39131,289.134,332.611,0.0,0.003462,-0.046141,33.9384,6.9326
39132,291.579,336.225,0.0,0.002733,-0.047138,35.4207,7.0129
39133,288.449,337.295,0.0,0.003655,-0.047438,35.9555,6.9998
39134,286.464,339.727,0.0,0.004236,-0.048112,37.0747,6.9593
39135,284.019,336.114,0.0,0.004966,-0.047116,35.5931,6.8737
39136,278.786,331.336,0.0,0.006521,-0.045794,33.8102,7.0034
39137,283.307,331.137,0.0,0.005186,-0.045737,33.5154,7.0944
39138,281.484,333.88,0.0,0.00572,-0.046499,34.7475,7.0162
39139,279.499,336.312,0.0,0.006301,-0.047177,35.8815,6.9441
39140,289.065,328.393,0.0,0.003488,-0.04497,32.1884,6.9289
39141,285.935,329.464,0.0,0.004412,-0.045269,32.7228,6.9294
39142,283.238,326.919,0.0,0.005213,-0.044564,31.7827,6.8541
39143,333.782,259.966,0.0,-0.00983,-0.025701,11.6325,7.1135
39144,330.145,261.433,0.0,-0.008751,-0.026107,11.6606,7.1116
39145,330.623,257.674,0.0,-0.008898,-0.025031,10.8294,7.0994
39146,326.546,255.902,0.0,-0.007692,-0.024503,10.114,7.137
39147,330.183,254.435,0.0,-0.00877,-0.024096,10.0725,7.1302
39148,322.657,255.758,0.0,-0.006538,-0.024444,9.81996,7.1267
39149,323.097,258.997,0.0,-0.006664,-0.025378,10.5791,7.1294
39150,326.075,261.981,0.0,-0.007544,-0.026249,11.4781,7.1521
39151,322.185,261.836,0.0,-0.006389,-0.026191,11.1863,7.1563
39152,329.233,264.273,0.0,-0.008477,-0.026918,12.2691,7.1195
39153,275.028,305.364,0.0,0.007659,-0.038517,24.056,7.0139
39154,275.281,309.589,0.0,0.007582,-0.039707,25.5441,7.0117
39155,272.572,307.564,0.0,0.008382,-0.039135,24.9965,7.1293
39156,270.32,309.725,0.0,0.009046,-0.039743,25.9354,7.0795
39157,270.067,305.5,0.0,0.009121,-0.038552,24.4496,7.0543
39158,278.006,315.849,0.0,0.006774,-0.041467,27.697,7.1982
39159,273.796,315.273,0.0,0.008017,-0.041304,27.7356,6.9883
39160,277.036,312.365,0.0,0.007063,-0.040488,26.4519,6.9949
39161,279.492,310.165,0.0,0.006339,-0.039872,25.5129,7.046
39162,271.15,317.265,0.0,0.008795,-0.041863,28.674,6.9211
39163,270.18,313.781,0.0,0.009085,-0.040883,27.4341,7.0553
39164,267.674,311.717,0.0,0.009824,-0.040301,26.8695,6.9976
39165,424.015,75.9366,0.0,-0.036389,0.027179,32.4507,6.9548
39166,428.539,77.4163,0.0,-0.037672,0.026669,33.5849,7.0153
39167,426.12,80.0874,0.0,-0.036982,0.025933,32.1213,6.9629
39168,427.346,83.9317,0.0,-0.037324,0.024789,31.6235,7.1158
39169,422.822,82.4519,0.0,-0.036039,0.025299,30.4772,7.0864
39170,434.587,88.342,0.0,-0.039373,0.023372,33.1289,6.9555
39171,430.61,86.2961,0.0,-0.038248,0.024041,32.1938,7.0344
39172,434.621,83.6131,0.0,-0.039388,0.024752,34.2066,7.1134
39173,434.911,79.4517,0.0,-0.039475,0.025961,35.2949,6.9671
39174,431.811,78.7659,0.0,-0.038597,0.026217,34.3739,7.0127
39175,436.078,76.6505,0.0,-0.039809,0.026755,36.3994,6.8027
39176,429.705,74.615,0.0,-0.038007,0.027464,34.6855,7.0341
39177,424.935,134.074,0.0,-0.036606,0.010134,22.5295,7.1318
39178,421.256,131.024,0.0,-0.035557,0.011084,21.646,7.1019
39179,417.321,133.416,0.0,-0.034432,0.01044,20.1522,7.021
39180,413.258,134.851,0.0,-0.033269,0.010075,18.7672,7.0804
39181,417.175,137.22,0.0,-0.034387,0.009324,19.7406,7.0437
39182,420.726,140.212,0.0,-0.035402,0.008395,20.5992,7.0262
39183,416.663,141.647,0.0,-0.034238,0.00803,19.2037,7.0606
39184,428.834,136.72,0.0,-0.037717,0.0093,23.5857,7.0347
39185,425.138,138.431,0.0,-0.036662,0.008854,22.1887,7.0417
39186,424.625,142.858,0.0,-0.036514,0.007562,21.6561,7.0557
39187,335.024,359.454,0.0,-0.010169,-0.053397,47.7278,6.9108
39188,337.452,355.365,0.0,-0.010877,-0.05229,45.9869,6.8867
39189,339.895,358.595,0.0,-0.011602,-0.053157,47.7983,6.723
39190,342.863,357.719,0.0,-0.012473,-0.052917,47.7012,7.1165
39191,340.435,361.808,0.0,-0.011766,-0.05402,49.432,6.8363
39192,333.949,363.185,0.0,-0.009859,-0.054403,49.4695,6.8777
39193,331.506,359.955,0.0,-0.009134,-0.053539,47.6582,6.6084
39194,340.379,366.09,0.0,-0.011757,-0.055168,51.5668,6.7274
39195,338.38,369.994,0.0,-0.01118,-0.056216,53.3483,6.7228
39196,335.468,366.588,0.0,-0.010314,-0.055312,51.3203,6.862
39197,331.95,367.089,0.0,-0.009279,-0.055454,51.2561,7.0475
39198,343.347,365.214,0.0,-0.012628,-0.054928,51.4564,6.9364
39199,134.604,181.021,0.0,0.047709,-0.002212,35.6188,6.9721
39200,131.717,183.954,0.0,0.048547,-0.003046,36.9438,7.0821
39201,130.203,181.084,0.0,0.048946,-0.002205,37.5334,7.616
39202,127.425,180.198,0.0,0.049726,-0.001941,38.7471,6.5674
39203,130.313,177.264,0.0,0.048882,-0.001102,37.4199,7.3158
39204,136.953,173.045,0.0,0.046971,8.2e-05,34.5252,6.8837
39205,137.071,177.221,0.0,0.046981,-0.001126,34.503,6.7343
39206,132.972,173.974,0.0,0.048101,-0.000164,36.2329,7.3529
39207,130.195,173.088,0.0,0.048869,0.000107,37.4443,6.7682
39208,138.585,180.091,0.0,0.046583,-0.001965,33.9109,6.9603
39209,446.086,94.1972,0.0,-0.042619,0.021451,36.1391,6.994
39210,442.773,96.997,0.0,-0.041681,0.020695,34.32,7.0174
39211,443.063,93.9702,0.0,-0.041765,0.021574,35.0355,6.9707
39212,438.138,94.3511,0.0,-0.040372,0.021554,33.1348,6.9839
39213,441.452,91.5512,0.0,-0.041312,0.022311,34.9338,6.9963
39214,438.979,100.05,0.0,-0.040607,0.019872,32.3252,7.0331
39215,434.969,101.616,0.0,-0.039471,0.019486,30.5853,7.0627
39216,435.74,98.3356,0.0,-0.039691,0.020432,31.4796,7.0166
39217,434.128,95.9167,0.0,-0.039236,0.021168,31.3811,6.9954
39218,441.633,103.01,0.0,-0.041358,0.018958,32.7597,6.9005
39219,442.403,99.7302,0.0,-0.041577,0.019903,33.6546,6.9815
39220,445.426,99.9573,0.0,-0.042431,0.019781,34.757,6.9847
39221,200.705,213.467,0.0,0.029143,-0.011918,14.9327,7.0874
39222,198.513,217.951,0.0,0.029806,-0.013216,16.023,7.2119
39223,196.874,213.617,0.0,0.030253,-0.011951,15.9639,7.1327
39224,192.196,215.996,0.0,0.031619,-0.012626,17.5214,7.1735
39225,194.388,211.511,0.0,0.030957,-0.011331,16.4188,7.1193
39226,192.382,205.652,0.0,0.031495,-0.009619,16.417,6.9089
39227,197.007,206.616,0.0,0.030165,-0.009913,15.2285,7.1086
39228,194.442,208.169,0.0,0.030918,-0.010359,16.0725,7.1813
39229,189.764,210.547,0.0,0.032285,-0.011035,17.6259,7.0583
39230,199.117,204.206,0.0,0.029537,-0.009215,14.454,7.1315
39231,202.068,205.609,0.0,0.028695,-0.009631,13.8069,7.0871
39232,205.334,205.999,0.0,0.027751,-0.009753,13.0174,7.1033
39233,202.333,209.522,0.0,0.028644,-0.010773,14.1042,6.8773
39234,203.972,213.857,0.0,0.028198,-0.012039,14.1403,7.0578
39235,197.057,201.689,0.0,0.030115,-0.008475,14.7997,7.0777
39236,190.253,25.2917,0.0,0.030334,0.042869,43.867,7.2174
39237,185.576,27.2974,0.0,0.031653,0.042249,44.4648,6.7587
39238,186.151,23.2048,0.0,0.031476,0.043417,45.8547,6.8874
39239,182.555,20.872,0.0,0.032478,0.044038,47.8377,6.7626
39240,187.232,18.8662,0.0,0.031153,0.044683,47.2369,7.2715
39241,178.325,21.9156,0.0,0.033658,0.043692,48.7376,6.9952
39242,178.091,24.8168,0.0,0.033735,0.042866,47.6931,6.9153
39243,174.942,21.5219,0.0,0.034597,0.043759,49.9691,6.6324
39244,182.66,28.4431,0.0,0.032475,0.041895,44.9104,6.7332
39245,179.143,30.9077,0.0,0.033464,0.041155,45.0832,6.8096
39246,177.957,27.6752,0.0,0.033784,0.042059,46.6543,6.834
39247,174.574,27.2815,0.0,0.034722,0.042121,47.8844,7.0226
39248,186.763,30.53,0.0,0.031337,0.041344,42.9126,6.8483
39249,449.132,161.821,0.0,-0.043484,0.00168,29.5621,6.9501
39250,445.396,161.742,0.0,-0.042426,0.001755,28.1114,6.9942
